# Scramble samples — 123 / fbsquare / R / bin 6
# Population in this bin: 75
# Samples listed: 75 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-29
# Columns: id,scramble,bottom_color,competition,round

914922001,F2 R U' D' B' L F R L2 U' F' R2 L D2 B2 L D2 L U2,R,Cubing Kazakhstan Nationals 2018 (2018-10-27~28),333 R1 F E1
959071001,U2 R2 B' R2 B2 D2 F U2 F2 R U B F' R' D L R B2 F',R,Guayaquil Championship 2018 (2018-12-15~16),333 Final A #1
993252001,B' D L2 U R' U' F B R B D2 R F2 R2 L2 D2 F2 L F2 R,R,San Rafael Summer 2019 (2019-01-26~27),333 R1 B #1
1072255001,U2 R B2 F2 L' R2 B2 R U2 L' R2 U L2 D R' U B' L D2 B R',R,Kalmykia Open 2019 (2019-03-30~31),333 R2 A #2
1108133001,L2 D2 R' F2 L2 U' B L D2 B2 D B' U2 B L2 B2 U2 L2 F,R,HCHS 10th Anniversary 2019 (2019-04-21),333 Final A #3
1294032001,B' D2 L2 B U2 F2 L2 R2 B' U' F2 L2 U' F R2 U' R U2 L' F,R,Rocky The Ram Cubes 2019 (2019-09-14),333oh R1 B #1
1394508001,L2 F' U D R' U B' R L D B' D2 R U2 R2 L' U2 R2 B2 D2,R,Hangzhou Autumn 2019 (2019-11-09~10),333 R2 C E1
1663051001,U' L U2 R D' L' F U2 R U' F' D2 R2 B2 U2 R2 F' R2 F2,R,Happy Cubing Acton 2021 (2021-06-27),333 R1 B E2
1689544021,F R' D' F U' R' U D F2 B' D2 F' U2 F' U2 R2 B' L2 U2 D L2 U2,R,Flen - Stora Manschetten 2021 (2021-09-04),333mbf Final A #1
1781189001,F D2 F2 D2 L2 F U2 F' U2 L2 U R' D B' U F D U' B' R,R,Quito Open 2022 (2022-01-15),333 R1 D #2
1840222001,F' L D' R F2 D F B' R2 D L' U2 L' D2 B2 R' B2 R B2,R,Swisscubing Cup I 2022 (2022-03-19~20),333 R1 B #4
1946151001,R' D L' U2 R' D2 L2 B2 R' U2 R U F' D' B' L B2 L R',R,UB Puzzle Party 2022 (2022-05-29),333 R2 A E2
2019194001,F R B2 L2 R F2 D2 R2 B2 D2 L' D L' B U' R' F' D' L' B,R,Cubing for Charity Colorado 2022 (2022-07-16),333 Final A #1
2051462001,R B2 L2 F2 U2 B2 U' R2 U L2 R B' R B2 D' F2 R B' L B',R,Ota Blind Summer 2022 (2022-07-30),333bf Final B #1
2171210001,U R2 D' F' U2 R' U F B U2 R' U2 F2 R' U2 R2 D2 R D2 F,R,Sandnes Open 2022 (2022-09-17~18),333 R1 A E1
2190486001,L F' L' U2 B2 L2 B D2 U2 F' U2 B2 U2 R' B' U L' R2 D R',R,G'été Open 2022 (2022-09-24~25),333 Final A #1
2305090001,D2 B2 L2 B2 D' L2 D' F2 D' F2 D' F R D U' L' B2 D' L2 R2 B',R,Elektryk Cube Race 2022 (2022-11-12~13),333 R1 B #2
2432356046,R D' R D R2 D F2 U' B' R' D F2 R' D' L F D' L2 U',R,Mathsoc Delhi Open 2023 (2023-01-14~15),333mbf Final A #1
2682052001,U R2 U' B2 D' L2 B2 U F2 D' U' F' D' B' U' L D B' R' B,R,Nacka Open 2023 (2023-05-06),333oh Final A #4
2767733001,D' L2 B R2 F' D2 B L2 D2 F2 L' F' D' L2 F U F2 R' U' L' F2,R,Gem City Airplane Mode II 2023 (2023-06-01),333bf Final B E2
3067228001,D R L2 D B' L' U' R B' U2 L2 B2 R2 U2 R D2 B2 R' F',R,Beat the Clock Sabaneta 2023 (2023-09-10),333oh Final A #4
3073075001,U B2 D2 B2 F2 L2 U R2 L' F R' D' U R B R F2 R' D2,R,Reno Fall 2023 (2023-09-09),333 R1 A #1
3097088001,B' D2 R' F2 L' F2 D2 F2 R2 D2 U2 F' U' B' R' D2 L' B' R2 D,R,Mountaineer Madness 2023 (2023-09-23),333oh Final B #4
3121126001,B R2 F U' R2 L' B U L' D2 B' R2 F2 R' L' U2 B2 R B,R,Don't DNS Denton 2023 (2023-09-30~10-01),333bf R1 A #1
3123063001,D' R U' F U2 R2 U B2 D F2 U' L2 R D2 B L2 R2 B2 L',R,Bay Area Speedcubin' 52 - Belmont 2023 (2023-10-01),333 R1 D E1
3184678001,R' F' B2 U B2 F2 U F2 R2 D' F2 R2 F' R2 F' U F L D L,R,Tarnovo Cubing Autumn 2023 (2023-10-21),333 R2 A E1
3413929001,R' B2 R2 F2 L D2 R' B2 R F' U B D F L D2 F R' F' L2,R,Ottawa 3x3x3 Winter C 2024 (2024-01-13),333 R1 D #4
3693740001,L' B U' R' L U D L2 B U2 D2 R2 B2 R2 L' F' U2 L,R,CFL Brzeziny Spring Open 2024 (2024-04-13~14),333 R2 B #5
3735574001,B' D R' L2 D B2 D B2 U F2 L2 R2 D2 R' F' U2 L2 D2 U L,R,Southern Utah Summer 2024 (2024-05-04),333 Final A #3
3789705038,R U2 D F2 R' U' F B' L U' B2 R2 U B2 D' L2 U F2 D2 F2 L' F,R,Washtenaw Qualifiers 2024 (2024-05-24~26),333mbf Final B #2
3869123001,R' B L U' F' D2 F L' B2 R2 U' L2 D F2 D' F2 U' R F,R,Stockholmsligan 413: Kalle i Kubik - 2024 (2024-06-19),333 Final A #4
3910803041,U' R' B' D' L2 B R2 D2 L2 F' U2 F' R F2 L2 U' B U' R,R,PBQ at MSU 2024 (2024-06-28),333mbf Final A #1
4180781013,U F U' L B U2 L' F2 U L' D F U2 F' D2 R2 F L B,R,Bara Multi-Blind i Borås 2024 (2024-10-12),333mbf Final A #2
4228819001,U' B R2 F U' D' R2 L' F' U' R2 B2 U2 R F2 R F2 B2 U2 D2,R,Frankfurt Cube Days 2024 (2024-10-26~27),333 R2 B #3
4292371001,F U2 R' L F L B U' D' R F' B2 R2 B R2 D2 B' L2 B R2,R,Karnataka Cube Championship 2024 (2024-11-16~18),333oh R1 A #4
4381916001,B U' D B' R' F L D R2 D2 R2 U2 F L2 F2 B' R2 L2 D2 L',R,Barberton Mini 5 2024 (2024-12-16),333 R1 A E1
4574181001,R2 L' U2 B' U2 D' F2 U' R L' B L2 U' B2 D' R2 D' F2 U2,R,Malaysia Newcomer 2025 (2025-03-15~16),333 R1 H #5
4596876001,R' U' F U B U2 F2 D' U R2 F2 D' B' F L' D R B' U' L' F' R' U' F,R,Anaunian Side Events 2025 (2025-03-22~23),333fm Final A #1
4694828001,U F R B2 D B2 D' L2 D U2 B2 F U2 L D L D L D B2,R,Pavlodar Open 2025 (2025-05-03),333 Final B #5
4838668001,L' B L' D2 B2 R' D2 R' U2 F2 R' D' R' U' L' D2 B F D' L2,R,Sanskara Cube Open 2025 (2025-06-28~29),333oh R1 D #1
4839288001,F' D' B L2 U L D2 L U F2 D2 L2 U' L2 F2 L2 D2 R U2 F,R,Gem City Pre-Flight Warm Up OH 2025 (2025-06-28~29),333oh Final A #4
4973839001,B2 F2 D F2 U L2 D2 U2 F U2 L D B' R B' D R2 F,R,Kanto Summer AM 2025 (2025-08-30),333 R1 C #4
5016159001,F' L2 D2 F' R2 F U2 F D2 R' F' L2 D' B' U R' B2 L' U' B',R,Dubai American Academy Open 2025 (2025-09-13),333 R1 A E2
5049729024,B2 U2 R2 F' U2 L2 F' D2 F2 L2 D2 U' B2 R D F' R' U B2 R D' B' L,R,Gouverneur NxNoPeeking 2025 (2025-09-27~28),333mbf Final B #1
5057539017,R' F' U' L' B R' F' D L2 F R2 F' L2 D2 F2 U2 L B' L B,R,Colombo CubeCon 2025 (2025-09-27~28),333mbf Final A #1
5095029001,R2 D2 F R2 F' D2 B2 R2 D U' B L2 R' D B2 L2 D' L D2,R,Santo Domingo Otoño 2025 (2025-10-04~05),333oh R1 A #5
5149471001,B2 F2 R' B2 L D2 F2 U2 B2 U' F' L B' U R2 U' R D2 F2 L B',R,c't Open Hannover 2025 (2025-11-01~02),333bf Final A #1
5181858001,U2 R' U2 B2 D2 R2 F2 R U2 B' F U B2 F U2 F' D' B F,R,NxNebraska 2025 (2025-11-15),333 R1 A #5
5332690001,U B R2 F2 U2 L2 U' R2 F' L D B2 R D' R U F U2,R,Seoul Winter 2026 (2026-01-17~18),333 R2 E #3
5357320001,D' B2 D' L' B U2 R' L2 D2 L2 F2 B' D2 R2 B2 U R D' B,R,Ekerö Open 2026 (2026-01-31),333 R1 B #5
5358796001,R' U' F R F' B2 L' D' F B R F2 D2 F2 R U2 D2 R D2 B L2 D' R' U' F,R,Survive FMC in Hyderabad 2026 (2026-01-31~02-01),333fm R2 A #2
5549362001,B D2 F2 U2 R' D2 U2 R2 D2 B' F' U' F2 R' F' D' L F,R,Amman Spring A 2026 (2026-04-17),333 R1 A #4
5640074001,U2 B2 L2 D2 B2 R D2 U2 R2 U' B' L2 D' L F L2 D F',R,Denver Mini 2026 (2026-05-16),333 R1 B #2
