# Scramble samples — f2leo / f2leo_xxxcross / O / bin 7
# Population in this bin: 63
# Samples listed: 63 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-23
# Columns: id,scramble,bottom_color,competition,round

1176032001,R2 U' B2 D R2 U L2 U' L D' L' R B2 L R2 U',O,High Wycombe Open 2019 (2019-06-08~09),333 R2 B #2
1353166001,R' U2 L R2 F2 D2 U L2 D2 F L' F' D L' D B2 D',O,KubeKids Vila Velha 2019 (2019-10-12~13),333 R1 E #3
1353895001,R' U' R2 U F' U2 L' F R F D2 L2 D' B2 D' F2 U2 B2 D' R2,O,NxN Barquisimeto 2019 (2019-10-12),333 R2 A #5
1453885001,D' L2 F2 D L2 F2 D2 L2 R D' L B L2 D2 F2 D' U B2 F2,O,NEU Open 2019 (2019-12-15),333 R2 A #3
1638769001,B' U' R' B' U' D2 R F' B2 D2 F2 R U2 R' U2 B2 R' F' U',O,Showground Showdown 2021 (2021-01-30~31),333 R1 A E2
1675715001,U R' B' L2 F2 D F2 L2 B2 U' R' U' B' U' R2 F R',O,Bucharest Cubing Days 2021 (2021-07-24~25),333 R2 A #1
1993766001,L' D' F U F2 L2 D2 R D2 U2 R' D R' B' D B' U2 L2,O,1st Salem Open 2022 (2022-06-26),333oh Final F E1
1997666001,R' F' U2 L U' F2 R' B L2 F' U2 F2 L2 B' U2 L2 R' D',O,Petaling Jaya Cubing Comeback 2022 (2022-07-02~03),333 R1 C E1
2120477016,R2 U F2 L F' B R F R B2 D2 F' B U2 B' L2 R' D2 B R2,O,Silence in Tlaxcala 2022 (2022-08-20~21),333mbf Final A #2
2297396001,R' D' R D R L' B' D B2 U D2 F2 D F2 D' R' F' U,O,Cerrillos al Cubo 2022 (2022-11-05),333 Final A #5
2497401001,F U2 F' L2 B' L2 F' D B' D2 F D' U2 L R2 B D R2,O,Waterloo Favourites B 2023 (2023-02-19),333oh Final A #3
2655130001,U2 L2 B' D2 B2 D2 L2 F' R2 U' F R U' L D2 F' D R2 B,O,Swallow Spring 2023 (2023-04-22),333 R1 B #5
2853699001,B' R2 F' R2 U2 B' U2 R2 D' F' R U L2 D' F' U' F' R',O,Auckland Mid-Year Madness 2023 (2023-07-01~02),333 R3 B E1
2980880025,U F' U' R2 F U' R F R2 F L2 B2 U2 R2 F R2 U' F L D2 L B2,O,Hyderabad Cube Open 2023 (2023-08-11~13),333mbf Final B #1
2983292021,L' F2 D' U' R2 U F2 L2 B R' B' L R2 F U L2 B' L2,O,Tauranga Open 2023 (2023-08-19~20),333mbf Final B #1
3155239001,U2 R D2 B2 L' F2 U2 L D2 B' L B D' B2 R' B F L' U2 L2,O,Ankuram Open Saturday 2023 (2023-10-14),333bf Final B E1
3262236001,D2 R D B R2 B D L2 U2 D2 F' U2 B2 U2 F' D2 U' R,O,Madrid Cundinamarca II 2023 (2023-11-13),333 R2 B E2
3304758001,B L U F2 L2 B F' R2 F L2 D2 R F2 D2 L F U F,O,Malaysia Cube Championship 2023 (2023-12-01~03),333 R1 A #5
3373912001,L B' U B' R2 U L F2 B R' B2 U' L2 U' R2 U' D L2,O,Indian Nationals 2023 (2023-12-15~17),333 R1 B #5
3423300001,D' F2 U R B L2 U L' F2 R2 L2 B2 D' F2 B2 L2 D L2 U',O,Montealegre Summer Open 2024 (2024-01-14),333 R1 A #5
3767508001,U2 F2 D' F2 R2 U' L2 D' B2 D2 F2 B R2 U2 F' U' B2 R U2 R2,O,Bucharest Cubing May B 2024 (2024-05-19),333oh R2 A #3
3998524025,B' U' F2 R2 D2 B' F2 D2 B2 U2 R2 F' L' F U F D' F U B' L',O,Blind Till Nine in Vietnam 2024 (2024-08-10),333mbf Final A #1
4269826001,R F R2 F D' R2 U' L2 D' U2 B2 L R2 B R' D' F' D',O,Back to Berlin 2024 (2024-11-09~10),333oh R1 A #2
4525526001,B' R2 D2 L D' B' R2 U B R2 F2 R2 L D2 R L2 U2 L,O,Hurlubiks Cube Mouscron 2025 (2025-02-22~23),333oh R1 A #3
4578226001,R D R' B R2 B' L2 F2 D2 F' D2 F' L' D2 F U F',O,Wichita Art Museum 2025 (2025-03-22),333 Final A #1
4652357001,B' R2 B D F2 U' B2 L2 B2 L2 U B L F U2 B F2 R2,O,Shenyang Spring 2025 (2025-04-13),333 R1 D E1
4781742001,R L2 F2 R2 U' F2 U B2 F' L2 D' B D R2 B' D' R' D2,O,Minxville Indiana 2025 (2025-06-07),333 R1 D #2
4983878009,U F' R2 B2 U2 R' U2 R' F2 U2 B L2 U R' B' R2 F' L D' L' F,O,Romanian National Championship 2025 (2025-08-21~24),333mbf Final A #2
5164135001,F L2 B R2 D2 L2 F D2 R2 U' B R2 B2 D2 R U2 R' D' F',O,Sequoia Cubing 2025 (2025-11-01),333oh R1 B #2
5190886022,B' D L2 F2 B D' R' L2 B' R U2 B2 L D2 R2 U2 R2 F L2 B R2,O,Campeonato do Cerrado ABRACM 2025 (2025-11-14~16),333mbf Final A #1
5284150023,D' B L2 U R2 F2 U2 B2 U2 L2 B2 L F' D B' U F D U' B' L',O,Ogunquit Winter 2025 (2025-12-20),333mbf Final A #1
5564013001,F' B2 U2 B2 D2 L' U2 L B R F2 D' L U L F' R2 D2,O,Duper Super Davis Spring 2026 (2026-04-19),333 R2 A E1
5588346001,B D2 L2 F L2 R2 F R D' L' F2 R2 U L B2 R2 B2,O,Achacachi Speedcubing Open 2026 (2026-04-26),333 R1 E #2
