# Scramble samples — pair / xcross_pair / ORWY / bin 3
# Population in this bin: 90
# Samples listed: 90 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-24
# Columns: id,scramble,bottom_color,competition,round

825830001,R2 B' R U2 L' U2 B' R' U' D B2 R' D2 R U2 D2 F2,W,Nanchang Medium & Small Cubes 2018 (2018-07-08),333 R1 C E1
826973001,B2 F2 D' F2 U' F2 L2 U' R U' F' U2 B2 F' L' D R F U,R,Linfen Open 2018 (2018-07-08),333 R2 C #2
846356008,L' D2 L B2 U2 R U2 L2 U L2 B L D2 L2 B2 R2 U' B' D2 L,W,Batam Open 2018 (2018-08-04~05),333mbf Final A #1
867642001,F2 D2 R2 B' U2 B L2 U2 B' D2 L2 U L B' U' L B' D R',R,Cubing For LLS Fall 2018 (2018-08-25),333 R1 E E2
942549001,L' U' B' R F' R F R' U2 L2 D2 B R2 F' U2 B' R2 U2 B',Y,Cariri Open 2018 (2018-11-24~25),333 R2 B E1
970107001,L F2 L' D2 L U' L' B' D R D2 R B2 U2 L F2 B2 R' D2 R2,Y,Narva Winter 2019 (2019-01-05),333 Final A #1
1002727029,F2 L2 B' D2 B L2 D2 U2 L F' R' F D' B2 D' R' B D' R2 B,W,Please Be Quiet Oshawa 2019 (2019-02-03),333mbf Final A #2
1087698050,U' R2 B2 U' R2 D' B2 D L' D2 F' R D' L2 B' L D' U2 B U' L2 U',Y,Weihai Open 2019 (2019-04-06~07),333mbf Final A #1
1104286011,D' B2 F2 R2 D2 F2 U' B2 D B' L' B' D' B2 L2 F D F2 R2 U' B' L',R,Rocky Point Open 2019 (2019-04-13~14),333mbf Final A #2
1125495001,D F D L' D F B2 R B' U B' U2 L U2 R D2 R' D2 F2,W,Guiyang Open 2019 (2019-05-01~02),333 R1 A #4
1128452001,D' F2 L2 U' L2 D U2 F2 R' U2 F2 U2 F D2 U' B2 U' B2,Y,Chillán Open 2019 (2019-05-04),333oh Final A #1
1140925001,F2 R' B2 R B2 F2 U2 R D2 R B F2 R U' R B' D2 B2 R,R,İzmir Spring 2019 (2019-05-11~12),333 R2 B #2
1218589001,L' D2 L2 U2 L B2 R F2 D2 R D' L B' R B L2 U' R D,O,Huzhou Open 2019 (2019-07-13~14),333oh R1 A #3
1397931001,B2 D U L2 F2 R2 B2 D L' B2 L' D F2 R' B' F2 R2 B R' D',R,OSU Blind Weekend 2019 (2019-11-08~10),333mbf Final A #3
1416775001,B2 D2 F2 D' B2 R2 B2 L' F R2 B' L D' F2 D2 L B' R',O,Finnish Championship 2019 (2019-11-22~24),333 Final A #3
1456647001,D2 F2 D2 B L F L' F' B D' F2 B2 L2 F2 D F2 U L2 U2,R,Indianapolis Cubes Winter 2019 (2019-12-14),333 R1 G #3
1811893001,L2 U L2 U R2 F2 D' L D F2 D2 L' B D' R' D' R' U,Y,Cocha Sub-X 2022 (2022-02-11~12),333 R1 B #3
1930599001,R2 B2 L2 U F2 U' R2 U' F2 U2 R F' L' D' R' D R2 B' U',O,Utah's California Gull Extravaganza 2022 (2022-05-20~21),333 R1 B #4
1933469001,B2 F D2 B2 F' R2 D' R' U' L B2 R' F' L' D' R2 B,Y,Colorado Cubing Weekend 2022 (2022-05-21~22),333 R2 A #4
1978462001,F R L2 U2 R' B L2 B' D' B2 D2 B' L2 U2 F L2 B' D2 R2,O,Luxembourg Open 2022 (2022-06-18~19),333oh Final A E1
2101177001,L D2 L F R2 U' L2 U' B' D2 R2 L' U2 F2 L2 U2,O,Rubik's WCA Asian Championship 2022 (2022-08-11~14),333 Final A #3
2278213001,F2 L' D' F D2 B2 D2 B2 L F2 U F2 D' B2 L2 F2 B2 D2 R',R,Floripa ao Cubo 2022 (2022-10-29~30),333oh Final C #2
2408439001,F U2 D F2 U' R' U' F' B' R2 D2 R' B2 D2 L D2 R' F2 R,W,Baton Rouge Winter 2023 (2023-01-07),333 R1 A E1
2650702001,B L' B R2 U2 F' R2 B' F2 L' B2 R U2 R2 U' L2 R D,W,Manaus Plaza Open 2023 (2023-04-15~16),333oh R1 A #3
2767739003,R' U' F' U2 F2 R2 B' D F' U2 D2 L' B2 U2 R U2 L F2 L B R,R,Gem City Airplane Mode II 2023 (2023-06-01),333mbf Final A #1
2916191001,B2 U' B2 D R2 D2 B2 F2 U' L' U F2 L2 B L2 D' B D2 R,W,Bucharest You Only Need One 2023 (2023-07-22~23),333 R2 B #4
2954589035,U2 F2 U R' D F2 R D2 R' L' B R2 B' U2 R2 F' R2 U2 R2 B,W,Silence in Tlaxcala 2023 (2023-08-05~06),333mbf Final A #2
2992662001,D' R2 B' L2 B R2 D2 B2 F U' R U2 B' F R2 F2,R,Santa Ana Summer A 2023 (2023-08-19),333 R2 A E2
3073283001,D' R' D R2 D L F U2 B U F D2 F D2 F B2 L2 B2,O,Cranbourne Spring Sunday 2023 (2023-09-10),333 R1 D E1
3115470026,D R U' R' F2 R2 D L D L' B R2 L2 D2 F' L2 B L2 D,O,BMME 3x3 Day 2023 (2023-09-23),333mbf Final B #1
3429771001,L' R2 U2 L' F2 L2 U2 R' F2 D B L R' U L B' U R D,Y,GLS I 2024 (2024-01-20~21),333 R1 B #2
3462225001,R D B' D R' B2 D2 R D2 B2 R2 D' R' B D' L B' U',O,DJ Sanghvi Cube Open 2024 (2024-01-28),333 R1 E #2
3502718001,F R' U' R2 B L2 U2 B' L2 B F2 U F D' U2 F D B',O,Triton Tricubealon 2024 (2024-02-11),333oh R2 B #2
3518427035,R2 B D' R' U B2 D U' F2 D' L2 U' R B F2 L2 D B2 U' B' L,R,Cube With Retention in Denton 2024 (2024-02-17~18),333mbf R1 A #2
3541511001,B R D R' B' L' F' L F D2 F2 L2 F2 D' L2 D2 R D',R,Only Oullins Open 2024 (2024-02-24~25),333 Final C #1
3579058001,F2 B2 U2 F' U2 L D L' F R2 B R2 L2 B L2 B U2 B2 U',O,Franconia First Timers 2024 (2024-03-09),333 R1 B #3
3670527001,L' U' R2 D' B2 D2 B' U' L2 D2 L D2 R' D2 F2 L D' R2,R,Nebraska Championship 2024 (2024-04-12~14),333 Final A #4
3675822001,F' L' F' B R' L' U L D2 F2 U2 L2 B D2 L2 B' U' B2 R,O,Sambil Caracas 2024 (2024-04-13),333 R1 B #2
3676507001,D2 L2 U' B2 U2 B2 R D2 L F2 R B' R2 D' R D U' B',Y,Thornhill Spring 2024 (2024-04-20),333 R2 A #1
3825874001,L2 R2 F2 D R2 U2 F2 D' B2 L R' U F' L D B2 F2 R2 F',Y,Bacolod Big Cubes 2024 (2024-06-01~02),333 Final A #3
4070220001,F U L2 B2 U' R2 B2 L F R2 F2 D2 F' D L D R',R,Aragón Treasure 2024 (2024-08-31),333 R2 A #3
4164219001,F' U' D2 R' U F2 L D' U2 R2 B D2 R2 F D2 F' R D',W,Hublife Speedcubing 2024 (2024-09-28~29),333 R1 D #2
4189180001,B' D2 B2 R2 U' L2 F U' F2 L B2 L2 B2 L2 U' R2 D2 L2,R,Thailand Championship 2024 (2024-10-11~13),333 R1 E #2
4325994001,B' L B' R2 U' R2 B D2 R2 U' F2 D F2 D' R2 D L' U,W,Minnesota Championship 2024 (2024-11-30~12-01),333 R2 A E2
4555927001,L' F R2 D' L B R U' B' D2 F' R F2 R L' B2 R' F2,W,Delhi Cube Open 2025 (2025-03-08~09),333 R1 F E1
4701564001,B2 R2 D B R D2 R U2 R2 F L D F' U' R' B2,W,Hessen Mini Open 2025 (2025-05-02),333 Final B #4
4723539001,F2 D2 F' R2 B R2 D2 L2 D2 B' L2 D' L2 F2 U F R F',O,Ankara May A 2025 (2025-05-10),333 R2 A E2
4737452001,F' U2 L2 U2 B2 L2 B' U2 B' U B' U B' L B2 L' U' R,Y,Assumption Mustang Cubing 2025 (2025-05-24),333oh R1 B #2
4797982028,L' B' U' F' U' R2 F L2 F D F L2 D2 F' R2 U2 B2 L',Y,Perdiendo el Tiempo en Granada 2025 (2025-06-14~15),333mbf Final A #2
4821497001,D U2 L2 D R2 F2 D' F' D F2 R' F' R D' U' F' D2,R,Plymouth Puzzle-Off 2025 (2025-06-22),333 R2 C #2
4829263001,U2 R2 U R2 U' F2 D F2 R' U' R F R2 B R' B' D2 L' U,O,U.E. 8 de Septiembre 2025 (2025-06-26~27),333 R2 C #4
4920828001,R D2 R F2 D2 L U2 R D' L D B2 F' R U R' F' R,Y,Cubing in the Ocean County 2025 (2025-08-09),333 R2 B #3
5020771001,R F' R D2 L' F' B2 R2 D L2 D' R2 B2 U F' L,W,Criciúma Open 2025 (2025-09-13~14),333 R2 A #5
5028032001,R2 B2 L2 B2 U' F2 B U B D' R' F' U F L2 R B2 R',R,Athens Never Ending Summer A 2025 (2025-09-13),333 R2 B E2
5065416001,U2 L2 B2 U2 B2 U' R2 D' L' F' R2 B2 U R D' R2 U' L U',R,Clock & 'Minx Ohio 2025 (2025-10-04),333 Final B E1
5144951001,L B2 D2 F' L2 B F U2 B' D2 L2 U2 D R' D U F L' R2,W,Pampanga Speedcubing Open 2025 (2025-10-25),333 R1 C E2
5167579001,L2 B' R B' R U' B L2 F' D' R2 L2 U B2 R2 U L2 U B',W,Guangzhou Small Cubes 2025 (2025-11-09),333 R3 A #5
5207821011,D L U2 F L2 F R U2 L2 F2 U2 B' U2 B U2 D2 L2 B2,W,Gelves Open 2025 (2025-11-22~23),333mbf Final A #1
5338605001,F2 D2 F2 L2 U' R2 F R' D2 U F2 L' F U2 R2 B2 L2,W,Berkeley January Weekday 2026 (2026-01-22),333oh R2 C #2
5372676001,F2 U2 B2 U2 F2 R D2 B2 F' R' U F' L U2 L' B2 F2 L2,W,DFW Favorites 2026 (2026-02-07),333 R2 B E2
5519177001,U B' U D L2 B U2 B D2 L U' R2 U2 R2 B' U2 F' B L B',R,Mairena Open 2026 (2026-04-11~12),333bf Final A #1
5677610006,B2 L2 U2 F2 D L2 F' L R B' D' F2 L D U B' D F' L2,O,New York Multimate PBQ V 2026 (2026-05-29~31),333mbf R1 B #1
5690390001,R2 B2 F2 L' F2 U2 B2 U' B' U' B R F' L' F D U F L' F,Y,Headache in Kode 2026 (2026-06-05~07),333bf Final A #4
5691926001,B2 F2 U2 F2 L D2 R D' F D2 L2 D F' L2 F2 L U2 B,W,Swisscubing Cup Mental Breakdown I 2026 (2026-06-06~07),333mbf Final B #2
5693041049,F2 L2 F U2 B L2 R2 F2 R2 L U B' R2 F D U F U R2 B' L2,Y,Brilliant Big & Blind Bravo Orlando 2026 (2026-06-06~07),333mbf Final B #1
5693421001,D F' U2 B' D2 F' U2 R' U2 B2 F2 U2 R' B D' L2 R' B' L2,Y,Burnaby Cubes Big & Small 2026 (2026-06-07),333bf Final A E2
5708446001,U' R2 D L' U2 L' U L2 U2 R2 L F2 L D2 B2 F' R U',R,Cubing in the Park Reno 2026 (2026-06-20),333 R2 B #5
