# Scramble samples — pair / xxcross_pair / WY / bin 6
# Population in this bin: 482
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-29
# Columns: id,scramble,bottom_color,competition,round

160475001,B2 D' F2 D' U2 F2 D2 L2 B2 R F' D B U B' R2 B2 U2 B R,Y,Archena Open 2015 (2015-07-04~05),333 R2 A #1
169741001,B2 D' F' D2 L U' D2 R2 U2 L' B' U2 B L2 B U2 F2 D2 L2,Y,CUCEI Open 2015 (2015-07-15~16),333oh Final B #3
3648937001,D B U' B2 L F2 L F2 D2 L D2 B' F2 U L2 F2 U',W,Iasi Cubing Day 2024 (2024-04-06),333 R1 A #2
189975001,L' D2 L' D2 L2 U2 B2 F D2 F L D L' D' L B2 L2,Y,Brisbane Spring 2015 (2015-09-19),333oh R1 A #1
3012609001,U2 F' L2 B2 D2 U2 F' D2 R D R' U F' R2 U2 B2 D U2 L' F,Y,Cubing at Tramsheds Saturday 2023 (2023-08-26),333bf Final A E1
4585788001,R U' R2 B U' L2 D2 U2 B2 R2 L' U' F2 D' B L' D,Y,IlliNxNois Spring 2025 (2025-03-23),333 R1 B E1
2791974001,F D2 B2 F U2 B' L2 F2 U' R' D2 R F2 D R B' L2 D' R2,Y,Laguna Speedcubing Open II 2023 (2023-06-11),333 Final A #3
4423786001,L2 R2 F U2 B2 L2 F L2 U2 L2 F L D U2 F2 U2 L2 R',Y,Cubing in Ružinov: January 2025 (2025-01-11),333 R1 A #4
2873759001,U2 L B2 R' D2 B2 R B D' F' U F2 L2 U B' R2 U B2,W,Jay House of Cubes 2023 (2023-07-09),333 R2 B E2
228012001,B R B D F L2 D2 F2 D2 B' R' U2 B U2 D2 L2 F' D2 F,W,Santa Lucía Open 2015 (2015-12-12),333 R1 A E2
2758670001,D R B' L2 U' L' U L' U2 B' D2 F' B R2 U' F2 D2,Y,Kent Spring 2023 (2023-05-27),333 R1 C #5
238917001,F2 U B2 D' F2 D' L2 D2 R2 F D F L' R2 B L' B,W,Great Indian Cubeathon 2016 (2016-01-08~10),333oh R1 G E1
281407001,L' D2 F B2 U R2 F2 B D' B R B' U2 F2 U2 D2 L2 F2 B',W,Berkeley Spring 2016 (2016-04-10),333 R1 A #1
308784001,F B' R' U' F2 B2 D B2 R' F2 R2 F L2 F R2 F U2 F',Y,TFTI San Diego 2016 (2016-05-29),333 R1 D E2
2225377001,D B2 L D2 B2 D2 L' R' B' U2 R F' U2 F D' R F2 U2,W,Rockies Rager Fall 2022 (2022-10-08),333 Final A E1
317590001,L2 F2 D' B2 D R U' B' U' R D F2 U2 L U2 D2 R L,Y,Slow N Steady Spring 2016 (2016-06-18~19),333 R2 C #3
4119613034,U R' B D2 B U R' L F D F L2 B R2 F' D2 R2 F D2 F L2 U',W,Manchester 5BLD Day 2024 (2024-09-21),333mbf Final B #1
347832001,L' D2 F2 L' F2 L D U2 B U B U F U' B2 D R2 B R,W,II ETEC 2016 (2016-08-13),333bf Final A E1
352796001,F2 U2 B D2 B D2 U2 L' B2 U2 R B L2 U L2 U B F,Y,The Most Serene Competition 2016 (2016-08-27),333 R2 B #3
402622001,R2 F R2 B F2 D2 B' U2 R2 U2 F2 R D' R2 B' U2 R2 F' D2 B2 L' B,W,TJHSST Fall 2016 (2016-11-19),333bf Final B #2
404997001,F2 R U' D' F L F R F2 U F2 U2 D2 B' R2 B U2 R2 B2 L2,W,Speedcubing Year End 2016 (2016-11-26),333 Final A #5
4516668001,F2 R2 B2 L B2 D2 L D2 B R2 B' D F' R' U R,Y,5 Valles Mexicali 2025 (2025-02-22),333oh Final A #3
413046001,R2 F D2 B2 L2 D2 R2 B' D2 F2 D2 L U B' L R U L R,W,2FTI San Diego 2016 (2016-12-10),333oh R1 C #1
429728001,L2 U2 F2 D2 F' L2 R2 B' L U' B' R2 U2 B' L2 R' D B' R',Y,Cubers East India Open 2017 (2017-01-07~08),333 R1 C E2
4203923001,L2 B' D2 B U2 F' R2 D' F R' B2 L D B D2 R2 U L',W,Macarena Speedcubing Open 2024 (2024-10-19~20),333 R1 A E1
440704001,F U' R' U' F R2 U2 R' F' B2 R2 D' L2 B2 L2 F2 U2 R2 U R2,Y,Cube Challenge Quark 2017 (2017-02-05),333 R1 C E1
440723001,B2 L2 B2 F2 U' L2 B2 U L' F2 L2 D' F L F D' L2 U2 F',W,Cube Challenge Quark 2017 (2017-02-05),333 R1 F #4
448341001,F D2 B' D2 R2 F' R2 D2 L' B' R B D2 L D2 F2 D' R,Y,Altasierra 2017 (2017-02-18),333oh Final B #4
5359868035,L2 F L2 F B2 D F2 U' B2 D2 R2 F' R U R U2 R B' L2,Y,Merignac Open CuBeutrois 2026 (2026-01-31~02-01),333mbf Final B #1
4388624001,D R D B F2 R2 F2 R2 F' D' B L' B' R' B L U',W,Bellevue Squan Fest 2 2024 (2024-12-28),333 R2 B #3
472980001,L2 R2 D B2 R2 D L2 B2 F2 D R F' L R2 F' L' U' F2 U' L',W,GLS Cup I 2017 (2017-03-18),333 R1 E E2
484100001,B R B' U2 D2 L' F2 L2 U F R' L' B2 L2 B2 D2 B2 D2 L',Y,Shaker Spring 2017 (2017-04-08),333 R1 A #5
2239491001,R2 D2 L2 D B2 D2 B2 U F R2 B' D2 B U' F U2 B' D L' B' L,W,Pucallpa Cubea 2022 (2022-10-16),333bf Final A E2
2550381008,B2 U F2 U2 L2 D2 B' D' U B2 F D B' U F2 L' D2 L,W,Auckland Mind Games 2023 (2023-03-11),333mbf Final A #1
502234001,D' B2 R2 D R2 F2 U F2 U2 R' B' F2 L D L' F2 D2 U' L B2 L B',Y,San Marino Open 2017 (2017-05-06~07),333bf R1 B #1
503610001,B' U2 D' L' U' R F' D L2 B R2 U2 B2 U F2 R2 L2 U F2 U2 F2,W,Tecla Rubik 2017 (2017-05-06),333oh Final D #5
2372744001,L2 D2 F' R2 B D2 F2 R2 B' R2 D2 U2 R' B L D F2 R B L,W,Mental Breakdown Bogotá 2022 (2022-12-17),333bf R1 A #1
511853001,D2 U L2 D' B2 D2 F2 D2 F U R U R' B2 U B' F L',W,Bay Area Speedcubin' 10 2017 (2017-05-20),333 R2 A #2
4464679001,R2 D B2 U F2 U2 R2 D2 R2 F2 U2 B2 F L' D' B F L' F R U2,W,Los Reyes del Cubo Chiclayo III 2025 (2025-01-25~26),333 R1 A #5
540356001,F2 U2 L' D F L F2 U2 F2 D' F' B L2 U2 D2 B',W,Latin America Cubing Tour - Chía 2017 (2017-06-28~29),333 R2 E #3
540784001,D' F D2 R2 U2 D' L' D' L' F L2 D2 L2 F' U2 F D2 F' D2,W,Byczy Cube Race 2017 (2017-06-24~25),333 R1 B #4
549270001,F L' F' U' L F' L' B2 U' L' F2 R2 U' D2 L2 U F2 U' B2,Y,CubingUSA Nationals 2017 (2017-07-07~09),333 R1 S #4
5297738001,L2 U2 R' U2 F2 L' B2 R U L2 D F' L2 U' R2 B' R' U,W,Plaza Madero Chía VII 2025 (2025-12-27),333 Final B #1
2818791001,U B R U' D F' R2 L' U2 L F R2 U' F2 U R2 F2 U2,Y,Just 3x3: Old Shanghai Edition 2023 (2023-06-24),333 R1 E #4
580480001,F U' D' R2 F R' U' R F' D B2 L' B2 L2 D2 B2 U2 R F2,Y,MYCA Cube Day 2017 (2017-08-26),333 Final A E2
620442001,L F U' L2 D L' B2 R2 F2 D L D2 R U2 L2 D2,W,Dnepr Skips 2017 (2017-10-14~15),333 R1 A #4
4187099001,U' L2 B2 U D R D B' D B2 D2 L2 D2 R' B2 L B2 F',W,Tarazona de la Mancha Open 2024 (2024-10-12~13),333 R1 B #1
4059127001,F' U2 B2 L2 R2 B' R2 F L2 F' D L D' B' L' B' U2 B D',Y,Viña Cubing Fest IV SC 2024 (2024-08-24~25),333 R2 C E2
638118001,L2 B2 F2 L D2 F2 D2 R2 U' B2 R D2 B' U2 R F' U2 B' L D,W,Hudson Valley Fall 2017 (2017-11-05),333bf Final B #2
653504001,L2 F' R2 B' L2 B2 U2 F D' R U2 F' R U2 F R2 D2 R' U,W,Bekasi Cube Days 2017 (2017-11-25~26),333 R2 B E1
2954589022,B2 U' R2 B' F2 D2 B2 F' R2 D2 R F2 U B2 F R B2 D B D',Y,Silence in Tlaxcala 2023 (2023-08-05~06),333mbf Final A #2
656667001,D' R2 D B2 R2 U2 B2 R2 B' D U' B' D' B2 R D U2 B F2 D2,Y,Cubing Kerala Winter Open 2017 (2017-12-02),333bf Final B #1
5564454001,R' D' F2 R' L' U' B L2 D2 B' L' U2 F D2 B2 U2 F D2 F,W,Racines Cubik de Beutre 2026 (2026-04-18~19),333 R1 A E2
2762496001,U D R2 D2 L B U R2 F L' D U2 L U2 R F2 B2 R',Y,General Trias Speedcubing Open 2023 (2023-05-28),333 R1 C #4
3945709001,B2 R' U2 L2 B2 R D' F2 U R2 D B D2 R' D R' B,Y,Mahavira Delhi Cube Open Sunday 2024 (2024-07-21),333 R1 B E2
4721075001,R2 F2 R B2 R B2 R D' B2 D U F R U R' U2 L,Y,Cartagena Open II 2025 (2025-05-10),333 R1 A E2
3998485001,L2 B' R2 F' D2 L2 F' D' B2 L D F2 U2 F2 R2 U2 R F U' B',W,Blind Till Nine in Vietnam 2024 (2024-08-10),333bf Final A #1
3346448001,L B D2 F' D F L' D L D' R D R2 U B2 D L2 B R',Y,UCSD Winter 2023 (2023-12-16),333bf Final A E2
3903905001,D2 U F2 L2 B2 L2 U2 L U' L2 F L' F L2 U L F',Y,Humble Cube Rumble Summer 2024 (2024-06-30),333 R2 B #5
5705029001,B2 D' F2 D2 U' F2 R2 U L2 R' U B2 L' F2 D B U' B2 F,Y,Hefei Cubing League 3x3 III 2026 (2026-06-17),333 R1 D E2
3413911001,D' B R2 F' U2 B U2 F' L U' L' F R2 U' F R B',W,Ottawa 3x3x3 Winter C 2024 (2024-01-13),333 R1 A E2
5697437027,R2 L U L B' L' U L2 U2 L2 B2 R2 L' U2 B2 L F' L2 D2 B R,W,Side N Blind Narre Warren 2026 (2026-06-13~14),333mbf Final A #2
5533319001,R B U' B D2 F2 D' R2 D U' F2 D' F U2 B' D R' F2 U2,Y,Desafio Aves María Sabaneta 2026 (2026-04-12),333 Final A E2
712426001,L2 F2 R2 B2 U2 B2 D' R2 D2 F2 D' L' D' F' L' B R2 F R2 U B,Y,Oregon State 2018 (2018-02-24),333bf R1 B #3
2674623001,L' B' R2 B2 U' L' F' U2 B' R2 U2 F2 U F2 R2 U L',W,Perth Autumn 2023 (2023-04-29~30),333 Final A #2
724317001,R2 B' U2 F' L2 D2 B' D2 R2 D' L D F' R U' R2 D2 L2 B',Y,RGIT Cube Open 2018 (2018-03-10),333 R1 E #1
4899202001,F2 D2 U L2 F2 R F2 U2 L2 U2 R D' U2 R' F R2 F,Y,Nyíregyháza Open 2025 (2025-08-02~03),333 R2 B #3
5008626001,D' L2 D2 F2 D2 R B2 R' B F' D2 L F2 R2 F' L' D' F2,W,Champagne Open 2025 (2025-09-06~07),333oh R1 B #4
3641569019,B F R2 B2 F U2 B F L F2 U' B R2 U' L' U B2 L' F',W,Pocos Cupos Bogotá VIII 2024 (2024-04-06),333mbf Final A #2
5342433001,R B2 L R2 D L2 D' F2 R2 B2 F' D U' L R B' U' R,Y,Edinburgh Winter 2026 (2026-01-24~25),333 Final A #1
2308610029,R' U D F L' F' L R2 F' R2 F2 D2 B U2 F2 R B' L' F' L B,W,Colorado Sensory Shutdown 2022 (2022-11-19),333mbf Final B #1
752904024,D2 U F2 D R2 U L2 U R' D B U L2 F' L2 U B D2 B2 F' L' F2,Y,CubingUSA Southeast Championship 2018 (2018-04-13~15),333mbf Final B #1
4240862001,F2 D R2 D B2 D' U F2 R' D' L R2 D' B D F2 U' B2 R',Y,Keep Christchurch Complex 2024 (2024-11-02),333 R2 B #3
4053587001,B2 R' U2 R' D' F D' R2 B2 R D' L' B2 D2 F2 L2 F2,Y,Deqing Big Cubes Summer 2024 (2024-08-24),333oh R1 A #1
773186001,D2 L F U' B' R' D' B R' F' L2 F L2 U2 F' U2 R2 F R2 B,W,San Marino Nationals 2018 (2018-05-05~06),333 Final A #4
5466732001,B' U2 R' B D2 U2 B D F' D L' D R' D' R,W,Arkansas Championship 2026 (2026-03-20~22),333 R1 B #4
4583322001,F R' B U2 B F' R2 F D2 U2 L R U2 L' F' D' B D U L2 U,Y,Kublördag Västerås VII - 2025 (2025-03-22),333bf Final B #2
795835001,R2 B L' D F' R B' D2 B U F' U R2 L2 D2 B2 L2 D' F2,W,Hastings Open 2018 (2018-06-02~03),333oh R1 A E2
5229917001,F R' D2 L2 F2 D R2 D' B2 F2 L2 U B L U L D L' U L,Y,Minnesota Championship 2025 (2025-11-29~30),333 R1 A #4
4710540001,R B2 U L' B2 R F L' B' F2 U2 D L2 U' D2 R2 D' F L B,Y,Zapopan Open 2025 (2025-05-03~04),333bf R1 A E1
812085001,D B' U R' U2 R B U B' U2 B2 R2 F' R2 U2 B' R2,Y,Fairview Cube Day 2018 (2018-06-24),333 R1 B E2
824448001,B F D2 U2 R2 D2 B' D2 B L2 R B2 R2 B' L U' R' U' R B',Y,Phoenix Cube Championship 2018 (2018-07-07~08),333 Final A #3
826009001,F2 U2 F2 L' U2 L D2 F R' B2 L' U2 R' B' R U L F',Y,Kansai Summer 2018 (2018-07-14),333 R1 C #5
3150944001,B2 D2 F' B U' D B L U2 F2 R' B2 L D2 R2 B D' L',Y,Stockholmsligan 2: Table Tennis - 2023 (2023-10-09),333 Final A #1
839651001,L' B2 F2 R F2 R2 U2 B2 L2 F2 R B' D U' R' D2 U R D' U,W,Beijing Summer 2018 (2018-07-29),333 R1 J #5
3993688001,U2 B R2 D' B' L D2 R' B' R L' D' L2 D R2 B2 D' L2,Y,Tacoma Summer 2024 (2024-08-03),333 R2 B E1
863205001,L2 R2 D' F2 R2 D2 U' F2 U2 B R B' L' R' F U' F' L' R,Y,August Bank Holiday Competition 2018 (2018-08-25~26),333 R1 D #4
5592170001,L2 F2 B' U F2 B' U L U' D2 F R2 F U2 F' B' D,W,Only 3x3s in Hyderabad May 2026 (2026-05-02~03),333 R2 B #4
866024001,F2 U2 L' F2 U2 R2 F2 D2 F R2 B R F L D L' U F,W,II Recife Open 2018 (2018-08-25~26),333 Final A E2
5006397042,D2 B' U L' F2 R' U2 F2 R U2 B2 D2 B' L' F2 L' U2 R' F2 L',W,New York Quiet Championship 2025 (2025-09-06~07),333mbf Final B #1
4554237003,F' U2 F2 R2 D2 F' L2 F L U B2 L2 D B' F' L' R2 F D2 B R2,W,Please Be Quiet Thailand 2025 (2025-03-09),333mbf Final A #1
889422001,D U' B2 R2 B2 D' F2 L2 D' F' D' R' B F L2 U' L F' L D' L2 U,W,Philippine Championship 2018 (2018-09-28~30),333bf R1 B #3
4871634001,D2 U2 B2 U2 R U2 L' F2 U2 B' R B U L' D' U L D B2,W,Bring the Heat AZ 2025 (2025-07-19),333oh R1 D #2
909976033,F2 U' R2 U B2 D R2 B2 U' R' F' L2 R D L2 D B U' L2 B' L2,W,GLS Cup V 2018 (2018-10-20~21),333mbf Final A #1
2236381006,B2 L2 F B2 R B2 D' B L2 U2 R' F2 D R2 U2 L2 U2,Y,Bishop's Stortford Autumn - British Blind Off 2022 (2022-10-15~16),333mbf R1 B #3
2771823001,R' U' F R2 F U D L2 F' L B2 L2 F' L' F2 R D2 F2 B2 L B2 R' U' F,W,Swiss Nationals 2023 (2023-05-27~29),333fm Final A #3
4451791001,U' R2 L F' R U' R' D2 R2 U R2 F' D2 F' D2 F' R2 L2,Y,Avenida Chile XIX 2025 (2025-01-25~26),333 R3 A #5
922974001,U' B' L' D2 B' U' B' U R2 F' R D2 F L2 B2 L2 B',W,Nordic Championship 2018 (2018-11-02~04),333 Final A #4
930025001,L2 B2 L2 U' F2 R2 D2 L D' B L D2 L2 D2 L2 B2 L2 B2,Y,Trinity Valley Open 2018 (2018-11-10),333 R1 D E1
2861813001,L2 F2 R B2 U R2 U' L' F L2 B2 R2 D2 R2 B' L' D R2,Y,Cubing Returns Munich B 2023 (2023-07-09),333 R1 A #5
941769001,R2 F2 D2 L' B2 L' D2 L B2 L' F D R B' D' R2 D2 F2 R2,W,Plata Open Taxco 2018 (2018-11-24~25),333 R2 B #4
943965001,F' R2 F2 D2 R D' F2 R U' L2 U2 F L2 F D2 B L2 F' U2 F2,W,Østerhøj Christmas by Vote 2018 (2018-12-01),333 R1 B #4
4543067001,F' D F' D' L B2 D' B F2 U D2 L2 U D2 F2 B2 R D',W,Rapid Academy Surabaya Showdown 2025 (2025-03-01~02),333oh Final A #1
946420001,D2 B D2 F' R2 B' L2 B D' L2 R F2 L' B2 F L2 U B2,W,Rocky Top 2018 (2018-12-01~02),333oh R1 B E1
951891001,U2 R' F2 R2 D2 L2 F2 R' D2 B' F' L2 R' F2 L' D' U2 L D2,W,Puget Sound NxNxN 2018 (2018-12-08),333 R2 B #5
953546001,F' D2 R2 B R2 B' D2 U L B D B' F D' F' U2 L',W,Liberty Science Center Open 2018 (2018-12-08),333oh R1 D E2
5198631001,F L' F' U2 L R U2 L2 R U2 B L U' F' U2 B',Y,Bowling Green Fall 2025 (2025-11-16),333 R1 D #2
2839668001,L' F2 L' D2 U2 B2 L2 F2 B D2 U' R F U' F' U2 B2 L2 U2,W,Swisscubing Cup IV 2023 (2023-06-24~25),333bf Final A E2
4621761001,L2 D' R2 L' D R2 U D B R L2 F2 U' F2 B2 U2 L2 F2,W,Norrland Tour: Kubfors 2025 (2025-04-06),333oh Final A #4
975766001,U2 R2 D2 F' U2 L2 U B L R2 B' F U2 L R2 F',Y,Almaty Winter Cube 2019 (2019-01-12~13),333oh R1 B E2
984819001,U2 R2 U' L' U2 R U2 R U2 B U2 L2 F L2 U2 L2 F D2,Y,Poções 2019 (2019-01-19~20),333oh Final A E1
1001813053,F2 R2 B2 F D2 B2 F R2 D F2 L' B F D B' L' B' L' F' U B R2,Y,Please Be Quiet Utah 2019 (2019-02-02),333mbf Final A #1
1009748001,R' D F2 U F2 D2 R' U' B' D2 L' B2 D2 R' L2 U2 B2 L2 B2,W,Cool Down Sydney 2019 (2019-02-10),333 R1 E E2
1011986001,B' R' U' B2 D' F D' F2 B' L' F L2 U2 R2 D F2 U2 F2,Y,Battle of Virginia Beach Winter 2019 (2019-02-09),333 R1 B #2
1015089001,B2 R' F2 R2 B2 D2 L B2 F' L' D2 B' U' B2 D2 F L2 B' L' B',W,Medan Lunar New Year 2019 (2019-02-09~10),333bf Final B E1
1017580001,R U L' B' L' F D' R' U F U L D2 R' F2 L2 U2 L2,Y,Izhevsk Winter Cube 2019 (2019-02-09~10),333 R2 B #4
1026672001,L2 U2 R' U D2 L U' R2 U F U2 L2 F2 L2 U2 F U2 F' U2,Y,KSF Ust-Kamenogorsk City 2019 (2019-02-16~17),333 R2 C E2
1028250001,D2 F' D2 B' D2 F L2 D2 B2 D B' U B2 D2 L' R U B2,Y,Idéale Nabeul Open 2019 (2019-02-16~17),333 Final A #4
1028964017,L2 R2 B' U2 B2 U2 L2 F U2 F D' B U' L F U2 L B' U F2 D2,Y,CFL Goes Sideways 2019 (2019-02-16~17),333mbf Final A #1
4214136001,F' L U2 L D R2 U2 F B2 R L2 D2 R' F2 R' L2 B2 R U,Y,Valsugana Speedcubing 2024 (2024-10-19~20),333 R1 C #5
2046347001,B2 U' B2 L' F2 R' U2 L' F2 L2 B' D2 U L F2 R F' L',Y,Rubik's WCA South American Championship 2022 (2022-07-22~24),333 R3 A #4
4038081001,R' F2 B' L' B2 D R2 F' D2 B U2 L2 U2 D2 L' U2 B2 L2 D,Y,Vegas Cubing Cup Summer 2024 (2024-08-24),333 R2 C #1
1071682001,F2 U L2 U B2 U2 B2 U' L2 U' F' U' B2 U' L' R D L2 U' L D',W,Trinity Valley Open Spring 2019 (2019-03-30),333bf R1 B #2
2372473001,U' B2 D L2 D' U2 R B D R' B' U2 B2 U L B2 L',Y,Cube With Intention in Denton 2022 (2022-12-17),333bf R1 B #1
1089207009,L2 U B2 D' L2 D2 L2 B2 U B F2 L2 B D B R' D U' B' F D',W,Bogor Comeback 2019 (2019-04-06~07),333mbf Final A #1
1093396001,U L2 R2 U B2 U B2 L2 R2 U2 L F L2 R F U L2 D' B U2 F L B,Y,SSL 2 Skurup 2019 (2019-04-13~14),333bf Final A #1
2073661001,L D2 U2 R' F2 R' B2 R2 F' R2 D' R' B F2 L R B D,W,Sønderjysk Sommercubing 2022 (2022-08-05~07),333 R1 C E2
4884969001,R' F U2 F D2 R2 B' F2 L2 U L' D' B R2 D2 R U' F2 L',W,PUCP Cubing Festival V 2025 (2025-07-19~20),333 R2 E #5
1104286011,D' B2 F2 R2 D2 F2 U' B2 D B' L' B' D' B2 L2 F D F2 R2 U' B' L',W,Rocky Point Open 2019 (2019-04-13~14),333mbf Final A #2
4301981003,L2 B L2 U2 L2 F' D2 F' D2 B2 L2 R B D2 U' R' B2 L D2 U' B R,Y,Blind in Aveiro 2024 (2024-11-23),333mbf Final A #1
4459333054,D2 F' D2 L B' U' L' D F2 D2 L U2 R' B2 L2 U2 L U2 D',W,Wellington Mind Games 2025 (2025-01-26),333mbf Final A #2
2861826001,U2 F' L' F2 U' R2 U2 R2 U2 B2 D B2 U' R U R B' D' B' F2,W,Cubing Returns Munich B 2023 (2023-07-09),333 R1 C #4
1169883001,L2 U' B2 L2 B2 L2 D' B2 U' F' R' B2 U2 B' U2 R2 U B2 D B' L,W,Copa Black Horse 2019 (2019-06-01~02),333bf Final A E1
1177682001,R2 D' U R2 F2 R2 F2 R2 D2 U' L' D U' R' D2 R' D' F' L' F' L2 U,W,Ukrainian Open 2019 (2019-06-08~09),333bf Final B #2
2891123001,B R2 U D' B L D2 R B' R2 F2 D2 L2 B2 L2 D' R2 D2 R',W,Canadian Championship 2023 (2023-07-13~16),333oh Final A #5
1203462001,D' B2 F2 U R2 D2 U L2 B' F2 L F' U2 R F R2 F2 L' D2,W,Shenyang Open 2019 (2019-06-30),333 R2 B E1
2875180001,B' R2 B2 F' L2 D2 B' D2 F2 U2 B2 U R' F' U2 B L' F2 D' F L B2,Y,NZ South Island Championship 2023 (2023-07-07~09),333bf R1 A E1
3815992001,L D2 F2 L' B2 R2 U2 B2 D2 R' F2 B R D2 F' U2 F' U' L2 R',Y,Empire State NxN 2024 (2024-06-02),333 R1 B #5
5456211001,U L' U B2 R2 F2 U L2 B2 U' R' F' U' B2 R' F R' D2,Y,Stockholmsligan 4: Bilar - 2026 (2026-03-19),333 Final A #1
1253790001,L R D2 R2 D2 F2 R B2 D2 B U' B' U' B2 D2 L2 D R' U2,W,Constanta Cube Days 2019 (2019-08-10~11),333 R1 C #5
5052279001,U' R2 D2 L2 U' L2 D F2 U R2 L F' D F D B D L' D',Y,Hello World Oruro 2025 (2025-09-27),333 R1 D #3
1274048001,U2 B2 R' D2 R B2 U2 R' B' D2 L2 D2 U2 R2 B' U' B U L2 U,Y,Bucharest Blind and Stuff 2019 (2019-08-24~25),333bf Final A #3
2631920001,R2 U' F L U2 L2 B2 R U2 R' U2 F2 U' R2 F2 L' U B D2,W,Colombo Matrix Open 2023 (2023-04-07~09),333 R1 B E2
2524367001,D B2 R' F2 D2 F2 R' F' R' U' R2 D B' D L' B2 U',Y,Pretzel Mania 2023 (2023-02-25~26),333 R1 C #5
2446522001,F D' B2 L B2 D2 L2 U2 R B' U2 R2 B2 R2 U' B' D2 R2,Y,Bundle Up Broomfield 2023 (2023-01-21),333 R1 B E2
4459333064,R' L2 F' D' F2 B R D R2 B2 R2 D2 B2 R B2 R D2 L D B L B2,W,Wellington Mind Games 2025 (2025-01-26),333mbf Final A #2
3897603001,L D L F' B' U' L U' D F' D2 F2 R D2 B2 U2 B2 R' L2,Y,Cecil Singapore Playoffs 2024 (2024-06-30),333oh R1 A #4
1348686001,D2 F2 D R2 B2 L2 F2 R2 U' L2 U2 L' D R D F' D L2 R' B2 U,Y,Ken-Ton Cubing 2019 (2019-10-12),333 R2 B #1
1361284001,F2 U L2 B2 D L2 B2 U' L2 B2 L B' D L2 D2 B' L2 B2 R' F D' L B',W,Sarajevo Open 2019 (2019-10-19~20),333bf Final B #2
1380012001,L2 B' F' D2 B' U2 B F' D' B L2 B D' L' F L D' R' B2,Y,Nanjing Autumn 2019 (2019-11-03),333 R1 A E1
1386827001,R B2 R D2 L F2 R2 B2 U2 F' R D R' F' D2 B' D' B2 F',W,Kubekings Villanueva Open 2019 (2019-11-02~03),333 Final A #2
5686138001,L F D' B' D B U B D' L2 F' R2 B' R2 F D2 U',W,Only Cubes in ABQ 2026 (2026-06-06),333 R1 C #3
1402933001,R2 D' B2 R2 F2 L2 D2 U2 F2 R' U L2 F2 D R' F L B2 D2 U,W,No Place For DNF Fall 2019 (2019-11-09),333oh Final A E2
