# Scramble samples — std / cross / R / bin 1
# Population in this bin: 108
# Samples listed: 108 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-14
# Columns: id,scramble,bottom_color,competition,round

733115001,D' L' D2 L2 D F B2 R2 U F2 U2 F' L2 U2 F2 R2 B' L2 F',R,Lagom är Bäst 2018 (2018-03-26),333 R1 A #2
759808001,B2 D' B2 D R2 U' R2 B L2 R F' R' B' D L U L2 D2 U',R,Puget Sound Spring 2018 (2018-04-21),333 R2 B #1
784436001,U B2 U2 B2 F2 L2 F2 U B2 D2 U' L B F2 U2 B R' U2 B U2 B2,R,Fecap Open 2018 (2018-05-20),333 R1 B #1
787333001,R2 B' L2 U' L2 D F' R2 D R F' B2 U2 F2 R2 D F2 U',R,CubingUSA Great Lakes Championship 2018 (2018-05-18~20),333 R3 A E1
830892001,F2 L2 D U L2 D R2 D R2 U' B R' D' B2 R B U' F2 U,R,Hefei Summer 2018 (2018-07-14~15),333 R1 I E2
841744012,L2 D' L2 D2 R2 D F' R' F R' D2 L F2 U B2 U F2 L2 U',R,CubingUSA Nationals 2018 (2018-07-27~29),333mbf Final C #1
847498017,U' R2 D2 L2 R2 U' F2 D' B' R' B' D R D' R F R2 F U2 B,R,Welcome to Brest 2018 (2018-07-28~29),333mbf Final A #1
921929001,B2 L' B2 L2 U2 F2 L' U2 F2 L' B L2 D F' L' R' U' L D' U2,R,Shri Ram Cubing Challenge 2018 (2018-11-03~04),333 R1 E E2
1009284008,D2 B' F' U2 F' L2 B R2 D2 R2 D2 R' B' L D R' U B L R2 D' L' F',R,Mentallinn 2019 (2019-02-09),333mbf Final A #2
1118589001,L2 R2 U' R2 B2 U L2 U' B' L2 D R2 B' R D2 R B' F' L2,R,Jambi Cube Festival 2019 (2019-04-27~28),333bf Final B E1
1120600001,L' D2 L' U2 R2 D2 R B2 F' R U L' U2 F L F U F2 U',R,San Jose Del Monte Cube Open 2019 (2019-04-28),333 Final A #4
1141158001,U2 F2 R' B2 L B2 R2 B2 F U2 R' B' L' F L F' R' F2,R,Guwahati Summer Open 2019 (2019-05-11~12),333oh R1 B E2
1195922001,R2 U B' R2 D' R U' R' F2 L U2 R2 L2 F2 U2 D F2 D2 R2 U',R,Santo Domingo Summer 2019 (2019-06-20),333 R2 A E2
1223155001,R2 U R2 D' L2 F2 U2 L2 F2 L' B R2 D2 L' R B' F2 D' F2 D2,R,Cubing Heredia 2019 (2019-07-13~14),333bf Final B E1
1290093001,F L2 F2 L2 R2 D2 B' D2 B' L R2 B' U' F' L' F' L2 F2 U L B,R,Road to IC - Monterotondo 2019 (2019-09-07~08),333bf R1 B #2
1418497016,B2 D' F2 R2 U2 L2 R2 U' R2 D R D' U L' F' U2 R' U' B' R2 U' L' F,R,Fargo Fall 2019 (2019-11-23~24),333mbf Final A #1
1420000001,U' B R2 L F L' F D R2 F R2 D2 F2 D2 R2 B' L2 F',R,Baden-Württemberg Open 2019 (2019-11-23~24),333 Final B E1
1480268001,U2 R2 U2 B' F U2 B L2 F L2 R' B2 L2 D' B D2 B D R' U,R,AZCubing Winter 2019 (2019-12-21),333 Final A E2
1552974048,L2 U2 B2 F D2 F' D2 R' B2 L2 U' L F' D U L' U2 L2 D,R,Kiev Super Blind 2020 (2020-02-15~16),333mbf Final A #1
1561971001,D' U L2 R2 U B2 R2 U2 R2 F L2 R' D' U' R' D' B F2 L,R,Frankfurt Cube Days 2020 (2020-02-22~23),333 Final A #4
1562149001,B' U2 R2 B R2 F U2 R2 F' U' F R F2 U2 B2 U' B L' U2 F' L2,R,Frankfurt Cube Days 2020 (2020-02-22~23),333bf Final B #3
1565240001,F' L2 B L D F R L' D R2 F2 U2 B2 L2 F2 R L2 D2 L' U2,R,Mudd Winter 2020 (2020-02-22~23),333 R1 A E2
1800609001,D' L2 F2 L2 U2 B2 F L2 F R2 U' L' D' U B' U2 R' F2 R,R,Speedcubing i Lille Friheden 2022 (2022-02-06),333 Final B #5
1810261001,B2 U' R' U F' B U R B' D R2 D R2 B2 L2 B2 U B2 D,R,Kaohsiung Winter Open 2022 (2022-02-12~13),333 Final A E1
1812047001,R2 U' L2 R2 D' L2 U' F' L' D R2 F L2 B' L D2 B,R,Cocha Sub-X 2022 (2022-02-11~12),333oh R1 B #3
1965608001,B L U2 F' L' D2 B2 L D R2 D2 R D2 B2 R' F2 R2 U' L' F',R,UBC Side Events 2022 (2022-06-11),333mbf Final A #1
2089391001,U2 B' L R2 F2 D2 R B2 D2 L' U2 F' U2 B2 F2 D' L' D' F,R,Oregon Championship 2022 (2022-08-12~14),333 R1 B #4
2141344015,R L' F D L B' L U' D2 F2 D' R2 L2 D' R2 U L' D F R' B' L,R,Danish Championship 2022 (2022-09-02~04),333mbf Final A #2
2154611001,U' D2 R' U' R' F' R' L F2 L2 F2 U2 B' L2 B R2 D2 U' F',R,Pretzel Mania 2022 (2022-09-03~04),333oh R1 B #4
2536708039,L2 D' U2 L2 D' U R2 L' D' B2 R D R' B L2 B R B F L' F',R,I Hope It's Solved Calgary 2023 (2023-03-04~05),333mbf Final A #1
2581014034,D R2 F' U2 B' D2 F' D2 L2 D2 R U F' R' B L' D B' U' L' F,R,Bratislava BLD Open 2023 (2023-03-25~26),333mbf Final A #1
2587828001,U' F2 R' D2 L2 B2 F2 D2 B2 D' L B R' B U2 R2 B2 L U2,R,Holiday Open 2023 (2023-03-25),333 R1 C E2
2635277001,B' D2 U2 L2 B' D2 B' R2 B2 L2 U' F2 L' F' R' D R F U,R,Carquef'Open 2023 (2023-04-15~16),333 R1 C #5
2672236051,F' U R' L' B' R' U D' R D F' R' D2 R' F2 R' D2 F2 D',R,Sheffield Spring - British Blind Off 2023 (2023-04-29~30),333mbf Final A #1
2685703001,D2 R2 D' L2 D B2 U2 L F' D R B2 R2 U2 R' B U' B,R,Rose City 2023 (2023-05-06),333 R1 B E2
2845932001,F D' R2 L' F2 R' U D' R L2 D2 F2 D2 F2 R2 B' D2 F L2,R,Lyon Last Layer Open 2023 (2023-07-01~02),333 R1 C #3
2893993001,B2 L' B' D' R2 U F2 U' F2 R2 U L B2 U' L R2 F2 L,R,Delacuesta Open 2023 (2023-07-15),333oh R1 B E2
2894040001,B2 L2 U2 F' D2 B F2 D2 R2 D2 R2 L F R' F L' D' L' R F',R,Lebrija 2023 (2023-07-16),333 R1 A #5
2920424001,B2 F2 R' U2 B2 D2 B2 L2 U2 D' R' F' L2 U R2 F2 U2 B' D,R,Monterrey Bogotá III 2023 (2023-07-23),333oh R1 A #1
3029183001,U2 R B' R U L2 B2 D' B2 F2 R2 B2 L B2 L' B2 D B L2,R,Venzone Speedcubing 2023 (2023-09-02),333 Final B #4
3031016018,L' D L2 B2 L D2 L' B2 R D' L2 F D2 R' D' F' D' L B2,R,Pace Blind 'n Crazy Stockholm 2023 (2023-09-03),333mbf Final B #2
3035954001,L' U' B' D2 B' L2 R2 B' R2 U L2 F' U2 B R F2 R D,R,Get to Work Chicagoland 2023 (2023-09-02),333 R3 A #2
3110707006,L B' R2 D' L' B' L2 F L D F2 U2 B2 U2 L2 D2 F R2 U' L' F,R,Glasgow Autumn 2023 (2023-09-22~24),333mbf Final B #1
3125883001,F U F2 D2 B2 R D2 B2 U2 R' F D2 F2 L D' R U2 L2 F,R,North Woods 2023 (2023-09-30),333 R1 C #4
3263841001,L D' R L D' F' R B L2 D2 B' R2 B L2 B D B U2,R,Lyttelton Spring 2023 (2023-11-18),333 R2 B #4
3311768001,R2 U' F2 R' B2 D F' R2 L U' R' B2 L' B2 R' F2 L' F2 D2 L B,R,Mildura Madness 2023 (2023-12-02~03),333bf R1 A #2
3429577001,R2 F U D2 R B' R2 D2 R U2 F2 L2 F2 U R2 D L2 D' L',R,Bristol Winter 2024 (2024-01-20~21),333 Final B #2
3640753001,U B L' R' D2 R' B2 R2 D2 F2 R' D L' B' F L2 B U' R2,R,Beachside Auckland 2024 (2024-04-06),333 R1 A #4
3662139001,D2 B2 F2 D' F2 R2 U' B' D' R2 B2 L D U R' D' R' B F,R,Costa de la Luz Open 2024 (2024-04-13~14),333 R2 B #2
3753831001,L' F2 L F2 U2 R2 D2 L2 B R2 D2 R' B' D2 U' R' F' L U,R,Cebu Summer Open 2024 (2024-05-11~12),333 R1 B #4
3784470032,F2 R' D2 F' L2 U2 L2 D2 B' L2 U2 B' U' B L' F' U2 L F' R2 B,R,South Bay Weeknight Brain Freeze 3 2024 (2024-05-22),333mbf Final A #2
3837429001,R2 D2 U2 F U2 F L2 D2 R2 B' R2 D' R2 U2 B' R' U2 R B2,R,Capivarinha 2024 (2024-06-08),333 R1 A #2
3840437011,B2 U L F' U2 L2 D' F2 R2 U B L' B' R' B' R U L' F,R,CubingUSA Heartland Championship 2024 (2024-06-07~09),333mbf Final A #1
3857578001,D2 R2 U2 B R2 B2 D2 U' L2 U L F' U2 B2 U' L B2 L,R,Altavista Otoñal 2024 (2024-06-16),333 R1 A #1
3979766001,F' R2 B2 R2 U2 F2 L' D L' B' F L2 F' R2 U' B U',R,Rubik's WCA European Championship 2024 (2024-07-25~28),333 R1 E E2
4036573001,F U2 B' L2 U B2 L2 U' R2 B2 U' B2 U R D U' F2 D' F' D',R,Yumbo Univalle 2024 (2024-08-17),333 R2 B #1
4081941001,R L U F R U F U L U2 F' B' D2 R2 D2 B' R2 F L',R,Cambodia Championship 2024 (2024-09-08),333oh Final B #3
4130924001,R' B' U R' U2 R' U2 B2 R' D2 R D2 R D R U2 B2 F D',R,MarsdeNxN 2024 (2024-09-21~22),333 R1 D #5
4136279001,R' B' L' U2 R2 U' L2 U F R2 F' L2 F2 L2 F' U2 B R2 L,R,Mauritian Odyssey 2024 (2024-09-28),333 Final B #1
4299572001,B2 U' B2 U R2 U B2 F2 U' L D2 F2 R2 U2 R' D F' D2 B2 L' F,R,Olsztyn Squared 2024 (2024-11-16),333bf Final B #1
4382921001,L2 D' R' B2 L' B2 L2 B2 L' B D2 B2 D L D L' B2 R,R,Franconia Christmas A 2024 (2024-12-20~22),333 Final A #1
4405365001,B2 R' D2 B2 R' D2 L' F2 B R' F U' L2 F2 U2 L R2 B2,R,Imagination Station A 2025 (2025-01-04),333 R2 A #4
4513271001,U R' U' L F2 U' L2 D L2 B2 U F' L F D L B2 F2,R,Dębica Cubing Winter 2025 (2025-02-21~23),333 Final A #1
4620726001,F2 R2 F U2 F' D2 R2 F2 R2 L D B R F' L' B2 D2 B L2 F2,R,Cube Against Cancer Buffalo 2025 (2025-04-05),333 Final A #5
4691835001,L D2 L2 F2 L2 R' D2 R2 F U R B' L2 B' U' R2 B' L,R,CubingZA Nationals 2025 (2025-04-26~28),333 R3 B #2
4701318001,B2 D' R F2 L2 R' U2 L B2 D' R D2 L' D B R' U L,R,Kailua Kupulau 2025 (2025-05-03~04),333 R2 B #4
4707093001,R2 U' R' U2 R2 L2 U B' U' L2 U' F2 D L2 U2 L2 U' F2 R,R,Flatåsen Open 2025 (2025-05-03~04),333 R1 B #3
4723532001,B' L2 U2 B2 R2 F U2 F' R2 F2 R B2 D' R' B' U2 R' U R',R,Ankara May A 2025 (2025-05-10),333 R1 C E2
4780327001,R' F' D' R' B2 D B U2 D2 B L' D2 B2 R D2 L D2 B2 L,R,Many Cubes in Mansfield 2025 (2025-06-07),333 R2 C E2
4783870001,R2 L F U' R B2 R2 L F D2 B2 D2 R2 L D2 L' U2 B2 R' D,R,SAJ Águas da Prata 2025 (2025-06-07~08),333oh Final A E1
4809836001,L R2 D' R2 D' L2 B2 R2 F2 U2 B' L' D' B' L' D' R U' R',R,Warm Up Vancouver 2025 (2025-06-14~15),333 R2 C #2
4852248001,U F2 L' U2 L2 R2 B2 L' F' D L2 D F L D B2 L,R,Paseo Central Winter 2025 (2025-07-05),333 R2 D #5
4881503001,U' L2 B2 U B2 D' U' R2 U B2 R F2 D L2 R' D' U' R2 U',R,Naucalli Ce 2025 (2025-07-19~20),333 R1 C #5
5037901001,L' U R2 F2 D F' L' U2 F R2 L2 F2 L2 D' L2 U' F2 U' D2 B2 U,R,Edinburgh Autumn 2025 (2025-09-20~21),333oh Final B E2
5094275001,L2 D R2 F2 R2 D' R2 F D U2 L' D' R2 U L' U' B' D',R,Estonian Championship 2025 (2025-10-10~12),333oh R1 A #4
5096139001,U' F' D2 F2 B' U2 B' U F' D2 R' B2 R' B2 D2 R' B2 R2,R,Ticino Open 2025 (2025-10-11~12),333 R2 B #5
5099434057,B' F2 L U2 B2 F2 L' B2 D F L' R U R F U' R D' L' F,R,Thailand Championship 2025 (2025-10-11~13),333mbf Final A #1
5149957022,L' D' L2 B2 R2 U R2 D B2 L U L' R' U B' L' U' L B R,R,Furesø 3x3 Frenzy 2025 (2025-11-01~02),333mbf Final A #2
5178810001,L' B R2 B2 D B2 D R2 U L2 D' L2 B' D2 L2 D' L' B2 L,R,Saint Mike's Cube Fest VT 2025 (2025-11-08),333 Final A #1
5337151001,L2 U' B2 D2 L2 U L2 U2 R D L' D2 L B2 F2 R' D2 L' D,R,Just Judge Jura 2026 (2026-01-17~18),333bf Final A #4
5352920001,D2 R2 F' R D2 L F2 R2 U2 L' D2 F U' B2 F' U2 R' F R2,R,Claret Open Montevideo 2026 (2026-01-31),333 Final A #1
5355245052,U R2 U2 R2 B2 D' U2 F D2 F2 D2 R2 B' L2 U L B U' L' F',R,BrizZon Side Open 2026 (2026-01-31~02-01),333mbf Final B #1
5413185001,U2 L2 D2 F U2 L2 F' L2 R B U' L F' D R' B2 L' F D' L2 U,R,CF Goes Sideways Brzeziny 2026 (2026-02-21~22),333bf R2 A #3
5430199006,L2 F2 R U R2 U L2 D' B2 D2 R2 U' L' R B R' B' U' R B R',R,Blind Madrid 2026 (2026-03-07),333mbf Final A #1
5523826001,U' B' D2 L R2 B2 R2 D2 F2 R' U' L2 B2 R B' F2 R B2,R,Avenida Chile XXXIII 2026 (2026-04-12),333 R1 B #2
5532085001,F' R2 B2 U' F R2 F' D F L U2 B U2 R2 B2 D2 L2 U2 B,R,Cube Against Cancer Hanoi 2026 (2026-04-14),333 R1 C E2
5549782001,U' F D B2 U F2 D L2 B R D2 F D2 R D' U' L U' B' L,R,Brighton 3x3 Day 2026 (2026-04-18),333bf R1 A #4
5722367001,U' B' D F' D2 F L2 F' R2 F' L2 U' F L B' F2 L D2 F2,R,Alameda County Fair 2026 (2026-06-27),333 Final A E2
5730147001,D2 F' D2 L2 U D' R U' R2 B2 L F2 D2 L2 U2 R' U2 R' B U',R,Hampshire Summer 2026 (2026-06-27~28),333 R2 B E1
