# Scramble samples — pseudo_f2leo / pseudo_f2leo_xxcross / OR / bin 10
# Population in this bin: 630
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-18
# Columns: id,scramble,bottom_color,competition,round

4026427001,F L2 D2 B R2 U2 F2 R2 D F R F' L B' L' B2 R U R',O,Kumaraguru Cube Open 2024 (2024-08-15~18),333bf R1 A #3
5369260001,D R' F R2 D' B2 R2 U F2 L2 R2 B' D2 L F U' R' U2 F',O,Sandnes Winter 2026 (2026-02-07~08),333oh Final A E2
210121001,D2 B2 F2 R2 D F2 L2 F2 D2 L2 U B' R' F L' B U' B' U' B2 R2,O,Hasselt Open 2015 (2015-10-31~11-01),333 R1 B #1
4864627029,U2 D' F R F L' B R' L2 D' R2 L U2 R2 B2 L' F2 R F2 L2 U',O,MBLD Madness in Dobřejovice 2025 (2025-07-12),333mbf Final A #2
5166575001,L B D' F2 D2 L D' F' U' F2 B2 L U2 R2 D2 R B2 R2,O,Credisa Open 2025 (2025-11-08),333oh Final A #2
231181001,U L F U B' R' L' F2 D2 R U R' L2 B2 L' U2 L D2,O,Santa Claus Cube Race 2015 (2015-12-05~06),333 R3 A E1
4474268001,U' F D L2 B2 U R2 U F2 R U2 L2 F D B L' D2 B R,O,Tramsheds IV: Summer Sunday 2025 (2025-02-09),333 R2 B #3
4659588034,D F U F D B' L' F D F2 U' L2 D F2 L2 B2 U2 F' R B',O,Manchester Spring 2025 (2025-04-18~20),333mbf Final B #1
3298247096,R' U2 L2 B F2 U2 F2 R2 U2 D' R' U R' U2 R' F L' D B' L2,O,Mountain View Multi Madness 2023 (2023-11-24~27),333mbf R1 B #1
279263001,D2 U2 L' U2 F2 R' B2 L' D2 L B2 D R2 F R B F' L D B2 U,O,CBS Open 2016 (2016-04-02),333 R2 B #5
3940326014,F2 D' B2 U' F2 U2 B2 U' B2 L F R B U2 F D B2 F' D' L2 U2,O,Vigevano Squared 2024 (2024-07-13~14),333mbf Final A #1
288987001,D F2 B' L2 U2 F2 R L2 F' D F2 L' D2 B2 L2 B2 R' D2 L2 U2,O,Reno Open 2016 (2016-04-16),333oh Final A #4
4894718001,D2 L2 R2 B' U2 B' R2 D' B' L' B2 R F2 L2 D' L R2 D',O,IALA 2025 (2025-07-27),333 R1 E #2
4121257001,L' F2 D R2 B2 L2 D L F2 U B' F U2 F' D F' L,O,UMBC Fall 2024 (2024-09-21),333oh Final B E1
297209001,F2 D B2 L2 B2 F2 D' F2 U2 B2 L' R' U' B' D' L' U F' L R',O,Central Florida Summer 2016 (2016-05-07),333 Final A #2
309159001,D' R2 B2 D2 R2 D' L2 B2 D2 B' U L2 F' D2 U' L R2 D U' R2,O,Fuzhou Open 2016 (2016-06-05),333oh R1 A #2
3087598001,U R B' D2 R F' D L U' D2 B2 D2 L2 U2 F' L2 B2 L2 D2 R,O,San Juan III 2023 (2023-09-16),333oh R1 B #4
3528470001,U L2 B' U2 L2 F2 U2 F L2 B' R' D F L B F' U B L' U,O,Lierskogen Vinterkubing 2024 (2024-02-17~18),333 R2 C #1
310109001,U' B2 R2 D F2 R2 F2 U L' B2 U' F D' B D2 L' F2 D2 L',O,Cube4Cam 2016 (2016-06-04),333 R1 K #4
5042834001,U' L' B R2 F2 B2 R D' L D2 R L U2 D2 L U' D2 B' U' L2,O,Bora Bora Quick Rio 2025 (2025-09-21),333bf Final A E1
4067277044,D2 L2 F' B2 U' R2 B2 D L' D2 R2 L2 B2 R2 B' D2 F' U L' D',O,La La Land 2024 (2024-08-31~09-01),333mbf Final A #1
1788780001,U F L B' D R' L2 F2 D' R2 B' D F2 R2 L2 D2 R2 D' F2,O,Melbourne Summer 2022 (2022-01-21~23),333 R2 C E1
333234001,U2 R2 F L2 D2 B F L2 F' U2 B2 U B' D' F U' F2 R B' U L',O,Torneo SpeedCubing Centro Suba II 2016 (2016-07-23~24),333 R1 G E2
339689001,L2 F' L2 F' L2 F R2 B2 F' D L B R U B' R2 F' D' U2 B2,O,US Nationals 2016 (2016-07-29~31),333oh R1 U #3
5134099021,D2 B2 D2 B2 U R2 D' B2 R' U R' F U2 L' F R B2 F' D' U B' L,O,Rocky Mountain Championship 2025 (2025-10-24~26),333mbf Final B #1
345663001,U' L2 B2 F2 U2 R2 U R2 U2 F2 R F' U2 L' R' B D R U' B U2 L2,O,Tübingen Open 2016 (2016-08-13~14),333bf R1 A E1
4216537001,U2 B' L2 F2 D2 B2 R B2 L' R' F R D B R U B U2 L',O,Bucharest October Cubing 2024 (2024-10-19),333 R1 B #1
348564001,F2 R U R L B L D R2 B' R U2 F2 D R2 L2 F2 U2 F2 U2,O,Xela Open 2016 (2016-08-12~14),333oh Final A #5
4212054001,F' B2 U' R B2 L B L2 U B' L2 B' L2 B' U2 B U2 L2 B2 R' B' L2,O,Hampshire Autumn 2024 (2024-10-19~20),333bf R1 A E2
2562574001,B2 F2 L2 U2 R D2 R2 B2 F D U2 F' L U' R' B U' R2 F2,O,Hurry Up Karrinyup 2023 (2023-03-19),333 R1 C #5
4633004001,D2 L U' B D R2 B' R' F U2 B' L2 U2 L2 F2 D2 F2 B D' F2,O,Chipichape al Cubo 2025 (2025-04-06),333oh Final A #2
4603523018,R' D' F L2 B2 U2 R' D2 L' F2 R U R2 U2 R U2 L B' L',O,BrizZon Side Open 2025 (2025-03-29~30),333mbf Final B #2
1291874001,U' R2 D2 L2 R2 B D2 F D B2 L F' D' F U' R',O,One day in Vileyka 2019 (2019-09-08),333 Final A #5
389298001,U F B2 L B' D' R L F' R2 U' F2 U' L2 D' R2 U' F2 L2 D2,O,Hungarian Open 2016 (2016-10-28~30),333oh R1 B #3
3212988001,F' L D' B2 R' U' D2 B' L F R' U2 D2 F2 L2 F2 L' U2 R',O,Salem Spooktacular 2023 (2023-10-28),333 R2 B #1
3920978001,F L2 B2 L2 D2 F' R2 F' R2 U' R2 B' L D' F R2 D' L B2,O,Hungarian All-Rounder 4: Holiday 2024 (2024-07-06),333 Final A #5
402345001,B2 L2 B2 R2 D2 F D2 F' L2 F2 U' F U' L' U B' D' L' U B',O,Hudson Valley Open Fall 2016 (2016-11-19),333oh R1 B #3
4459333015,L2 F2 L2 F' L2 F D2 B2 L B2 L' D' U' B' U' R F' L R2 D,O,Wellington Mind Games 2025 (2025-01-26),333mbf Final A #2
3561288001,F L2 U' L B2 U2 F2 R' D2 B2 L2 B2 U2 R' B R2 U' F D R',O,Beginner Cubing Delmenhorst 2024 (2024-03-02~03),333 Final A #3
4939871001,F2 R B2 U2 L' U2 L2 R' U F' L2 D B D B2 U2 R U' F L2 U2,O,Morro Reuter Cubing 2025 (2025-08-16~17),333bf Final A E1
3947626001,B D R' L2 F2 D' U B2 D2 U' B' R D F L' U L U' L',O,Autotalo Anime Adventure VIII 2024 (2024-07-20~21),333oh R1 A #5
441753001,D2 L2 B' L2 B2 R2 F' L2 U2 F R' F' D' L B' F' U2 R' U' L2,O,B.O.N.D. Open 2017 (2017-02-04~05),333 R1 B E1
1551051001,R2 D2 F U2 B2 L2 R2 B' R2 D2 U' L F' D F2 U' L2 B D' L B' L2 U,O,Olde Town Parker 2020 (2020-02-15),333bf Final A #3
475081001,D' R2 B2 U F2 D2 F2 U2 L2 U' L' U2 L' D2 B F L' B2 D' U F',O,Almost Rome Open 2017 (2017-03-26),333oh Final A E1
477540001,B2 L2 B2 D L2 U' F2 L F' R U' B D' F2 R' U L2 U2 F,O,Londrina Open 2017 (2017-03-25~26),333 R2 B #4
3746583001,B' D' L D' F U' L2 F D2 F D2 L U2 B2 L B2 L2 D2 U',O,VID Cubing Hatillo 2024 (2024-05-04),333 Final A #5
3557085014,F' D' L' U' B' L2 F2 R' F2 U' R2 B' L2 B D2 L2 U2 B L2 B2 L' F2,O,Please Be Quiet Colombo 2024 (2024-03-04),333mbf Final A #1
4602328001,F D2 U2 B R2 B2 U2 B L2 B U' B U R' B2 F2 D2 U' L2 F2,O,Silesian Cubing Mysłowice 2025 (2025-03-29~30),333bf Final A #3
517351001,R2 D2 U2 B2 L F2 R D2 L2 B2 L2 U F' D' B L2 R F' L B2,O,Indian Nationals 2017 (2017-05-12~14),333 R2 H #2
4893887001,D' F2 U' D' L B' U2 F B D2 L2 U' L2 U' B2 R2 U' F2 D' B',O,Malabar Cubing Clash 2025 (2025-07-26),333 R1 C #3
523438001,D L2 D' L2 F2 L2 D' U2 B2 U' L' F' D' R' B L2 U L B2 L2 U2,O,Nacionales de SpeedCubing 2017 (2017-05-27~29),333oh R1 B E2
3982670001,R' D F2 R2 B' R2 D2 R2 F2 U2 R2 D R F' U' F' L' F R',O,Willimiehen Kuutiopäivät 2024 (2024-08-03~04),333oh R1 B #3
536735001,F2 D2 L2 U2 F R2 B' D2 F L' D' R' U B U2 L2 F L D' L,O,Windsor Classic 2017 (2017-06-24),333 R2 B #3
542229001,F' D' B L U' F2 D' F R' D' R F2 R2 B2 L F2 D2 F2 L' D2,O,Latin America Cubing Tour - Mérida 2017 (2017-07-01),333oh R1 A #4
3364342001,D2 F' D' B' R D2 F2 R' D2 B2 R' B2 U' F' L U2 L2 U' F2,O,Barrancabermeja Xmas 2023 (2023-12-16),333 R1 C #5
560537001,D F' U R2 L' F D B' R D2 L2 F L2 B' R2 U2 F B L2 U2,O,SSN Cube Open 2017 (2017-07-28~29),333 R2 B #3
561439001,U B' D2 R' B' U2 R L D' F R' D2 F2 D F2 L2 D R2 B2 D2,O,Twist and Shout Summer 2017 (2017-07-29~30),333ft R1 B E2
5172470001,R2 F2 D2 L2 U' F2 U2 B2 D2 R' F' D' R B L B2 R F U',O,AML IIT Gandhinagar Open 2025 (2025-11-08~09),333 R1 C #1
5609669001,D U2 F2 D U R2 B U' L2 U L F' R' F2 U' L D,O,Podlaskie Tour Suwałki 2026 (2026-05-09),333 R1 C #4
1965609032,D2 B2 L' B2 U F2 L2 U2 F2 D R2 L' B' L2 R' F D' R2 B2 D2,O,UBC Side Events 2022 (2022-06-11),333mbf Final B #1
4357133026,D' F2 L2 F2 U' F2 D2 L2 B' U2 F' L F R' D U2 B' F L2 U2,O,PBQtah 7 2024 (2024-12-14),333mbf Final B #1
5307556027,F2 U' L B2 U2 L2 U2 R F2 U2 L' F2 L U B' D' B' F U2 L' D2,O,Multi Mayhem VA 2026 (2026-01-02~04),333mbf R1 A #1
644369001,B L F L D' R' U F2 U2 L' D2 B' R2 B U2 R2 F D2 B2 R2,O,PSKubing 2017 (2017-11-18~19),333 R1 B #5
3312253001,U F' U R2 B' D L' F U2 D2 B' D2 F' B' L2 U2 B' L2 U',O,Anapoima 2023 (2023-12-03),333oh R1 A #2
5436371001,F L2 B2 U F2 U R2 U R2 B2 L B R D F R' U F' L' B2,O,Happy Summer MDQ 2026 (2026-03-08),333 R1 A #1
3591400001,F' U D' B' U2 L2 B D2 B' U' R' U2 L F2 R2 U2 B2 L2 D,O,Vancouver Newcomers Morning 2024 (2024-03-16),333 R1 B #4
5080296001,L' D F R' L' B L2 D' R U' B R2 U2 R F2 R' B2 R2 D2 R2,O,Wisconsin Championship 2025 (2025-10-04~05),333oh Final A #1
4628910013,F B2 D' U2 R2 D B2 R2 F2 L' B D' R2 F L2 R2 D' U' B' L2 U2,O,Nevada Quiet Championship 2025 (2025-04-05),333mbf Final A #1
660915025,L2 F2 L2 R2 D2 B2 D F2 D F U L B' L D U2 B2 U F2 R2 B R',O,Peach State Winter 2016 (2016-02-06),333mbf Final A #1
661044025,B2 F2 R B2 F2 L B2 D2 R2 B2 D' L2 B' R D2 L2 U2 B' U B' R2 B' L',O,European Rubik's Cube Championship 2016 (2016-07-15~17),333mbf Final A #1
2792233020,F U2 L U2 B2 L2 R2 D' U' F2 B D2 L' U B' U' R2 D2 B,O,Pocos Cupos Bogotá 2023 (2023-06-11),333mbf Final A #1
661132026,D2 F2 U L2 D2 F2 D' B2 R' F R U' R' U' B D U' L2 B D' L,O,Italian Championship 2016 (2016-10-08~09),333mbf Final A #1
4226617001,R2 U2 L2 B F L2 F U2 B L' F2 U' F' R' B' D L' U R2 B,O,Bergen Fall 2024 (2024-10-26~27),333 R1 A #5
661285002,L2 F' D2 R2 F' R2 F' D2 L2 B2 R' D L' U' F' D' R D B' D L,O,Norwegian Championship 2017 (2017-03-18~19),333mbf Final A #1
4452887001,F' L2 D R' F U2 L' F' U D B2 U2 R2 F' D2 L2 D2 B2 U2 B',O,Battle for Belgrade 2025 (2025-01-25~26),333 R1 C #4
1817166001,U R' D' R' L2 B R2 B' D2 U2 B' D2 R2 L D' U F' U2 R U2,O,TCG Summer Arequipa 2022 (2022-02-26),333 R2 A #4
5454686001,D B' R U L B U2 L' B' L2 D F D2 L2 B2 U2 F U2 L2,O,RioMar Kennedy Fortaleza 2026 (2026-03-14~15),333 Final B #3
3965416009,F' R2 D2 F2 D U2 L2 D2 F2 L F' D2 F R B U' R' D2 L' B' L',O,NZ North Island Championship 2024 (2024-07-19~21),333mbf Final B #1
4204911022,F2 U2 D R' U' F U' F2 L D B2 L' D2 L F2 L2 B2 R2 B L' F',O,BrizZon Side Open IV 2024 (2024-10-19~20),333mbf Final A #1
3237672001,F2 D2 L2 B F' R2 F2 L2 F2 D' L' F U F' U2 L' B' D' L',O,Marikina City ReMINX 2023 (2023-11-05),333 R1 A #2
5092955001,F L2 B' R2 D' U2 B2 D' F2 L2 D' B2 F2 L U' L2 R' B' D' L,O,Mission Viejo Fall 2025 (2025-10-12),333 R1 A E2
2816028001,R2 U2 L U2 B2 L B2 L' F' R' B2 U L' D' R2 F R' U F,O,Southern Ontario Summer - Waterloo 2023 (2023-06-24),333 R1 A #2
4695034019,U' F2 D2 L2 B2 D B2 L' D' U F L2 B R2 D2 U' R D' R' B R',O,Roskilde by Night 2025 (2025-05-03),333mbf Final A #1
4745944001,F2 D' U2 L2 B2 R2 F2 R U' B' L2 D L U R' B L2,O,Illasi al Cubo 2025 (2025-05-17~18),333 R2 A #2
1994863001,D B2 L2 U R2 B2 F2 U' L2 U' L2 U' L U F2 L' D' F R B' L,O,Feicobol Open 2022 (2022-06-18),333 R2 B #4
4546247001,L2 B2 U2 F2 D2 U F2 R2 D2 B' R' D2 R U' F' D L' R' F' D2,O,Yuba City Spring 2025 (2025-03-08),333 R2 B #2
2822387001,B2 U' F2 L2 F2 D' R' F' L' D' F2 U2 B2 L2 B D2 F R2 L',O,Flor de Lis Goiás 2023 (2023-06-24~25),333 R1 D #2
3501881001,L2 D F L F L2 D R2 D2 R' B U' D' L2 D F2 L2 D' F2,O,Elite in Eagan 2024 (2024-02-11),333 R1 E E2
4395597001,F' L2 U2 L2 R2 B F D L2 B' R' U2 F' D' R F R2 U,O,Mumbai Winter Open 2024 (2024-12-25),333 Final A E2
2088361034,U D' L F' R B' L2 U2 L' U2 R' D' R2 U L2 B2 U B2 R2 B' L2,O,Carlisle Summer 2022 (2022-08-13~14),333mbf Final A #1
3375611001,R2 D' F2 U B2 U' B2 D' F2 B' L F L2 R D U' L F' D2 L2,O,Paraguay Nationals 2023 (2023-12-17),333 Final B #4
2206970001,F2 L' F' D B' L' F2 R' B2 D B2 L2 D' F2 U' B2 F R' U',O,Marshall Cubing September 2022 (2022-09-24),333 R1 A E2
724159001,U D L D R F2 B2 D2 B' R' U' F2 D2 F' U2 B' R2 B' L2,O,Pucallpa Open 2018 (2018-03-10~11),333 Final A #4
725018020,L' F2 R' B2 L D2 R' B2 U2 B' D F2 R' F2 U' B2 D2 F' R B' L2 U,O,Longhorn Spring 2018 (2018-03-10),333mbf Final A #1
3085422001,F' D' B R' L2 U R2 U R2 F2 R2 U' L' F U F2 U2 F' R2,O,Muggiò & Chill Open 2023 (2023-09-16~17),333 R1 E E1
751044001,U' L2 D' L2 R2 D' R2 F U2 L2 R' F' R B D' L U B R,O,Tietomaa Open 2018 (2018-04-14~15),333oh Final A #2
769753001,F2 R2 U2 B' L2 D2 F R2 B' D2 U' B2 R' F' D' B D2 R B D,O,USM Penang Cube 2018 (2018-04-28),333oh Final C E2
3864846001,R2 U2 B U2 F L2 D2 B2 L2 U' B R2 U2 B' L2 R D' L' D',O,Belgrade Summer 2024 (2024-06-15~16),333 R2 A #5
5664686001,F D' B2 R2 D2 F' L2 R2 U2 B U2 L2 F' U B F2 R' B' U L D,O,CubingUSA Heartland Championship 2026 (2026-05-22~24),333bf R1 A #4
777235021,D2 R2 D2 L2 B2 D' R2 U2 L' D2 F' L2 D' U B' L2 R F2 D2 U' B R2,O,Minnesota Cube Melt 2018 (2018-05-12~13),333mbf Final A #1
4528339001,B D2 F2 D L2 U' L2 F2 U B' L' U L' R B' R2 D2 B R,O,Iran Golden Cuber 2025 (2025-02-28),333 Final A E1
1968960001,F2 U' F2 R B2 L2 B2 D2 F2 L' F2 L' B2 L F' U L U' B U',O,Bluegrass Spring 2022 (2022-06-11),333 R2 B E1
5429806001,D L2 R2 F2 R2 B D2 F D2 R' F2 L U' L2 R B L2 B' F',O,McMinnville Favorites 2026 (2026-03-07),333 Final A #1
2254996001,F' R2 B2 L2 D2 U' R2 U2 R2 U' R F2 U B2 D2 L' R' F U B,O,Westfries Open 2022 (2022-10-22~23),333oh R1 B #4
1827227001,L B2 F2 R F2 L' R2 F2 U2 F' L B' D2 R U R2 D L F U2,O,Welcome Back Portland 2022 (2022-03-12),333 Final A E1
806325001,L' B2 D2 B2 L' F2 D2 R2 F2 R2 F R2 U' L D2 B2 F2 U' F U,O,New Hope Open Spring 2018 (2018-06-16),333 R2 C #4
808467001,D R2 F2 U' L2 B2 D B2 L B' D R' B' L D B' F' D' L,O,El Escorial Open 2018 (2018-06-16~17),333 R2 B #5
811513001,R2 F U2 B2 L2 R2 U2 F' U2 R2 F2 R U' B2 L R D L F' L' U,O,Delhi Cubing Heat Wave 2018 (2018-06-24),333oh R1 A #5
3466886001,F2 D B2 R U' F R2 F' L2 F2 B2 U2 L D2 R F L' D,O,Fushun Open 2024 (2024-01-28),333 R1 B #5
818356001,B2 D' L2 U L2 D2 B2 U' L' F D' U L B2 F L R' F' U2,O,Peru Nationals 2018 (2018-06-29~07-01),333 R1 I #4
1287504001,F' D2 U2 L2 F D2 L2 D2 B' R' D' B' U F U L' B2 L' D R,O,Matsu Open 2019 (2019-09-07),333 R1 A E1
3453550001,F R' D2 F' B2 D L U R2 B' U2 L B2 D2 L2 B2 L U2 R' L',O,Ibagué Mercacentro 10 2024 (2024-01-27),333 R2 A #5
840764001,B2 D' F2 R U2 R2 F U R' B2 L' F B' U2 F D2 F2 L2,O,CubingUSA Nationals 2018 (2018-07-27~29),333ft Final B E1
4477948001,R' D R D F U' L' R2 F' R2 U2 D2 L2 D2 F L2 D2 B D2 R',O,Cebu Big Cubes 2025 (2025-02-08~09),333oh Final A #2
2855911001,U B' D' R2 F' L D' R2 D' R F B2 U2 R2 B2 U' D2 R2 B2,O,Bothell Summer 2023 (2023-07-08),333 R1 D E2
4955662001,U F2 L2 U' R2 D R2 D2 R B D2 R' U2 B' R' B' U' R D,O,Cubing Kazakhstan Nationals 2025 (2025-08-15~17),333 R1 C #3
5498769001,B' L2 D' L D2 F' R' F' B' D2 L2 D2 R2 F' L2 U2 F U' L F',O,Williamsburg Open Spring 2026 (2026-03-28),333 R1 A #2
883827001,D L2 R2 D' F2 U' R2 D' B2 L' B2 U F U' B D U L B2,O,Puget Sound Fall 2018 (2018-09-22),333oh R2 B E2
3919926001,U B2 F2 U2 R D2 U2 L2 F2 U' F U B2 D' B L2 D2 L',O,Folsom Summer 2024 (2024-07-07),333 Final A #4
3870772001,D' L2 F D2 B2 D2 L' D2 L2 R2 F2 U2 R U B D U2 R2 U B2,O,Shenzhen Nanshan Open 2024 (2024-06-22),333oh R1 D E2
907180001,U2 L2 F R2 D2 F2 D2 F D L D2 U F L R B' R F U2,O,Wuxi Autumn 2018 (2018-10-20~21),333 R2 B #3
3664531001,F U' B' D B2 L F' R F2 U2 R F2 R2 D2 R D2 F' L D' L',O,Fundación de Cuenca Open 2024 (2024-04-13~14),333oh Final A #1
924178001,D L2 B2 L2 U L2 R2 F2 U2 L B L' B' U2 L2 F R' B' U2 L,O,Almaty Altyn Cube 2018 (2018-11-03~04),333 Final A #3
934142001,F2 D2 L2 U2 B D2 F2 U2 R2 F' R2 D L B' U2 R U R' B' F',O,Fleur-de-lis Fall 2018 (2018-11-17),333 R1 C E2
1283518001,U' F' L U2 D' L' U2 D2 R' L' B' L2 D' R2 U' F2 R2 U2 B2 U,O,Hungarian Summer 2019 (2019-08-24~25),333 R2 C #3
2388432001,B2 R B2 L2 F2 R' B2 R U F L2 B2 L F' R' B' D L U2,O,Mor Raipur Cubing Challenge 2022 (2022-12-18),333 R1 C #4
3117153001,U L U2 B2 F2 U' F2 R2 U2 L2 D2 R2 U L R2 F2 D F' D L B,O,Ohio State Fall 2023 (2023-09-30),333bf Final B #3
4231650001,L2 F L2 B' R2 B' D2 B R2 U R B D L2 F' U2 R' U' B2 F,O,Liga SLP Jornada Verde 2024 (2024-10-27),333 R1 A E1
5651589001,R' L2 B2 D' U F2 D2 B2 U' F L R2 B U2 L' F' R U B,O,Michigan Mini 41 2026 (2026-05-21),333 R1 B #5
3878170061,F' U' L' B2 D U F2 U' L2 U L2 B' D' L' R2 U' L2 U2 L' D,O,Ashfield Summer Challenge 2024 (2024-06-23),333mbf Final A #1
957510001,R2 U2 R2 U2 R2 B2 L2 R2 U' F2 D' B U F' U2 L' R2 U F2 R F',O,Skillcon 2018 (2018-12-14~16),333oh R1 D #5
4213565001,B L D F D2 L' U' D2 B2 R D2 R D2 L2 D2 F2 R' D' F' R,O,Nacionales Uruguayas 2024 (2024-10-18~20),333oh R1 A #1
4357863024,F U' F L B2 R2 D2 B R2 F R' B' F2 U B2 F2 L',O,Nacionales Guatemala 2024 (2024-12-06~08),333mbf Final A #1
5038558001,U L' F2 L2 F' L2 B' U2 L2 F' L2 U B D' F' R D' U2 F' D',O,HKRCU 20th Anniversary 2025 (2025-09-20),333 R1 K #5
988423001,B L2 R2 U2 L2 R2 B' U2 B' L' F L D2 L' F2 D B L' U' B',O,Jieyang Winter 2019 (2019-01-27),333oh R1 A #2
3812171001,D' B2 D2 B2 L2 D' U2 R2 B' R' D' R2 F U' L2 D2 B2 F' R',O,Desafío 50 Años Altaplaza 2024 (2024-06-01),333 R1 C #2
4644907001,F2 L2 U' R' B' U' D R' F' L U2 F2 L2 D' L2 F2 D' F2 U D2,O,Dibrugarh Speedcubing Open 2025 (2025-04-06),333 R1 B #3
4659084001,R F U' L' F D2 F D2 F' L2 F2 L2 D U2 L2 B U L' B',O,İstanbul April 2025 (2025-04-12~13),333 R1 E #1
1800750001,F' U2 B2 R2 B U2 F' D2 R2 B' R2 D L B' L2 R U2 B' U R2,O,North Star Cubing Challenge 2022 (2022-02-05~06),333 R1 D E2
5491249001,R U' F L2 F B2 U R' U B L2 U2 D2 B2 D2 F' R2 B D2 F' U,O,NxNjoyable Sydney Gathering 2026 (2026-03-28~29),333 R2 C #5
