# Scramble samples — pseudo_f2leo / pseudo_f2leo_xxxcross / WY / bin 12
# Population in this bin: 176
# Samples listed: 176 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-14
# Columns: id,scramble,bottom_color,competition,round

660884011,D2 B F D2 U2 F R2 B' F' R B' F' D' L2 R2 B L2 U R' U2 B2 L B,W,Plenty o' Parity 2015 (2015-12-12~13),333mbf Final A #1
661208051,R2 D2 B' U2 R2 B' L2 F2 R2 B L' U' B' L' R D' F2 L B2 F2 L' F',W,Mega Minnesota Winter 2016 (2016-12-10~11),333mbf Final A #2
661465013,B L2 U2 F' L2 D2 B' U2 R2 F2 L' B L' D F D2 F' L' B2 U' F2 L B,W,Masdos Returns 2017 (2017-08-19~20),333mbf Final A #1
665433001,R B2 U' F B2 L' U' F B' D' R2 F2 U D2 B2 U F2 D' F2 L2,W,Taiwan Championship 2017 (2017-12-08~10),333 R2 E E2
675917005,F2 D2 U R2 D R2 F2 D' U2 F' D2 L U2 L' U2 R D' U L' F L2 U2,W,Tunisia Winter Open Day 2017 (2017-12-20),333mbf Final A #1
676997001,D R' U D F L2 D B U F' B2 R2 B2 R D2 R U2 B2 U2 B2 L',W,Rubik's Cube Mumbai Open 2017 (2017-12-26~27),333 R1 H #1
748439001,B2 D R F2 B' L2 F' U L' D R' D2 F' L2 D2 F2 B U2 D2 B R2,W,No Place For DNF Spring 2018 (2018-04-07),333 R1 A #3
802000001,L' F' R2 D' R D2 B L2 U' L B R2 U2 R2 B2 D' F2 D F2 R2,W,Harbin Open 2018 (2018-06-09~10),333 R1 C #3
804380001,L' D2 F2 B' R2 U' R D B' U' L' U' F2 R2 B2 U' L2 U2 D,W,Indian Nationals 2018 (2018-05-25~27),333 R1 E #5
804845001,F2 R2 D2 F2 R2 U2 F2 L' D2 F R' U' B2 L B U' F D2 F2 D,W,Windsor Classic 2018 (2018-06-16),333 R1 A E2
814092001,R2 U R2 F2 L2 F2 D2 R U F L R2 B U F R B2 F2,W,Zentralschweiz 2018 (2018-06-23~24),333 R1 A E1
831426001,L B2 F2 L U2 B2 L2 U2 F2 U' F D2 B2 R B D' L2 D2 L2 U2,W,Monsoon Cube Open Bangladesh 2018 (2018-07-20),333oh Final A #3
852601001,L' U' L D2 B U2 R' F D L U' R2 U' F2 U' B2 L2 U' B2 U' L2,W,Constanta Cube Days 2018 (2018-08-11~12),333 R2 A E1
867669001,D' B2 R2 D L' F L B D R U B D2 F2 L2 F U2 B U2 R2 L2,W,Cubing For LLS Fall 2018 (2018-08-25),333 Final A E1
874008001,L2 D2 B2 U' L2 B2 D' B2 D L F R' F2 R' F' R' D L2 F' L,W,Estonian Open 2018 (2018-09-08~09),333 R1 C #2
881736001,D2 F' L2 F' L2 B D2 L2 F U2 L' D B R U' F U2 F2 L2 U2,W,Manaus Cubo Plaza Open 2018 (2018-09-15~16),333ft Final A #3
899199001,R' U' B2 U' L' F' D2 R' L2 U' F' R' B2 L' U2 R' D2 R2 B2,W,Paris Open 2018 (2018-10-06~07),333 R1 E #4
923338033,R2 D2 L2 B2 F L2 B' U2 L2 U R B2 U2 L2 B2 L2 D F' R D2 L2 U,W,LA Blind Cube Day 2018 (2018-11-03),333mbf Final A #1
948859001,L F' B2 R F2 D' F2 L B U2 R2 F2 L2 F2 R2 D F2 U2 L2 U,W,Mundet Open 2018 (2018-12-01~02),333 R2 C E2
954512001,U L2 D2 B2 U B2 D' R2 U' B L' R' D B' R2 U' F' U' B F2,W,Nacionales Argentinas 2018 (2018-12-08~09),333 R2 A #4
960244001,F2 D2 F' U2 F2 L2 U2 F' D2 L2 U L B R U' B2 R F R2 D' L,W,Taiwan Championship 2018 (2018-12-15~16),333 R2 B #2
1058047001,B D R' F R U L F' R U' L B' R2 U2 B' U2 F' B2 R2 F,W,Manaus Cubo Plaza Open 2019 (2019-03-16~17),333oh Final A #1
1073595001,B2 L F L B' U2 L' D B R U L2 F2 U2 B2 U R2 U' L2 B2 L2,W,Szczytno Open 2019 (2019-03-30),333 R2 A #2
1137770001,F R2 F' L2 U2 B2 R2 B D2 L2 D B D2 F' R' B' U' R2 F' D2 B' L',W,Zagreb Cube Day 2019 (2019-05-12),333bf Final A #2
1156832001,U R2 U' B2 L2 B2 R2 F L F R' U' F L B' F2 D R2 B,W,Myyrmäki Summer Challenge 2019 (2019-05-24~26),333oh Final A #2
1159974001,R2 D2 U' R2 B2 L2 F2 D' U2 F L2 D L' B' R2 B2 R' U L B',W,Cubing GEEK-CON Manizales 2019 (2019-05-26),333 R1 B #4
1197704001,U F2 D U B2 U L2 B U L2 B2 F' U' R U' F D' L F',W,Newmarket Open 2019 (2019-06-22),333 R2 A E2
1261712001,L2 B U2 L2 F' R2 F' R2 F2 R U' F U2 F2 U2 L B2 U B' F',W,GLS Cup III 2019 (2019-08-10~11),333 R2 B #2
1274825026,L D2 L' D2 F2 D2 L2 R' D2 R2 D' F' R' D B L R D' R' F' L',W,August Bank Holiday Celebration 2019 (2019-08-24~25),333mbf Final A #1
1286207023,R' U2 L' U2 B2 F2 U2 B2 L2 R2 D' U' F U R2 B D' L U2 R2 F' L B2,W,Cubing in Cill Chainnigh 2019 (2019-08-31~09-01),333mbf Final A #1
1292928001,B2 D' F2 D' B2 D L2 D2 L2 U R' F D' R U L U R2 B' U F,W,SacCubing VIII 2019 (2019-09-08),333 R1 D #4
1329652001,R2 F U2 B' L2 R2 D2 B2 D R' F D2 F R' D R' U' L' U',W,Unifranz Spring Cubing Fest 2019 (2019-09-29),333 R1 C E2
1391200001,U R' U' L2 B' U F L F2 D F2 L2 D2 R2 F' D2 R2 L2 B' U2 B,W,Caracolí Open 2019 (2019-11-03~04),333oh R1 C #4
1437780001,D2 B' L2 U R D L' D F L D2 L' U2 B2 L B2 R B2 D2,W,Bay Area Speedcubin' 21 2019 (2019-12-01),333 R2 A #5
1443260001,L' F2 R D2 L B2 U2 B D' U B2 D F2 R F' L F D',W,SSL Final Stockholm 2019 (2019-12-07~08),333 R1 A E1
1485628001,B2 U' F2 D L2 F2 L2 B2 D F' L U F' D2 L' F D' L2 B' L2 D',W,Oklahoma 2020 (2019-12-31~2020-01-01),333bf R1 B #1
1592235001,D' F2 L2 R2 D L2 U' R2 U2 R' D2 L U' L2 F L' R' B' U' F,W,Santo Domingo Winter 2020 (2020-02-29~03-01),333 R2 D #2
1636740001,U2 F R' B2 R' D' R' L' B' L' F2 D' F2 U R2 B2 U F2 B2,W,Brisbane Is Back On 2021 (2021-01-16~17),333oh R1 A E1
1670614026,B D2 F2 B' D2 R L F' D B' U D L2 B2 U' F2 U B2 D' B2 L2 U',W,BrizZon Side Open 2021 (2021-07-17~18),333mbf Final B #2
1691176001,R2 U2 F' R2 F' D2 F L2 F' R' B D' L' B F2 R' F' U B R,W,September Speedcubing Tour Rzeszów 2021 (2021-09-11~12),333oh Final A #3
1753837001,L B' U' F D2 F2 D' R L2 F2 R2 B L2 U2 B2 U2 F' R2 F' D2,W,Cusco Speedcubing 2021 (2021-12-04),333oh Final A #2
1756486001,F L2 U' B R2 D' B2 D' L2 D' B' F' L' F D U F' R',W,Tokai Winter PM 2021 (2021-12-11),333 Final D #4
1775547001,R2 B' U L F' R U D2 L' D2 R2 U' B2 U' R2 L2 U' R2 U B2,W,GuateMaya 2021 (2021-12-28~29),333 R2 A E1
1844085001,U B2 L2 B2 D L2 U' B2 F U' R' B' D' L2 B2 L U' B,W,Cubing Khan Shatyr Open 2022 (2022-03-24~25),333 R2 B #2
1891293001,L2 B2 R2 U2 B2 D2 F' R2 L F R2 D' B' D2 B2 U2 L' F2 U,W,Central Washington Spring 2022 (2022-04-23),333 R2 C E2
1907316001,F' D2 B2 U' B2 F2 U R2 U2 F2 L U B2 L2 B R' U L' D2 B,W,Fada Open 2022 (2022-05-07~08),333 R1 B E2
1951925001,L' B U L2 R' F2 D2 U2 L B2 U2 B2 R U L' B' L2 F2 D' R2,W,Puzzles at Wisconsin Spring 2022 (2022-05-28~29),333 R2 B #5
2223426001,D2 B2 D L2 R2 D' U B' D U' F L B2 U2 F L2 U2 B' L,W,Campeonato de España 2022 (2022-10-07~09),333 R1 A #5
2236380011,R' F U R2 B U2 D R B R L2 D2 F2 L F2 U2 F' D2 B,W,Bishop's Stortford Autumn - British Blind Off 2022 (2022-10-15~16),333mbf R1 B #2
2244498001,B' R2 U2 F' U2 B L2 F R D L B' U L2 R' U F' D2 B',W,Speedcube Baja Open 2022 (2022-10-15~16),333oh R1 A #2
2284158001,U' D2 L B U R L' D F' U D' B2 D F2 U2 F2 L F',W,Crevalcore al Cubo 2022 (2022-11-05~06),333 R2 A #3
2298368001,U B R' F' R' D2 R' F R2 F2 B2 U' L2 U2 L2 B2 L2 D B L,W,Siedlce Open 2022 (2022-11-05~06),333 R1 D E1
2378904001,L F2 D2 B L2 B F2 L2 U2 D' B' L' U L' B L' F2 U2 F,W,Cubing in Cambridge 2022 (2022-12-17),333oh R1 A #3
2474847053,L' D2 R2 D B R2 B2 L2 F' U2 L B' L R' D2 U' L D,W,Amman Wintertime 2023 (2023-02-03~04),333mbf Final A #2
2496213001,D' R U' F2 U2 B2 F2 U' L2 D L' R D B L' F R U' R2 B,W,Sleepless in Seattle 2023 (2023-02-18~19),333 R1 B E1
2528490004,U2 R B2 D2 L2 B2 L' U2 L D2 U' L F2 R2 F' U R' B F2 R B R2,W,SveKub Super League II: Hässleholm 2023 (2023-03-04~05),333mbf Final A #1
2613409001,L' D F' B R' L' F U L' B2 U2 L2 U2 L' U2 R B2 U2 B2 U',W,Nebraska Heartland Warmup 2023 (2023-03-31~04-02),333 R1 D #3
2632691001,R2 B' D' R2 B2 R2 D L2 D L2 F2 D L' R F' U B' U2 R D,W,Autotalo All Events 2023 (2023-04-15),333 R1 A #1
2676833015,R' D2 L D2 R B2 R B2 U' L2 F' L' D2 R' D' L B R2 U' L' F2,W,BrizZon Side Open II 2023 (2023-04-29~05-01),333mbf Final B #1
2723742007,B U' F R U R' U2 D F' L' F D2 L2 F2 B' R2 U2 F B2 R B' L',W,May MBLD Madness Singapore 2023 (2023-05-20),333mbf Final A #2
2754002001,F L2 U2 B2 R' U2 L F2 L' F2 D B2 R U' B D R F' R2,W,Siedlce Open 2023 (2023-05-27~28),333 R1 D #2
2781735001,R' F2 R2 D2 L D2 B2 F2 R2 D' L U2 B L2 R F D U R',W,Swedish Championship 2023 (2023-06-03~05),333 R2 B #5
2821810001,R B2 D2 L B2 D' F' R' L' B2 L2 B2 D' B2 U D2 R2 D2 B,W,Summer Solving Colorado 2023 (2023-06-24),333 Final A #5
2853919001,B2 R U R2 U2 R2 U F2 D2 R2 B2 U R B D2 R D2 L' D' F',W,Bucaramanga 2023 (2023-07-01),333 R1 A #2
2875643021,F2 L2 R' F2 L2 R' U2 F2 U2 R' D B L2 F L' D2 F' D U F D2,W,Amman FMC 2023 (2023-07-06),333mbf Final B #1
2884559001,F' L D' F' R U B R2 U2 B2 U' R2 D' L2 F2 B2 U' L2 B2 F,W,UTN Ibarra Open 2023 (2023-07-15),333 R1 A #5
2887062001,D R' D U R2 U' B2 D2 B2 R2 B L' D2 U B2 L2 B F' L',W,Edinburgh Summer 2023 (2023-07-15~16),333 R2 C #2
2981342001,B2 R2 F R' U' B2 U F2 D U2 L2 U2 R2 F' L R' U' B L U,W,Cubing 4 a Cure Farmington 2023 (2023-08-13),333oh Final A E2
3046991001,U' B D2 B2 D2 L U2 R U' F2 U2 R2 U B2 R2 U' L F' R,W,Cube4fun Double Weekend Dębica 2023 (2023-09-03),333 R2 B #5
3086464001,R F2 U F2 U' B2 L2 D' U2 B2 F' R F2 D B' L2 R' U' F2 L,W,Icelandic Nationals 2023 (2023-09-15~17),333oh Final C #2
3100679001,D2 R F2 L' D2 L' D2 R' F2 R' U F' D2 U' F2 D' B' R' F U2,W,Darmstadt Dodecahedron Days 2023 (2023-09-23~24),333 R2 A E2
3104520001,D' F U' B' L D F' D2 F R U' B2 R U2 L' F2 L D2 B2 L',W,Irvine Fall 2023 (2023-09-24),333 Final A #2
3115031001,F B2 D2 R L U2 F' B D' B L2 U2 B2 R2 U B2 U' R2 U' F2,W,Estonian Open 2023 (2023-09-23~24),333 R1 A E2
3155024001,R F' L' F2 U' R' D2 B L' D B' D R2 U2 L2 B2 U L2 D2 L2,W,Cochabamba Feria al Cubo 2023 (2023-10-08),333 R1 H #4
3187014001,F U' B2 D2 B' R U L R2 U F2 R2 U2 L2 D R2 U B R,W,Thailand Championship 2023 (2023-10-20~22),333 R2 C E2
3205657001,B' L F' U' B2 R2 B2 D' F2 D2 L2 U L U2 R U B' D' R,W,Suncheon Fall 2023 (2023-10-29),333 R1 E #5
3302149001,U' F2 U B L D2 F2 L B' F2 U2 R2 U2 R2 D2 F2 D' F R',W,Pretoria Spring Morning 2023 (2023-11-25),333 R1 B #5
3338616001,F L2 D2 F2 R B2 D2 R2 B2 D F R' F' D F' D' U' F R',W,Greek Nationals 2023 (2023-12-08~10),333 R1 F #4
3375729001,R' F2 D R D B2 U' L2 D' L2 U L2 B2 U B F' R2 D' R' F',W,Speedcuber Peru II Lima 2023 (2023-12-16~17),333 R1 B #3
3501100001,R B L2 D B2 F2 D L2 D' R2 D2 L2 R' D2 F D' B U' R2 D,W,DSF Generalforsamlingen 2024 (2024-02-10~11),333oh R1 C #2
3518060001,D2 F L' U B2 R2 U2 B2 D2 B D2 U2 B D' U' F L B' L2,W,Eastside Side Events 2024 (2024-02-17~18),333bf R1 A E1
3542304001,R2 F2 U' B' U' L' D R' L2 B D B' U2 F' B2 R2 U2 L2 U2 F',W,Feltre Winter Open 2024 (2024-02-24~25),333oh Final A #4
3545532001,F2 L' U2 B D2 B' U2 R2 F' R2 F R' U' F' L F2 L2 B' D' F,W,Karawang Speedcubing 2024 (2024-02-24),333oh Final A #1
3554212001,U' F' U B R' B2 L' U2 R2 F2 B R2 U2 B2 D2 R D L2 F2,W,Cubing Battle of Katipunan 2024 (2024-03-02),333 Final A #1
3588705049,R2 F2 U2 B' R2 B U2 L2 F' R2 F R U F2 R2 B' F' R' D' F2 L B',W,Manchester MBLD Day 2024 (2024-03-16),333mbf Final A #1
3603480001,U2 D2 F' R2 L2 U R' B' L F' D' L2 U2 B U2 D2 F B' D2,W,Open PUCP 2024 (2024-03-16),333 R2 F #4
3639807001,B2 L2 U2 B2 L' F2 L' B2 L2 D' L B' F2 R2 D F2 D2 R' U2 F2,W,Xi'an Cherry Blossom 2024 (2024-04-05),333 R1 D #2
3641570001,D2 L U2 B2 U2 B2 L R2 F2 D' U' B' L F D R B L' D2 U2 L2 U,W,Pocos Cupos Bogotá VIII 2024 (2024-04-06),333mbf Final A #3
3681534001,R B U' D R B U F' R U2 R F2 D2 B2 R U' B U2,W,Middle Georgia Speedsolving 2024 (2024-04-20),333 R1 C #1
3695482001,R' U2 R2 U2 B2 U2 F2 L F U2 B2 L R D' R2 U B F' D2,W,Guará Open 2024 (2024-04-21),333 R1 C E2
3700806001,F D B2 D' U2 L2 B2 F2 D' B2 L2 B U' R' B' L R U B U',W,Ben's CubeMakers Asunción 2024 (2024-04-20~21),333 R1 C #5
3720392001,D2 U2 R2 B2 U2 F' L2 U2 F2 L F U' L2 U2 F' R U L R2,W,Mallorca Open 2024 (2024-04-27~28),333 R1 C #5
3745879001,R' L2 F2 L' F' L' U' R2 B' D R2 D2 R2 D R2 L2 U L2 U,W,Trojan Spring 2024 (2024-05-04),333 R1 A #1
3812174001,L' B2 U2 L' F2 L' D2 L' R' U' B' L R' B2 F' L2 B' D' B' R',W,Desafío 50 Años Altaplaza 2024 (2024-06-01),333 R1 C #5
3892596001,U2 R2 D2 L2 B U2 F R2 B2 L2 D2 R U B' U2 L' F' L2 D2 R',W,PUCP Cubing Festival I 2024 (2024-06-22),333 R2 E #2
3930784001,R2 B2 U2 L2 U' L2 F2 D2 F' D2 L' D' F R2 B F' U L R2 U,W,FLIP Open 11: Road to Euros 2024 (2024-07-13~14),333 R1 A #2
3987908031,R' L2 F L2 B2 F' U2 L2 F L2 B D B2 D' L' R2 D F2 L' B' L2 U,W,CubingUSA Southern Championship 2024 (2024-08-02~04),333mbf Final B #1
4019802001,D2 R D2 L U2 F2 L U2 L' D B2 D' F D B2 U B' U' L U',W,Morro Reuter Cubing 2024 (2024-08-17~18),333 R1 C #5
4097015001,R' L' U F' D' B U' F2 U2 R2 F D2 B' L2 F2 L D,W,Fleur-de-Lis Fall LA 2024 (2024-09-14),333 R1 D #2
4119085001,B' L2 F2 R B2 U2 R D2 R D' L2 B2 L F2 D2 L' B' D2 L,W,Kedah Cube Open 2024 (2024-09-21),333 Final A #2
4120210001,R' U' F R F' R2 U R2 D2 U L2 U2 B' R U2 F2 U' L B' F2 U2 R' U' F,W,Gem City Airplane Mode X: Do Ya Remember OH 2024 (2024-09-21),333fm Final A #2
4189796001,L U2 R U2 R U2 B2 F2 L' F U L R2 B' R' F2 L' B R' U2,W,Luso-Bussaco Open 2024 (2024-10-12~13),333 R1 B #5
4200597001,F' D2 B2 L2 D' B R L' F2 D2 R2 D' B2 L2 D B2 F L,W,Kitchener Mini Afternoon 2024 (2024-10-19),333oh Final A #2
4203725001,F U2 B2 L' B' L2 U2 D R L2 U2 R2 F2 D2 F2 L2 D' L2 F' U,W,Garidech Open 2024 (2024-10-19~20),333 Final B #1
4221035001,U' L2 R2 D L2 R2 B2 U' F2 B' U2 B2 D' U B D2 R' D L B,W,Davis Fall 2024 (2024-10-20),333 R1 A E1
4325963001,R2 B2 L2 R2 B' L2 B2 D F R' F2 U' R2 D2 R2 U2 B2 R',W,Minnesota Championship 2024 (2024-11-30~12-01),333 R1 C #4
4385366001,R F2 D' R2 U2 L2 D2 B2 D' B F' L2 D L2 F2 L' B U' R' B,W,A Friday in Ashfield 2024 (2024-12-27),333 R1 B #3
4415142001,U F' U F' D' B R' L' F D' L B2 U2 R D2 L U2 L2 B2 D',W,Chill Out Trondheim 2025 (2025-01-11~12),333 R1 C E2
4427924001,B2 D2 R2 F2 U B2 R2 U' F' R' B U' F U2 F2 D' L B' R U',W,Happy Suseong 2025 (2025-01-18~19),333 R1 J E2
4442116001,D' B L D F R' U B2 D2 R' D F2 R2 U2 B2 U2 F2 D L2 D,W,Republic Cube Open BLR 2025 (2025-01-25~26),333 R1 B E2
4503394001,R2 F' L' B' D' R2 F D2 F2 D2 L2 B2 R2 B2 D' R2 D B2 R' F D' L,W,Avenida Chile XX 2025 (2025-02-15~16),333bf Final A #3
4577737001,R2 B2 L2 U R2 D2 U' F2 U2 R' D U2 L' U2 B' D' L U' B',W,Cartagena Open 2025 (2025-03-22),333 R2 B #2
4698639001,R2 B2 D2 R2 B2 D U' R2 U2 B R B' U L D U R' B' F U',W,Northern Kentucky 2025 (2025-05-03),333 Final A E1
4729660001,F' D' R2 D2 L2 R2 F2 U B2 D R2 D' L2 R' B2 D' U' F' R' B D,W,It's a Long Way to Tipperary 2025 (2025-05-17~18),333 R1 B #5
4779188001,R' F R F2 U2 L2 D L2 D L2 B2 D2 R U2 L2 D B' F U' F2,W,El Pórtico Facatativá 2025 (2025-06-07),333 R1 B E1
4785757001,F' R2 L' D R F U' F U2 R2 D2 B L2 B' R2 B R2 U2 R F D,W,Open de Gatineau 2025 (2025-06-07),333 R2 A #5
4864628032,R2 U' D' R D F L B R2 B U2 F U2 D2 F D2 B R2 D2 U B L2 U,W,MBLD Madness in Dobřejovice 2025 (2025-07-12),333mbf Final A #3
4922179001,U2 F2 U' L D' L' F' R B L F2 U2 D' L2 U L2 B2 R',W,Bucks County Cubing PM 2025 (2025-08-09),333 R1 B #2
4946365001,L2 U L B D2 B' U2 R2 F2 D2 U2 L2 B D U R F' D L D',W,Circuito Termal del Cubo 2025 (2025-08-16~17),333 Final A E2
4973058001,L2 U' L' D R2 U' L2 F2 U R2 U' R2 B' U2 L' R2 B U R D',W,Gimnasio de la Mente Open 2025 (2025-08-23),333oh R1 C E2
5004982001,B D2 U2 F D2 R2 F' L' D' R' F2 L' D2 F2 L2 U' B F2 L' F',W,Gniezno Side Open 2025 (2025-08-30~31),333bf R1 A E2
5018316001,R2 D R2 B' L' D' F' U' B' L' B2 D2 L2 F R2 F2 L2 F' R,W,Sandnes Open 2025 (2025-09-13~14),333 R2 A #1
5018815001,R D' F R' B2 L2 U R2 D L2 F2 L' B D2 R U' R B U,W,Back to School in Ivanka 2025 (2025-09-13~14),333 Final A #4
5174519001,F' D' B' R' F B2 L D2 B2 U2 F R2 F2 L2 D B2 U' L2,W,Trujillo Cubing Fest 2025 (2025-11-09),333 Final B E2
5209106001,D F2 U2 B2 L2 D' U R D B L' R2 F2 L2 D' F L R' B' L2 U2,W,Olsztyn Open 2025 (2025-11-22~23),333bf R1 B #2
5267511001,U L D2 R' U L2 B2 U2 B2 U2 F2 U' B' R' F2 D F' R' U,W,Gdańska Liga Speedcubingu Final 2025 (2025-12-13~14),333 R1 A E1
5276711001,L2 F R2 B' R L' D' R U2 F L2 F2 B2 L' U2 F2 L2 F2 R B2,W,Shin Kong Cube Open - Kaohsiung 2025 (2025-12-14),333 R1 G E2
5289878001,U2 B2 L2 D B2 F2 U' B2 R2 F L' D R2 U R U B' F' D2 L,W,San Jose del Monte Speedcubing Open III 2025 (2025-12-20),333 R1 A #1
5292182001,D2 L D2 B' U2 B2 D' F2 D' B2 D2 R2 D' L R F' U B2 U L,W,MYHM Bolivia Nationals 2025 (2025-12-20~22),333 R2 A #5
5339409001,L B2 D B2 U R2 L U D2 R2 L2 B' R2 F' U2 B2 R2 D2 L U',W,Berkshires Cube Day at BART 2026 (2026-01-24),333 R2 B #1
5521656048,D F2 U' L U2 L2 U L2 B2 R U2 B2 R' B' F L' R D2,W,BLD Open Fürth 2026 (2026-04-11~12),333mbf Final B #1
