# Scramble samples — std / xxxxcross / WY / bin 9
# Population in this bin: 44
# Samples listed: 44 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-09
# Columns: id,scramble,bottom_color,competition,round

1256903001,B2 D2 U2 B' U2 F D2 U2 F2 U' B' F' R' B U2 L2 U' R F',Y,Michigan 2019,333 Final A #5
1921497001,U' B U2 B' U2 R2 B' R' D B' D R2 F' D2 L2 U2,Y,MSU Quiet Qualifier 2022,333bf Final B E1
2039522001,R2 F L2 U' R B2 L D2 L F' D2 L' F D R' D,W,El Palmar Cubing Fest 2022,333 R1 E #2
2376455001,B F L2 U2 B D2 B R' F2 R B R B R' U B2 D R',W,Rubik's WCA Oceanic Championship 2022,333 R3 A #5
2388503001,B2 U2 L D2 L' U2 B2 R B2 U2 R' B D F2 U2 L' F R D' U,W,Mor Raipur Cubing Challenge 2022,333 Final A #5
2593034001,R2 B R' U R' F2 U' B U' L2 D' B2 D L' B U,W,Bayonne Atoutcubes Open 2023,333 R1 C #4
2649368001,D R B2 L F2 B U F D2 F2 B2 L' U2 R F2 L D' L',Y,IZcube 2023,333oh Final A E1
2725624001,D' R B L' F U2 L' D F' D' B L2 D' B2 D2 B2 D',W,Colegio Sagrado Corazón de Jesús Open 2023,333 R1 A #4
3173433001,F' U2 B' L2 R2 F R2 F R D' R B R B2 L F D F2 U',W,Iasi Cubing 2023,333oh Final A #5
3243094027,B2 R2 D2 F2 R2 U' R2 U2 B2 U R B D' B2 D2 U' R' D' U2 L2 U',W,CubingUSA Rocky Mountain Championship 2023,333mbf Final C #1
3369381001,B2 D2 U2 L' F2 D2 L R2 U2 B U B' R F' R2 D' R2 B',W,Sydney Summer 2023,333 Final A #5
3648623001,U B U R2 F2 L' U2 R' D' L F2 R' D2 L' B2 R' U2 F',Y,Santa Barbara Cubing 2024,333 R2 D #4
3765045001,B2 D L2 F2 R2 B2 D R2 F2 D2 B' R U' B D L D' F2 R' U L' F,Y,Back To Cubing San José 2024,333bf Final A #1
3828063001,R B' U' F2 B U B R B U' D2 F' U2 R2 F2 R2 B R2,Y,Rio Cubolympics 2024,333oh R1 A E1
3940092001,L' D2 R' F2 L' U2 R' B' R D' U' B R F' D' R D R',W,Vigevano Squared 2024,333 R2 C E2
4176573015,U L' D' R2 F U2 R' U' F2 D' L2 U' D2 B2 L2 U2 F2 R2 D F' R2 B',Y,Chevry Open 2024,333mbf Final A #1
4251361004,F2 D' L2 F' R2 B2 R2 U' B2 U L2 U L2 R D2 U2 R' B' R F2 L',Y,Rubik's UK Championship 2024,333mbf Final A #3
4357097051,D2 B' D' B2 R2 U' L2 U' R2 B2 U2 R' D L' B D U2 B R F L B,W,New Zealand Nationals 2024,333mbf Final A #1
4473479001,B2 D' L' F' U' B D2 L2 B' U' L2 B D2 L2 B2 U2 D2 R,Y,Hawaiʻi Big Island Winter 2025,333 R2 A E1
4509788001,U' B' L2 D' U' L2 U F' L B L' B' F D2 U R',W,LA PRE Pucallpa Speedcubing 2025,333 R2 D #2
4667013001,D U' L2 B2 D U' F L' R' B' D' B2 F D B U' L' F2,Y,Ulaanbaatar Nomad Mazaalai 2025,333 R2 B #5
4910867001,U' R2 L D B2 R' B D' B2 R2 F' R2 U2 B R2 F2 D2 F' D2,Y,Mi'Lyon Open 2025,333 Final A #1
5043151032,L D2 L2 F2 U2 B2 F2 U2 L' D B R2 F' D R2 B' D2 B2 D2 B R,W,Nittedal Mental Breakdown Fall 2025,333mbf Final A #2
5129510001,R2 D U B2 R2 U B2 U B U2 L' U' L' D' F U2 L2 F' R',Y,Re-Laois the Cubers 2025,333 R1 D E2
5227389001,F2 R2 L F' L B2 L2 D' L2 D2 R2 U2 F2 U2 F' B2 L' F2,W,Rahn Education Advent Open 2025,333oh R1 A E1
5453936057,L B2 L D2 R' F2 R' B L2 R' U L2 D F' R2 F U' F2 D,Y,SCU III: FMC Triple-Scoop 2026,333mbf Final B #1
5498605001,B2 D2 F2 D R2 F R' F L' D2 B2 R' F2 R' L U' L2,Y,Yancheng Spring Open 2026,333oh Final B #5
5582461001,L B' R2 B U L U2 R2 U D2 R2 B R2 F U2 B L',Y,Jakarta Mini K-ubing 2026,333 R1 G #4
5645801001,D2 F2 D2 B' F2 L2 B R D R B2 U' F' L' B2 D2 R F,W,Las Palmas Ahome 2026,333oh R2 A E2
