# Scramble samples — 123 / rouxs1 / BG / bin 2
# Population in this bin: 251
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-29
# Columns: id,scramble,bottom_color,competition,round

637985001,R' U D B2 D2 F' U2 D R L2 U2 B U2 L2 B2 R2 B',G,Raleigh Rubik's Rally 2017 (2017-11-04),333oh Final A E2
655315018,D L2 D R2 D B2 D2 B2 U' B' L2 U2 B R B F2 D L D F L' F,G,APJ BLD Open 2017 (2017-11-25~26),333mbf Final A #3
659418001,R D' B2 R B' U F L2 D L' U L U2 F2 R2 B2 D2 R' D2,G,Rocky Top 2017 (2017-12-02~03),333 R1 D #1
660851016,D2 R2 D2 F L2 R2 D2 B F' D2 F' L' U2 B U' R B L2 R2 U' L2 U',B,Two days in Vitebsk 2015 (2015-10-31~11-01),333mbf Final A #1
661254017,D2 F U2 B2 U2 F L2 D2 F2 D R U' R2 D L' D' B2 R' B' L2 U',B,Wisconsin Winter 2017 (2017-02-12),333mbf Final A #1
672708001,F2 L2 F R U2 D F' U B' L' B' R' B2 L2 F2 L' D2 R,B,Liberty Science Center Open 2017 (2017-12-16),333 R1 B #2
681375007,D' B2 F2 R2 U B2 R2 F2 L2 F D R D F' L U' F' R2 D L2 B' L,B,Swisscubing Mental Breakdown 2018 (2018-01-06~07),333mbf Final A #2
5094657001,R B' U B2 L2 F' L B D2 B' L' D L2 U' B2 U2 D,G,Dolné Orešany Clock Day 2025 (2025-10-11),333 R1 C #2
718664019,D2 F L2 F R2 B' D2 R2 F2 L B R F U B' U2 F' L' R' B' L,B,Mental Breakdown Germany 2018 (2018-03-03~04),333mbf Final A #3
726757016,L2 U' F2 L2 F2 D B2 F D2 B R F2 U2 R D' B2 D B' L,B,Brilliant Big & Blind Blast 2018 (2018-03-17~18),333mbf Final A #3
5707613001,F U2 F' D2 F' D2 F' L2 D' F L' F2 L' D' F' L' F' D,G,No Veas Ocaña 2026 (2026-06-20),333 R2 A #5
4865983001,B D2 R' B2 R D2 R' B2 D2 B' D R D' U2 F2 D B D2,G,Cavite Speedcubing Open XI 2025 (2025-07-12~13),333 R2 B E1
774936001,D' B2 F2 D' B2 F2 U' F2 R2 U R U F U2 R' F D U B' D2,G,Riberas del Guadaíra 2018 (2018-05-05),333oh R1 B E1
791002001,R B U2 D L2 B R U D' R' F' D2 F B L2 F B2 D2,B,Bacolod Cubing Quest 2018 (2018-05-29~30),333oh Final B #4
798958001,F2 D L2 D B2 U' L2 D R2 U R F R2 F' D' L2 R' B2 U F',G,Guilin Open 2018 (2018-06-10),333 Final A E2
825135001,D2 L2 F2 D2 F' L B U' R U2 B' D2 F2 B' L2 D2 F L2 B,G,Brooklyn 2018 (2018-07-08),333 R1 D #2
845904001,R D F2 L' F D2 F' R' B' L' D B D2 B' L2 D2 B',G,Batam Open 2018 (2018-08-04~05),333oh R1 D E1
4718316001,F R2 U' D' B U B' D2 L' D' L' B2 U2 R2 F2 L',B,It's Sarzana O'Clock 2025 (2025-05-03~04),333 R1 C #4
882257025,D2 F' U2 L2 B' L2 B2 R2 D2 F' R2 U F2 U' L F L U2 B L2,G,Anaheim Fall 2018 (2018-09-15~16),333mbf Final B #2
894615001,D' B' D F B' U F2 U2 B R2 U2 R2 F D2 R2 L2,B,Hiroshima 2018 (2018-10-07),333 Final A #1
905190024,F2 U2 B2 L2 B2 R' F2 U2 L D2 F D2 R' F2 L U R2 U B2 F L' F',B,Ukrainian Nationals 2018 (2018-10-12~14),333mbf Final A #1
918623001,F' U2 B' L2 B2 U L' B R2 U' F2 D' R2 F2 B2 D B2 U' B2,G,Cubing ATMOSphere 2018 (2018-10-27~28),333 R1 C #1
921783001,F2 B2 L F2 U D B2 L U' D2 F B L2 F B2 U2 F' D2 F L2,B,German Big Cube Open 2018 (2018-11-03~04),333oh R1 B #1
931895006,R2 B' L2 F D2 B R2 U2 R2 F' L' B' F2 D2 F U F' D' F' D B' L,B,Idéale Nabeul Open 2018 (2018-11-17~18),333mbf Final A #1
935387009,B2 D2 R2 D2 R' D2 U2 B2 R B2 R' U' L U F' L' D' U' R D2 B' L,G,Ticino Open 2018 (2018-11-17~18),333mbf Final B #1
939481001,R2 F2 D' B2 R2 D2 U2 F R2 D L' B' R2 D' B' U' F2 D,G,Warden of the West Azerbaijan 2018 (2018-11-25),333oh Final A #4
941438012,U B2 D' B2 R2 D U2 F' D2 L U2 R' D' U R U' R D' B D,G,Fuenlabrada Open 2018 (2018-11-24~25),333mbf Final A #1
959039001,F' U2 D F2 R' L' D' R' U' F2 D' F2 B' U2 R2 D2 R2 F B2,G,Guayaquil Championship 2018 (2018-12-15~16),333 R2 A #4
986863018,U2 L2 U L2 B2 U R2 U' F R' B U2 B' F2 D2 F' L' F' L B2,B,Adelaide Summer 2019 (2019-01-19~20),333mbf Final A #1
1024083006,F L2 F R2 F2 R2 U2 B F D' B D' B2 R F2 D2 U B' U' B',G,I Hope It's Solved Edmonton 2019 (2019-02-16~17),333mbf Final A #2
1035604001,R B U' R B L2 D F' L F2 L2 D' B2 D' B2 L2 U' B2 D' L2,G,Myyrmäki Spring Challenge 2019 (2019-03-01~03),333 R1 C #1
5610175001,L' F' R2 B R' F U F2 R' F2 R U2 R' D2 R2 B2 R B2,B,Marista Glória Open 2026 (2026-05-09),333 Final B E1
1043474001,U' D' L' D R2 L' B' L U' R2 L2 F2 D2 B2 U' R2 U L2 D',G,3x3 Only Calgary 2019 (2019-03-09),333 R2 C #5
1056657001,R' U' F D2 R2 D' L2 R2 F2 U F2 L2 F2 R' B' R' D U' R F' L R' D' B' R' U' F,B,Please Be Quiet Korea 2019 (2019-03-16),333fm Final A #1
1121679001,B2 D2 B2 D' B2 D' B2 R2 D' B L' D2 L U' B L D' B' L',G,Virginia Qualifier 2019 (2019-04-27~28),333 R2 A #4
1151471001,D2 R2 D2 F' U2 B U2 B L2 U' L' U L B R' D F D F',B,Please Be Quiet Thailand 2019 (2019-05-25),333ft Final A #3
1167606001,U F2 R2 B D F' B L2 D' L' F2 B2 D' R2 U2 L2 U R2 F2 R2 U,B,Cubing in Cambridge 2019 (2019-06-01),333 Final A #4
1175117001,F2 L' D B2 R2 D2 B R B2 R F L2 F' U2 B R2 B,G,Beijing Summer 2019 (2019-06-07~08),333oh Final A #2
4659973030,R2 B' U2 R' D' F' U R D2 F2 D2 F' R2 F U2 B2 D R D',G,CF Goes Sideways Brzeziny 2025 (2025-04-12~13),333mbf Final A #1
4439443001,D' B2 R2 F' U2 F' L2 F U2 L' F R2 F2 D B2 D' B2,G,İstanbul January 2025 (2025-01-18~19),333 R2 C #1
1192462001,D' F2 U' F2 U L2 F2 D F2 D2 B L R' F2 U' R2 F' R2 B F2,B,Minnesota Qualifier 2019 (2019-06-22~23),333 R1 C #4
1192943001,F' U2 B' L2 D2 U2 B F R' B2 F L' F2 L' F' L2 D' F' D',B,CubingUSA Western Championship 2019 (2019-06-22~23),333bf Final A #3
1200615001,R2 U2 L2 D' R' D R B2 D' L2 B' R' D2 F2 D2 L',B,Jacksonville 2019 (2019-06-29),333oh Final A E1
1225023001,R B' D2 R2 D R D2 R L2 B2 D' F2 D2 L2 D' L2 F2 D2 R2,G,Ho Chi Minh City Open 2019 (2019-07-13~14),333oh R1 B #3
1247417001,R2 U2 L2 U2 B' L2 R2 D F' L2 D F2 D2 R U L,B,Canadian Championship 2019 (2019-07-26~28),333 R2 A #1
1252506001,U2 R' F2 D2 R' D2 B2 L' B' R D U2 R2 F U2 L2 R2,B,Horsham 2019 (2019-08-10~11),333 R1 A #1
1260395001,L U2 L U2 R B2 D' R' B R' F2 L D' L2 D L F,G,Hoogland Open 2019 (2019-08-16~17),333 R1 F E2
1287346001,D2 B2 L2 B2 L2 D2 F2 U2 L F U' R D2 F' U2 B L2 U B' U2 L' F2,B,III Barueri Open 2019 (2019-08-31~09-01),333bf Final A E2
1331258001,F2 R2 D2 U2 F L2 F2 U' L2 B2 U2 R F2 L' F' R' F2 R,B,Sun City Open 2019 (2019-09-28~29),333 R2 B #5
1333224001,L2 F' L2 F2 D2 F' U2 L2 D2 R D B' R' D2 L2 B' R2 B' U2 L' F',B,Shandong Open 2019 (2019-10-04~05),333mbf Final A #1
1339047001,D' F' D' F' D2 B' R B' U R2 B' R2 F2 U2 F2 U2 F2 U2,G,Värnamo Cube Days 2019 (2019-10-05~06),333 R1 C #2
1381515001,F2 L B2 L R D2 F2 R F2 L' B2 D' L' D' U F' R2 D' U F U2 L2 U',B,Music City Speedsolving 2019 (2019-11-01~02),333bf Final B #1
1382886001,R2 F D2 B U2 B2 R2 U2 F' D F' D' R D L' F2 L2 U' L,B,Italian Championship 2019 (2019-11-01~03),333 R1 E E2
1383308001,D2 B2 U2 F' D2 L2 B2 L2 B R2 U B' D2 B' R2 D' U' R U L' D2,B,Italian Championship 2019 (2019-11-01~03),333bf Final A #2
1415886001,B2 U R' U' R2 F' U2 F2 L' D L D2 F D2 R2 F R2 B2,G,Ezhou Open 2019 (2019-11-23~24),333oh R2 A #1
5406782001,R F2 D' R' U F L' D F2 D' F2 L' D2 L D2 L' U2 R2,B,Lierskogen Vinterkubing 2026 (2026-02-21~22),333oh R1 A #5
1512986001,B D L B D' R2 F' U' L' F' R2 B2 U R2 D' F2 D',G,Berlin Winter Cubing 2020 (2020-01-18~19),333 Final A #3
5663444001,F B2 L2 F' R F2 D F2 U' R' F2 U2 F2 D2 R2 F B U2 B,B,Barby Cube 2026 (2026-05-22~25),333 R1 B #4
4528030001,R F' L' D' F' D' F2 R' D' L' R2 U F2 L2 U' F2 R2 D2,G,Amrita Newcomers Twistathon 2025 (2025-03-01),333 R1 H #3
1605290001,U2 R2 D B2 R2 B2 L2 U R2 U R' U R2 U2 F2 R2 F U2,B,Manchester Open 2020 (2020-03-14~15),333 R1 C #4
1655432001,U' D F' B' L2 F' U D R U' L2 F2 B2 D B2 L',B,Welcome Back Kaohsiung 2021 (2021-05-09),333 R2 A #1
1664714001,U' B2 L' D2 F2 U2 B2 R' F' R D L2 U' L' B2 D' U2 F',G,Cubing Is A Sport Frisco AM 2021 (2021-07-10),333 Final B E1
1675715001,U R' B' L2 F2 D F2 L2 B2 U' R' U' B' U' R2 F R',G,Bucharest Cubing Days 2021 (2021-07-24~25),333 R2 A #1
1690484038,B2 L B2 F2 D B2 D2 L2 R2 D' R2 B D U B' F2 R2 B' L' D',G,Szansa Cubing Open Warsaw 2021 (2021-09-11~12),333mbf Final A #2
1704898001,D B' D' U' F2 U' R2 U' B2 R2 B2 D2 R D' U2 F' D L2 D2,G,Sandnes Open 2021 (2021-10-16~17),333 Final A #4
5260783001,L' D' B2 L2 F U2 F' U2 R2 F2 R U R' U L' R F U,G,Latvijas Čempionāts 2025 (2025-12-05~07),333 R1 B #2
5146314001,F' L' D2 B U2 B' U2 B R2 U2 R' U R' B' D,B,Alfredo Iriarte Bogotá 2025 (2025-11-01),333 Final B #3
1931196001,L' R2 U' R2 D' L2 R2 D2 R2 B2 D F R' F' U2 B L2 D L2,G,Cuenca Open 2022 (2022-05-21),333 Final B #5
5147289001,R' L D2 L B' R' D' B' R' B U2 R2 F2 U F2 U B2 L2 F2,B,Crossfield Fall 2025 (2025-11-01),333 Final D #2
2101176001,U' F2 D' L2 R2 U2 L D' U' F' L' U' L2 U' L2 D2 B,G,Rubik's WCA Asian Championship 2022 (2022-08-11~14),333 Final A #2
2115878001,L' U L2 D R2 D' F2 U' F2 L2 U2 B' D' B L R' U2 L2,B,Peru Nationals 2022 (2022-08-19~21),333 R2 B #4
2124466001,L2 F R2 F R' U' R' D' R2 U2 B R2 F B' L2 D2 B2 R2,G,Estonian Open 2022 (2022-08-27~28),333 R1 C #2
2171209001,U F2 D R2 U2 B2 D' L2 B2 U B' D' U R' F' D R' D R2,G,Sandnes Open 2022 (2022-09-17~18),333 R1 A #5
5067130001,U2 L2 B' U2 L2 F R U' F R' F' U' R2 D' U L2 U2,B,Chorzów Cubing Days 2025 (2025-10-04~05),333oh R1 A #2
2261742009,D2 B2 F' R2 D2 F L F' L2 B F R2 D' R2 D2 B' D2 B',B,Mini Mental Breakdown San Diego 2022 (2022-10-23),333mbf Final B #2
2281032001,F' D2 F' U2 R D2 R' F R2 F R2 U2 R2 B D F2 R2,B,Paraguay Nationals 2022 (2022-10-29~30),333 Final A #4
4792849001,L' D2 B2 L2 R B2 R2 F' L U' B2 D' R D' L R B U',B,SMA Open 2025 (2025-06-07~08),333 R2 C E1
2330063001,D R' F D2 R B2 L2 F R2 L2 F2 D' L2 D' B2 L2 D' F U',B,Monterrey Cube 2022 (2022-11-27),333 R1 B #1
2373061001,B D R' F L2 B' R' U' F2 B2 R2 D L2 D' F2 L2 F' D',B,Cube4fun in Świdnik 2022 (2022-12-17),333oh R1 B #4
2398392001,F2 L R2 B2 D2 L' D2 L D2 U2 R' D' R' D' F2 L2,B,Taiwan Championship 2022 (2022-12-16~18),333oh R1 B #2
2465375001,L D2 F2 L F2 R B2 R' U' B U' B2 L U2 B' R2 F2,B,LNMIIT Jaipur Cube Open 2023 (2023-01-28~29),333 R1 E #3
2496259001,L' D' R D' F2 L2 D B2 R2 U F' D' R D' B2 L' R2,G,Sleepless in Seattle 2023 (2023-02-18~19),333 Final B #3
2513808001,B2 D B' R2 F U' L' F2 R' D' U2 R2 B' D2 L2 D2 L2 B U2 B',G,Amore Open 2023 (2023-02-25~26),333bf Final A #3
2536708008,F2 U2 B2 U2 L2 D' F D U2 B U2 R2 F' R' D2 R D L2 U2,B,I Hope It's Solved Calgary 2023 (2023-03-04~05),333mbf Final A #1
2563747001,F U2 R2 F2 R2 F L2 F R2 F2 D' R' U' B' R2 B' F R2 F R,G,GLS II 2023 (2023-03-11~12),333 R2 D #1
2590117001,B2 L D2 B2 R' B2 L2 B2 R' D B2 D2 U' F L' U' L R',G,Nanaimo Swing into Spring 2023 (2023-03-25~26),333 R1 B E1
2600327040,D B' R L2 U' L2 D' R2 B2 D' R' D2 R' B D B R B R',G,Please Be Quiet Brisbane 2023 (2023-04-01~02),333mbf Final A #1
2624637001,L B2 U2 R2 B2 R2 F2 U' F2 U' B L B' R B U B' L2 B,B,Washtenaw Spring A 2023 (2023-04-08),333 R1 B E1
2633655001,F' R B2 D F' D2 B F2 R U2 F2 U2 R' D2 F2 R2 B2 F R2,G,You Only Need a 3x3 AZ 2023 (2023-04-15),333 Final A #1
2657058001,B' D F2 U F' R2 F U2 R2 B R' D' B' F' R F D',B,Banská Bystrica Open 2023 (2023-04-22~23),333 R1 B E2
2661926001,U' L B' U2 L2 U2 B D2 U R D' R' B2 L R2 F2 R2 D,G,South Jersey Speedsolving 2023 (2023-04-22),333bf Final A #2
4800714019,F U2 R' B R' D2 L' F2 R' B2 R2 B R U' B2 F2 L D' B' L2,B,Risbjerg Juni 2025 (2025-06-14~15),333mbf Final A #1
5704660001,L' D' U R2 F2 D R2 U2 L B2 R D2 L B R' D' R D2,B,Saint John's Summer 2026 (2026-06-13),333 R2 A #5
2696357001,R U2 R2 F2 R D2 U2 R B2 R D' F L U L' F U2 L F2,G,AlphaCubing B 2023 (2023-05-07),333 R1 B #4
5592278001,U' R2 D2 U L2 R2 F2 R2 U2 L2 U' F U' R2 B F2 D R' F2 D,B,Western Sicily Open 2026 (2026-05-01~03),333 R2 B #2
2757795001,R2 B2 L B2 L' B2 L U2 L' B' L' F2 R2 D L' F R' F,G,Autotalo All Events 2 2023 (2023-05-28),333oh Final B E2
2762914001,L B' L D L' D' F2 D2 R2 B' U2 L2 D2 F2 R L' B2 F L2 U',G,Vilnius Amanita 2023 (2023-05-27~28),333bf Final A #1
4875223006,L' D' F D F U' D' L' B2 U R' D2 R2 B2 D2 B2 U2 L U L' F,B,Kyiv Blind Side Summer 2025 (2025-07-19~20),333mbf Final A #1
2819353001,L2 B2 L2 B2 D' U2 R2 U2 B' L' B U' F2 L' D' U2 R B' U2,G,Wrocław Cubing Holiday 2023 (2023-06-24~25),333 R1 B E1
2843207001,U L2 D' B2 F2 D' L2 F2 D2 L' F2 R2 D' L U L2 R' F' U2,B,West Side Cube Clash 2023 (2023-07-01),333 R1 C E1
2937476001,F2 L' B2 L' B2 L2 U R' U2 F2 U R2 F' U2 B U' B2,B,Geelong Winter 2023 (2023-07-29~30),333 R1 A E1
5149961031,F2 R' U' R2 F2 U2 B D R' D' B2 U L2 U' B2 U2 L' B2 D2,B,Furesø 3x3 Frenzy 2025 (2025-11-01~02),333mbf Final B #3
2969806006,L' U2 L2 U L2 D B2 F2 U' L U2 L2 U2 B' R2 U F R2 B' L,G,Turkish Nationals 2023 (2023-08-10~13),333mbf Final A #1
2980266001,R' F U2 R' D2 L2 R' U2 F2 L2 R U R2 B U R2 B U R,G,Hyderabad Cube Open 2023 (2023-08-11~13),333 R1 J E2
3049224001,L2 R2 D' U2 L2 D R2 B R B F2 D B' L D2 F2 D' R2,G,Singapore Mini 2023 (2023-09-09),333 R1 F #3
3073283001,D' R' D R2 D L F U2 B U F D2 F D2 F B2 L2 B2,G,Cranbourne Spring Sunday 2023 (2023-09-10),333 R1 D E1
3088420001,R L2 B2 L B' R2 F2 R2 D L2 B2 U2 L B2 R' D2 B2 D2 F,G,Vadodara Winter Open 2023 (2023-09-17),333 R2 C E2
3091054021,D2 L' B' L F' R F2 U2 R' L2 U2 R2 D2 B2 U D2 L2 B2 L,B,Slovak Nationals 2023 (2023-09-15~17),333mbf Final A #1
3115040001,L' U' L2 F2 L2 D U2 L2 B R2 B U' L B' U L2 B' L,B,Estonian Open 2023 (2023-09-23~24),333 R1 C #2
3115470026,D R U' R' F2 R2 D L D L' B R2 L2 D2 F' L2 B L2 D,G,BMME 3x3 Day 2023 (2023-09-23),333mbf Final B #1
3144274007,B' F' L2 B U2 B2 U2 L D' R' U B' L2 B D' L' R' F R2 B' L2,G,Please Be Quiet Bergen 2023 (2023-10-07~08),333mbf Final A #3
3149559001,D R D2 F' U' B' R2 D F2 U D2 L2 B' D2 F' U2 R2 B R,G,Balkan Open 2023 (2023-10-07~08),333bf Final A #3
5596414001,F D' R2 B R2 D2 F2 L2 F L2 D' R B' R' U R B L F2,B,Oregon State Spring 2026 (2026-05-02),333 R2 A E2
3185199001,F' L U L2 U2 F U B' U2 F U2 F2 U2 F U2 R U',B,Hong Kong Championship 2023 (2023-10-21~22),333 R2 A #1
3205913154,R2 F D L2 D2 B2 L2 F2 L2 F2 U' R D2 U R' F2 R2 D F2 L2,G,Please Be Quiet in Astana 2023 (2023-10-28~29),333mbf Final B #1
3219973001,D2 R2 B2 D2 U2 B' L2 U2 L' F' R U2 R' F2 D2 F' D' L',B,IUT Esonance 2023 (2023-11-03),333 R1 C #1
5560802001,U2 R U2 R' B2 R' F2 D2 R2 F' D F' U B' U' B2 D2 L F2,G,Racing Kane 2026 (2026-04-18),333 R1 A #1
3250339031,L2 F L' F2 R' U R' U' F U2 R2 B2 D2 F2 U' L2 F' L2,G,Melbourne Cube Days 2023 (2023-11-11~12),333mbf Final A #1
3297672001,U D2 R2 D2 L' F2 L2 U B' U F2 U2 B' U2 F' L2 U2 R2,B,Hefei Winter Open 2023 (2023-11-25),333 Final A #3
3323584001,R F2 L D2 L B2 L2 B2 R D L' R' B' U2 R D' B' F' R2,G,UIUC Fall 2023 (2023-12-09),333 R2 C #4
3339203001,L2 U' B2 D R2 B2 D' R2 F2 L' D' F L F2 U' L' R' F' R',B,TCG Selva Cubica 2023 (2023-12-10),333 R1 D #1
3374115001,L B' D R D F2 U' B2 U R2 B U' R2 B2 U F2 B2 L2,B,Indian Nationals 2023 (2023-12-15~17),333oh R1 B E1
3443719001,L' D' L U2 B' U2 L2 B' D2 R' F U' F' R2 U',B,Melbourne Summer 2024 (2024-01-19~21),333 R2 B #2
3523301001,B2 D' F2 U2 F2 R2 U B2 R2 U' F D R2 D2 R' D' R F' D',B,SAM Center Open 2024 (2024-02-18),333 R1 F #2
3557272001,R2 F U' R2 L D L B F2 U2 L2 D' F2 L2 D F R2,G,Chernivtsi Open 2024 (2024-03-02~03),333 R1 E #5
3579058001,F2 B2 U2 F' U2 L D L' F R2 B R2 L2 B L2 B U2 B2 U',G,Franconia First Timers 2024 (2024-03-09),333 R1 B #3
3603772001,F' U' L2 R2 F2 D F2 U2 L D F' R2 F L' B2 D' R2 F,B,Andina Speedcubing 2024 (2024-03-15~16),333 Final A #4
5668787001,U F U L' R2 F R2 B' R2 F' L2 R' F2 D B2 R2 F2 L2,G,Hungarian All-Rounder 4 2026 (2026-05-30),333 R1 A #5
5695560015,F2 L R' B2 F2 R U2 B2 D B' U2 B2 D' B' L F D F' D2,B,Jog Your Memory Joondalup 2026 (2026-06-13),333mbf Final A #1
3684085001,L U2 B' U2 F2 U2 F R U L2 U2 B' R2 B L2 U2 B' L2 F,B,Monterrey Bogotá VIII 2024 (2024-04-21),333 R1 C E2
3687442001,F D2 F B D L F2 B U' D2 F R2 F B' L2 D2 L2 U L',B,Half Turns in Hallett Cove 2024 (2024-04-20),333 Final A E1
4367050001,U2 F2 D' B2 R D L U2 B2 L F R2 B D2 R2 B2 U2 B,G,Rhein-Neckar Winter 2024 (2024-12-14~15),333 R1 B E2
3707947001,F U2 B2 F L2 D2 F D2 F2 R U2 R' F L' U L' R' U,B,Puerto Rico Open 2024 (2024-04-27),333 R2 A #5
