# Scramble samples — pseudo / pseudo_xxxcross / WY / bin 12
# Population in this bin: 95
# Samples listed: 95 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-18
# Columns: id,scramble,bottom_color,competition,round

1329652001,R2 F U2 B' L2 R2 D2 B2 D R' F D2 F R' D R' U' L' U',W,Unifranz Spring Cubing Fest 2019 (2019-09-29),333 R1 C E2
1391200001,U R' U' L2 B' U F L F2 D F2 L2 D2 R2 F' D2 R2 L2 B' U2 B,W,Caracolí Open 2019 (2019-11-03~04),333oh R1 C #4
1437780001,D2 B' L2 U R D L' D F L D2 L' U2 B2 L B2 R B2 D2,W,Bay Area Speedcubin' 21 2019 (2019-12-01),333 R2 A #5
1485628001,B2 U' F2 D L2 F2 L2 B2 D F' L U F' D2 L' F D' L2 B' L2 D',W,Oklahoma 2020 (2019-12-31~2020-01-01),333bf R1 B #1
1670614026,B D2 F2 B' D2 R L F' D B' U D L2 B2 U' F2 U B2 D' B2 L2 U',W,BrizZon Side Open 2021 (2021-07-17~18),333mbf Final B #2
1691176001,R2 U2 F' R2 F' D2 F L2 F' R' B D' L' B F2 R' F' U B R,W,September Speedcubing Tour Rzeszów 2021 (2021-09-11~12),333oh Final A #3
1756486001,F L2 U' B R2 D' B2 D' L2 D' B' F' L' F D U F' R',W,Tokai Winter PM 2021 (2021-12-11),333 Final D #4
1775547001,R2 B' U L F' R U D2 L' D2 R2 U' B2 U' R2 L2 U' R2 U B2,W,GuateMaya 2021 (2021-12-28~29),333 R2 A E1
1891293001,L2 B2 R2 U2 B2 D2 F' R2 L F R2 D' B' D2 B2 U2 L' F2 U,W,Central Washington Spring 2022 (2022-04-23),333 R2 C E2
1907316001,F' D2 B2 U' B2 F2 U R2 U2 F2 L U B2 L2 B R' U L' D2 B,W,Fada Open 2022 (2022-05-07~08),333 R1 B E2
2223426001,D2 B2 D L2 R2 D' U B' D U' F L B2 U2 F L2 U2 B' L,W,Campeonato de España 2022 (2022-10-07~09),333 R1 A #5
2236380011,R' F U R2 B U2 D R B R L2 D2 F2 L F2 U2 F' D2 B,W,Bishop's Stortford Autumn - British Blind Off 2022 (2022-10-15~16),333mbf R1 B #2
2244498001,B' R2 U2 F' U2 B L2 F R D L B' U L2 R' U F' D2 B',W,Speedcube Baja Open 2022 (2022-10-15~16),333oh R1 A #2
2298368001,U B R' F' R' D2 R' F R2 F2 B2 U' L2 U2 L2 B2 L2 D B L,W,Siedlce Open 2022 (2022-11-05~06),333 R1 D E1
2496213001,D' R U' F2 U2 B2 F2 U' L2 D L' R D B L' F R U' R2 B,W,Sleepless in Seattle 2023 (2023-02-18~19),333 R1 B E1
2528490004,U2 R B2 D2 L2 B2 L' U2 L D2 U' L F2 R2 F' U R' B F2 R B R2,W,SveKub Super League II: Hässleholm 2023 (2023-03-04~05),333mbf Final A #1
2613409001,L' D F' B R' L' F U L' B2 U2 L2 U2 L' U2 R B2 U2 B2 U',W,Nebraska Heartland Warmup 2023 (2023-03-31~04-02),333 R1 D #3
2632691001,R2 B' D' R2 B2 R2 D L2 D L2 F2 D L' R F' U B' U2 R D,W,Autotalo All Events 2023 (2023-04-15),333 R1 A #1
2676833015,R' D2 L D2 R B2 R B2 U' L2 F' L' D2 R' D' L B R2 U' L' F2,W,BrizZon Side Open II 2023 (2023-04-29~05-01),333mbf Final B #1
2754002001,F L2 U2 B2 R' U2 L F2 L' F2 D B2 R U' B D R F' R2,W,Siedlce Open 2023 (2023-05-27~28),333 R1 D #2
2853919001,B2 R U R2 U2 R2 U F2 D2 R2 B2 U R B D2 R D2 L' D' F',W,Bucaramanga 2023 (2023-07-01),333 R1 A #2
2884559001,F' L D' F' R U B R2 U2 B2 U' R2 D' L2 F2 B2 U' L2 B2 F,W,UTN Ibarra Open 2023 (2023-07-15),333 R1 A #5
3046991001,U' B D2 B2 D2 L U2 R U' F2 U2 R2 U B2 R2 U' L F' R,W,Cube4fun Double Weekend Dębica 2023 (2023-09-03),333 R2 B #5
3086464001,R F2 U F2 U' B2 L2 D' U2 B2 F' R F2 D B' L2 R' U' F2 L,W,Icelandic Nationals 2023 (2023-09-15~17),333oh Final C #2
3100679001,D2 R F2 L' D2 L' D2 R' F2 R' U F' D2 U' F2 D' B' R' F U2,W,Darmstadt Dodecahedron Days 2023 (2023-09-23~24),333 R2 A E2
3104520001,D' F U' B' L D F' D2 F R U' B2 R U2 L' F2 L D2 B2 L',W,Irvine Fall 2023 (2023-09-24),333 Final A #2
3115031001,F B2 D2 R L U2 F' B D' B L2 U2 B2 R2 U B2 U' R2 U' F2,W,Estonian Open 2023 (2023-09-23~24),333 R1 A E2
3155024001,R F' L' F2 U' R' D2 B L' D B' D R2 U2 L2 B2 U L2 D2 L2,W,Cochabamba Feria al Cubo 2023 (2023-10-08),333 R1 H #4
3187014001,F U' B2 D2 B' R U L R2 U F2 R2 U2 L2 D R2 U B R,W,Thailand Championship 2023 (2023-10-20~22),333 R2 C E2
3302149001,U' F2 U B L D2 F2 L B' F2 U2 R2 U2 R2 D2 F2 D' F R',W,Pretoria Spring Morning 2023 (2023-11-25),333 R1 B #5
3338616001,F L2 D2 F2 R B2 D2 R2 B2 D F R' F' D F' D' U' F R',W,Greek Nationals 2023 (2023-12-08~10),333 R1 F #4
3501100001,R B L2 D B2 F2 D L2 D' R2 D2 L2 R' D2 F D' B U' R2 D,W,DSF Generalforsamlingen 2024 (2024-02-10~11),333oh R1 C #2
3542304001,R2 F2 U' B' U' L' D R' L2 B D B' U2 F' B2 R2 U2 L2 U2 F',W,Feltre Winter Open 2024 (2024-02-24~25),333oh Final A #4
3554212001,U' F' U B R' B2 L' U2 R2 F2 B R2 U2 B2 D2 R D L2 F2,W,Cubing Battle of Katipunan 2024 (2024-03-02),333 Final A #1
3588705049,R2 F2 U2 B' R2 B U2 L2 F' R2 F R U F2 R2 B' F' R' D' F2 L B',W,Manchester MBLD Day 2024 (2024-03-16),333mbf Final A #1
3700806001,F D B2 D' U2 L2 B2 F2 D' B2 L2 B U' R' B' L R U B U',W,Ben's CubeMakers Asunción 2024 (2024-04-20~21),333 R1 C #5
3892596001,U2 R2 D2 L2 B U2 F R2 B2 L2 D2 R U B' U2 L' F' L2 D2 R',W,PUCP Cubing Festival I 2024 (2024-06-22),333 R2 E #2
3930784001,R2 B2 U2 L2 U' L2 F2 D2 F' D2 L' D' F R2 B F' U L R2 U,W,FLIP Open 11: Road to Euros 2024 (2024-07-13~14),333 R1 A #2
4119085001,B' L2 F2 R B2 U2 R D2 R D' L2 B2 L F2 D2 L' B' D2 L,W,Kedah Cube Open 2024 (2024-09-21),333 Final A #2
4120210001,R' U' F R F' R2 U R2 D2 U L2 U2 B' R U2 F2 U' L B' F2 U2 R' U' F,W,Gem City Airplane Mode X: Do Ya Remember OH 2024 (2024-09-21),333fm Final A #2
4189796001,L U2 R U2 R U2 B2 F2 L' F U L R2 B' R' F2 L' B R' U2,W,Luso-Bussaco Open 2024 (2024-10-12~13),333 R1 B #5
4203725001,F U2 B2 L' B' L2 U2 D R L2 U2 R2 F2 D2 F2 L2 D' L2 F' U,W,Garidech Open 2024 (2024-10-19~20),333 Final B #1
4221035001,U' L2 R2 D L2 R2 B2 U' F2 B' U2 B2 D' U B D2 R' D L B,W,Davis Fall 2024 (2024-10-20),333 R1 A E1
4325963001,R2 B2 L2 R2 B' L2 B2 D F R' F2 U' R2 D2 R2 U2 B2 R',W,Minnesota Championship 2024 (2024-11-30~12-01),333 R1 C #4
4385366001,R F2 D' R2 U2 L2 D2 B2 D' B F' L2 D L2 F2 L' B U' R' B,W,A Friday in Ashfield 2024 (2024-12-27),333 R1 B #3
4415142001,U F' U F' D' B R' L' F D' L B2 U2 R D2 L U2 L2 B2 D',W,Chill Out Trondheim 2025 (2025-01-11~12),333 R1 C E2
4729660001,F' D' R2 D2 L2 R2 F2 U B2 D R2 D' L2 R' B2 D' U' F' R' B D,W,It's a Long Way to Tipperary 2025 (2025-05-17~18),333 R1 B #5
4922179001,U2 F2 U' L D' L' F' R B L F2 U2 D' L2 U L2 B2 R',W,Bucks County Cubing PM 2025 (2025-08-09),333 R1 B #2
4973058001,L2 U' L' D R2 U' L2 F2 U R2 U' R2 B' U2 L' R2 B U R D',W,Gimnasio de la Mente Open 2025 (2025-08-23),333oh R1 C E2
5004982001,B D2 U2 F D2 R2 F' L' D' R' F2 L' D2 F2 L2 U' B F2 L' F',W,Gniezno Side Open 2025 (2025-08-30~31),333bf R1 A E2
5018316001,R2 D R2 B' L' D' F' U' B' L' B2 D2 L2 F R2 F2 L2 F' R,W,Sandnes Open 2025 (2025-09-13~14),333 R2 A #1
5018815001,R D' F R' B2 L2 U R2 D L2 F2 L' B D2 R U' R B U,W,Back to School in Ivanka 2025 (2025-09-13~14),333 Final A #4
5174519001,F' D' B' R' F B2 L D2 B2 U2 F R2 F2 L2 D B2 U' L2,W,Trujillo Cubing Fest 2025 (2025-11-09),333 Final B E2
5209106001,D F2 U2 B2 L2 D' U R D B L' R2 F2 L2 D' F L R' B' L2 U2,W,Olsztyn Open 2025 (2025-11-22~23),333bf R1 B #2
5267511001,U L D2 R' U L2 B2 U2 B2 U2 F2 U' B' R' F2 D F' R' U,W,Gdańska Liga Speedcubingu Final 2025 (2025-12-13~14),333 R1 A E1
5289878001,U2 B2 L2 D B2 F2 U' B2 R2 F L' D R2 U R U B' F' D2 L,W,San Jose del Monte Speedcubing Open III 2025 (2025-12-20),333 R1 A #1
5292182001,D2 L D2 B' U2 B2 D' F2 D' B2 D2 R2 D' L R F' U B2 U L,W,MYHM Bolivia Nationals 2025 (2025-12-20~22),333 R2 A #5
5521656048,D F2 U' L U2 L2 U L2 B2 R U2 B2 R' B' F L' R D2,W,BLD Open Fürth 2026 (2026-04-11~12),333mbf Final B #1
5523386001,B' U F2 R U2 R' F2 L' R2 D2 B' L D U B' L' B' R F2,W,Cube Against Cancer Minnesota 2026 (2026-04-11),333 R2 C #3
5550392001,F' L2 U2 L2 B2 R' U2 R' F2 R D2 B D2 U' F' L' R' D R2 D2 L' F',W,Cube Factory League Jeżów 2026 (2026-04-18~19),333bf Final A #3
