# Scramble samples — pseudo_pair / pseudo_xxxcross_pseudo_pair / WY / bin 7
# Population in this bin: 229
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-24
# Columns: id,scramble,bottom_color,competition,round

552029001,D2 R2 B2 U2 L2 D B2 R F R' D L' B F2 D U2 F2 R2 F2,W,Canadian Open 2017 (2017-07-15~16),333oh R1 C #3
606390001,D U F2 D B2 D F D' L F' U' F L2 D R B2 F' R2,W,WPI Fall Cube Fest 2017 (2017-10-01),333 R1 A #3
4899202001,F2 D2 U L2 F2 R F2 U2 L2 U2 R D' U2 R' F R2 F,Y,Nyíregyháza Open 2025 (2025-08-02~03),333 R2 B #3
609972036,R2 D2 B2 D U2 L2 D L2 B2 U2 B D2 R' D' U' B2 L B U2 L D,W,Hefei Open 2017 (2017-10-05~07),333mbf Final A #1
643611001,R2 D2 F2 D F2 U F2 L2 D' U' F' R' F2 D F D' F L' B' D,W,Veterans Day Open 2017 (2017-11-11),333 R2 B #1
655090001,U' L2 U B2 F2 D' U' L' R2 B' D' U2 B' R2 U2 B' U R,Y,Shijiazhuang Open 2017 (2017-11-26),333 R1 D #2
660588009,R2 U2 B F2 D2 L2 F R2 B' D' F2 L' D R2 B' D B2 F' U2 F L2 U2,Y,Rebild Open 2014 (2014-11-08~09),333mbf Final A #1
661308009,B2 R2 U B2 U' L2 U' L2 D2 F L' D' B' U' L2 U' B D' B',W,Iruña Open 2017 (2017-04-08~09),333mbf Final A #1
661418119,U2 F U2 F2 U2 F L2 U2 L2 F R U' L' B L U2 F D' F U2 L' F,Y,CubingUSA Nationals 2017 (2017-07-07~09),333mbf Final A #2
662798001,D2 F U2 B D2 F' R2 F2 D2 L2 B2 R' B U L2 U' L R2 F' U2 F' L' F2,W,Cebu Speedcubing Year End 2017 (2017-12-09),333bf Final A #3
680755001,U2 L F2 L U2 L2 F2 D R F2 U2 F2 U F' U2 F R' B,Y,Happy New Year Cubing Dordrecht 2018 (2018-01-05~06),333oh R1 C E1
5489750001,U2 L2 D' B2 U' L2 R2 U B2 F' D' F R2 U' R U2 B2 L',W,Kopli NxN Rampage 2026 (2026-03-28~29),333 R1 A #2
703290001,L2 F2 U2 B2 L' D2 L F2 U' B' D2 L' D2 R D F L' D R2,W,Bulgarian Open 2018 (2018-02-10),333 R1 A E2
724911001,D B' U L B' R L' B' R2 F2 R' B2 R' U2 F2 L2 B2 L D2,Y,Longhorn Spring 2018 (2018-03-10),333 Final A #3
726756012,R2 F D2 F D2 R2 F' U2 F L2 U' F' D' L F' U L U' R B' D2 L B,W,Brilliant Big & Blind Blast 2018 (2018-03-17~18),333mbf Final A #2
728361001,L2 F2 R2 U F2 R2 F2 U2 L' U2 B' U B L2 U' F' L2 B,W,Ponikva Open 2018 (2018-03-17),333 R1 C E1
730649001,U B2 U F2 D' U' B2 F2 L F' U' F2 U' L D B D2 B2,Y,Bacau Easter Open 2018 (2018-03-24),333 R1 D E1
739447001,L' U' R B2 D F' R F2 D F L U R2 D F2 U D F2 L2,W,Happy Autumn MDQ 2018 (2018-03-30~31),333oh R1 E #5
763919001,U' B2 L B' U' B U' B L' D2 F2 D2 L' D2 R U2 D2 B2 R,Y,Mongolia 2018 (2018-04-21),333 Final B #5
775302001,L2 R2 F' D2 B' R2 B F D2 F2 D L2 D' R D' R' F2,Y,SESC Gravataí 2018 (2018-05-05~06),333 Final A E2
898477008,R2 D' B2 D2 B2 L2 D2 L' F U' R U2 F R U2 B D2 F' L2 B' L,W,Madison Blind N Stuff 2018 (2018-10-07),333mbf Final A #1
918644001,D' R D F' D2 L2 D L2 D F' L F2 U' F2 D' B2 U F2,W,Cubing ATMOSphere 2018 (2018-10-27~28),333 R1 F #1
936724018,R D2 U2 F2 L' F2 D2 F2 L' U B D' U2 F D R2 U B D' L2 U',W,Silent Swap Open 2018 (2018-11-17~18),333mbf Final A #1
942757001,D2 U' R2 D B2 R2 F2 D2 B2 F' U' R' D R2 B' D' U' R' B2 L2 D,Y,Latvian Open 2018 (2018-11-23~25),333bf Final B E2
943310018,L' D2 L' B2 L2 F2 U2 F2 D2 R2 D F' U' F' D B F R2 D B R2,W,Malaysia Cube Championship 2018 (2018-11-23~25),333mbf Final A #2
948268001,U2 R2 U2 B2 L F2 L F2 U2 R F' L R2 F' U2 L' F2 U' F R2 B',Y,Americana Open 2018 (2018-12-01~02),333bf Final A E1
963754040,B2 D2 L' B2 L D2 U2 R' U' R B2 R D' L' D F L' F L',Y,New Zealand Nationals 2018 (2018-12-14~16),333mbf Final A #1
969228001,L D2 B2 U2 B2 R U' F2 U' F' D B2 F2 L2 U R D,Y,Welcome to 2019 (2018-12-31~2019-01-01),333 R1 A #3
989994001,U2 F U' B2 L2 B D R L B D' B2 L2 B2 D B2 U F2 R2 D' R2,Y,Istres Open 2019 (2019-01-26~27),333oh R1 A #3
991825001,U' R B D R D L F B' R' B' L B2 R B2 D2 F2 R U2 L2,W,Geethanjali Cube Open 2019 (2019-01-26~27),333oh R1 C #4
1014458001,B2 U B2 D L B R U2 L' D' L2 F D2 F L2 D2 F' D2 L2 B',W,Sioux Falls Winter 2019 (2019-02-09),333 R1 A #5
1028250001,D2 F' D2 B' D2 F L2 D2 B2 D B' U B2 D2 L' R U B2,Y,Idéale Nabeul Open 2019 (2019-02-16~17),333 Final A #4
1039726001,L2 F2 R2 B R2 D2 R2 B D' F2 D2 F R' U' R2 F' L U' F,Y,Zentralschweiz 2019 (2019-03-02~03),333 Final A #1
5350697001,B2 U D2 L2 F2 R D' F2 D2 L2 F B' R2 F2 B' D F',W,Chipichape al Cubo II 2026 (2026-01-24),333 R1 C #3
5642895001,D2 B L2 U' F2 R2 F' B R' D R F2 L2 B2 L2 U F2 B2,Y,Hamoye Jinju 2026 (2026-05-16~17),333 R1 D E3
1109599001,F2 D2 L2 R U2 F2 U2 B2 R' D2 R U B L2 D' U' R U L B R,W,Lincoln Open 2019 (2019-04-20~21),333 R1 B #4
1111185001,B2 U2 R' U2 R B2 R D' R' F2 R' U' F2 D F L D B,Y,DFW With A Twist 2019 (2019-04-20~21),333 Final A #4
1138714001,D U' L2 D' F2 L2 B2 U2 B2 R U R D2 F2 L2 U B' U' L,Y,Brugge Open 2019 (2019-05-11~12),333oh Final B E2
1146927001,R' U' F D R2 U F2 D' L2 D2 U' B2 F2 R F' R U2 L' D' U' B2 D2 U R' U' F,W,Uzbekistan Big Cubes Spring 2019 (2019-05-18~19),333fm Final A #1
1183522001,U' D B' L' D' L D F' R' U2 F2 D2 F2 L U2 F2 D2,W,Malaysia 10th Anniversary Cube Open 2019 (2019-06-15~16),333 R2 A #5
1198665001,L2 D2 L R2 F2 R' U2 L U2 R' D' B' L D' B2 L U2 B U2,Y,Cajun Cube Clash 2019 (2019-06-29),333 R2 B #2
1211325001,D2 F2 D R2 D' R2 U F2 U' B2 R2 B' U2 B F' D U' R U L2 F,Y,ACA League I 2019 (2019-07-07),333 R1 C #3
1258618001,B2 D2 L' F2 U2 F2 U2 L' B2 R' D' F D' F2 D' R D2 U R U',Y,Baoji Open 2019 (2019-08-11),333 R2 B E1
1283311016,D' B2 U' L2 D F2 U' L2 R2 F2 R B L' F2 U2 L' D' L R' F' R2 D2,W,Please Be Quiet Merdeka 2019 (2019-08-31),333mbf Final A #1
1287817010,U' L2 U' R2 D' U' F U2 L2 D R2 B2 U' L' D' F2 D2 B,Y,Wrocław Side Challenge 2019 (2019-08-31~09-01),333mbf Final A #2
1287817016,D' L2 B2 R2 D2 L2 D R2 B L D2 U R' U' B' F' R D B' U B' L',Y,Wrocław Side Challenge 2019 (2019-08-31~09-01),333mbf Final A #2
5575666026,L' U2 R2 D' L2 R2 B2 U2 F' U F U2 B L' R' U2 F' U F' L2 U',Y,WCC Western PBQ Championship - Santa Clara 2026 (2026-04-25),333mbf Final A #2
5226153001,L2 B2 L2 B2 R D2 U2 R2 D2 B D' B F L' B2 F D2,Y,Guadix Open 2025 (2025-11-29~30),333oh R1 B E1
1396627001,B2 L2 U2 B R2 U2 R2 B2 F' R F R2 B' U B U2 R' D' L F,W,Sin Fronteras Ecuador 2019 (2019-11-09~10),333oh Final A E1
1440153025,D2 F' D2 B' L2 B' L2 R2 B' F2 U' F' U2 F2 R B2 F' L' D L' F,W,Campeonato Brasileiro 2019 (2019-11-29~12-01),333mbf Final A #1
1465085001,B' F L2 B F2 R2 F L' U2 R B2 F' D R' F L2 D2,W,IFAM Open 2019 (2019-12-14~15),333 R2 A E1
1475236001,B2 F' U2 R2 F' L2 B' L' U R2 B2 U B R2 F L2 B2 R2,Y,Shaoxing Open 2019 (2019-12-21~22),333 R2 A #3
1485747001,U2 R2 B' L2 U2 L2 B2 R2 F' D2 B L F2 D2 U' B' R B2 L B' U,Y,Sariki in Moscow 2020 (2020-01-02),333oh R1 A #3
1499776001,U2 F2 R D2 L U2 F2 L2 U2 B' L' U2 R B U' L2 U L B2,W,Colorado Springs Winter 2020 (2020-01-11),333 R1 A #3
1501482001,B2 L2 D2 R2 D2 U' F2 L2 B2 F L U' F2 L2 F L R D U',W,Speedcube Aves María 2020 (2020-01-11~12),333 R2 B #5
1507047001,U' D2 B L U L F' D' F' U2 F L2 F' U2 R2 B D2 F' L2,Y,Jakarta Open 2020 (2020-01-11~12),333 Final A E2
1552689001,F2 D U2 B2 U' L2 F2 L2 F D2 F R' F' R2 D2 B2 F' L' R',W,Cebu Open 2020 (2020-02-15~16),333 R2 B E1
1620931001,U' D' R' B' R B D2 F2 L F2 U' B2 U2 B2 D' B2 L2 F2 D2,Y,Ha Noi Summer 2020 (2020-09-20),333 R2 C E1
1655432001,U' D F' B' L2 F' U D R U' L2 F2 B2 D B2 L',Y,Welcome Back Kaohsiung 2021 (2021-05-09),333 R2 A #1
1682876001,R B R U' F2 U L2 D' L' U F2 U2 D R2 U D' B2 D,Y,Empire State Summer B 2021 (2021-08-01),333oh R2 B E1
1690307001,R D B' L D2 R U2 L' R' U2 R F L2 R2 D2 L U' R2,W,Cubing Ekat Open 2021 (2021-09-11~12),333oh Final A E1
1791497001,U2 B2 R B2 R D2 R' B2 R2 F' L F' R B' R2 D U2 B2,Y,Tyumen Alpaca 2022 (2022-01-23),333 R1 A #5
1801344001,U B2 R' U' B L' B U L' B D2 B2 U2 D2 R D2 F2 L D2,W,Dontrien Open 2022 (2022-02-05~06),333bf Final A #1
1839992001,B' L2 U2 L2 B' L2 F' R2 U2 L B' L2 U F D U2 R' B D2,Y,Aves María 2022 (2022-03-20~21),333 Final A #5
1858695001,R D' F' R F2 L2 U R B2 U2 R2 L B2 R F2 D2 B U2,W,Slow N Steady Spring 2022 (2022-04-02),333 Final A #3
1882653001,F' D' R2 B2 U2 F' L B D2 L D2 B2 L' D2 R' B2 R' B',W,San Diego Spring 2022 (2022-04-16),333 R1 B E2
1892519026,F D B2 F2 U B2 D' R2 D R' F' R2 B2 L2 U2 B L B',W,Skjetten Mental Breakdown 2022 (2022-04-23~24),333mbf Final A #1
1968946001,D R' B2 L2 D2 R' D2 R U2 B2 D' F' L2 U2 B' U' R B' U2,W,Bluegrass Spring 2022 (2022-06-11),333 R1 D E1
2028287001,L' D' R B2 D2 L2 U2 R' D2 L' R' F2 R' U' L2 R B' D2 B2 F,W,Ha Noi Summer 2022 (2022-07-16~17),333 R1 N E1
2039522001,R2 F L2 U' R B2 L D2 L F' D2 L' F D R' D,W,El Palmar Cubing Fest 2022 (2022-07-24),333 R1 E #2
2060472001,B' L U2 R F2 R D2 R F' U' B U2 L B2 D2 U2 R' F2,Y,Valmiera Open 2022 (2022-07-30),333 R1 B #4
2064023001,U' R' F L F2 D2 L B2 R' D2 R2 U2 R2 F U2 L' B' R D F2,Y,Spruce Grove Summer 2022 (2022-07-30),333 R1 I #5
2086875001,F2 R' F' L2 F2 L2 F2 R2 U2 R' D2 R2 D' B R' F' U' R' D',Y,Portugalete 700 Open 2022 (2022-08-13~14),333 R2 B #4
2087021001,L' F' B2 R B2 D' R2 B L F2 R2 D' F2 L2 U L2 R' F,W,Portugalete 700 Open 2022 (2022-08-13~14),333oh R1 A #1
2116055001,F L B D' R2 D' L2 B U2 B2 L' U2 R' U2 D2 R' F2 R B2 D2 L',W,Peru Nationals 2022 (2022-08-19~21),333bf R1 B E2
2126780001,D' R B' R B' U' R F D2 F2 U2 L2 B U2 F' R' D' R2,Y,FING Open 2022 (2022-08-27~28),333 R2 B #1
2141346030,F2 D' B' U D' R D' L F2 U2 L' B2 U2 D2 R' B2 L2 D F2 L' F2,Y,Danish Championship 2022 (2022-09-02~04),333mbf Final B #2
2156434001,F D2 B' L B' R B2 D' F' D L' D2 F L2 F' B R2 F',Y,Apollo Bay Cubing 2022 (2022-09-10~11),333 R1 C #4
2172950001,U' D R2 U' L' U B' U B L' F2 D2 L' D2 L D2,W,Droitwich Spa Autumn 2022 (2022-09-17~18),333 Final A E2
2198244038,B U' D' B2 L B' U B2 D2 F2 L2 U2 L2 B2 U' F2 U' R B,W,Trondheim Mental Breakdown 2022 (2022-09-24~25),333mbf Final A #3
2220844001,R' F L2 R2 U B2 L2 B2 R2 U R2 B' D B R F2 U' L2 U',Y,Chippenham Autumn 2022 (2022-10-08~09),333 R3 A #3
2220855001,R2 D' F R U R' D2 L' B D' R2 B2 U R2 B2 U' D2 F2 D2,Y,Chippenham Autumn 2022 (2022-10-08~09),333 R3 B E2
2223960043,L' F2 D2 F' L2 R2 U' B2 R2 F2 R U2 L F' D' B L2 F2 L' F,Y,Campeonato de España 2022 (2022-10-07~09),333mbf Final A #2
5247243001,B2 D U F2 D' L2 U' B2 F2 L U L' B F2 U R2 F' D' R2,W,Back to Mombasa 2025 (2025-12-07),333oh Final B #5
2376390001,L' B' R F U' F' U D' B L2 D2 B2 D2 L B2 L' F2 R' F2 B2,Y,Rubik's WCA Oceanic Championship 2022 (2022-12-15~18),333 R1 D #3
2379669001,B L2 F D2 U2 L2 F D2 R2 B' R' B' U2 R B' D U' L B,Y,Novi Sad Winter 2022 (2022-12-17~18),333 R1 A #5
2420220001,L' U2 B2 U L2 U' L2 D' R2 L' U' R' U R' B U' F L B,W,GLS I 2023 (2023-01-07~08),333 R1 B #3
2426084001,U' D R' F L2 B' R D L2 F2 U2 R2 L U2 B2 L B2 L' D R,Y,Poções 2023 (2023-01-14~15),333oh Final A #2
2446629001,L' B2 U' D2 F' U F R2 L' U2 R' F2 L2 F2 B2 L' D R,Y,Bundle Up Broomfield 2023 (2023-01-21),333oh Final A #3
4847749001,F U' R' U2 R F2 U2 R' U2 B U2 F U2 B R' D2 F U,Y,Jawa Timur Open 2025 (2025-07-05~06),333 R1 B #1
2489213001,D' F D2 L2 D2 F' U' R F2 D' R2 B2 D F2 U' L2 D',W,Athens Winter Open 2023 (2023-02-11~12),333 Final A E1
2544484001,B' L2 B2 U2 R2 B2 R2 D R2 U B' L2 D' R' B R2 F2 L U2,W,Circle City Turbocharged 2023 (2023-03-11),333 R3 B #1
2547692034,B2 R2 B U2 F' D2 F' D2 R2 L B R' B' F R D R2 U B2 L',W,Q8speedcubing in K.S.E 2023 (2023-03-10~11),333mbf Final A #1
2592021001,F2 D' B' U2 B F' D2 R2 F2 D B D L' D L' U2 R U2,Y,Moksha Cubing 2023 (2023-03-25),333 R1 E E2
2622923001,U' D2 L F' B D F D L' F2 D2 R' F2 B2 U2 B2 R2 U,Y,Cubing up the UP 2023 (2023-04-08),333 Final B #3
2633631001,U' L D' U2 L2 F' R2 U2 L2 D2 R' B D2 L2 U R' D2 U,W,You Only Need a 3x3 AZ 2023 (2023-04-15),333 R2 B #5
2671192001,F D2 B2 D L D L' R2 F D2 F R2 F' B' U2 D' F' R',Y,FSUbers 4.0 2023 (2023-04-29),333 R2 A E1
2725138001,U2 B2 L2 B2 U F2 U' L F U F2 R2 F2 U2 L D U2 B2,Y,Cubing In Creek 2023 (2023-05-20),333oh R1 B #1
2763045033,L U2 L2 B L2 U2 L2 B' D2 L D' R B U2 L2 D' L' U' F' L' F2,W,Please Be Quiet in Tashkent 2023 (2023-05-27~28),333mbf Final A #2
5508904007,D R' U2 L2 R2 B2 R2 F' R2 B' D' B D F2 R U2 L' F,Y,No Peeking Calgary 2026 (2026-04-04~05),333mbf Final A #2
5201738001,F2 R2 D2 L2 R2 D' R2 U' L2 D F2 D2 F U2 R B' L2 F2 L,W,Campeonato Uruguayo de Speedcubing 2025 (2025-11-15~16),333 Final C #4
2818759015,B U2 B2 U2 B2 L2 D2 L2 F2 L2 U' R' U' B F R F2 D2 R2 B',W,Side Events Bangalore 2023 (2023-06-24~25),333mbf Final B #3
2891123001,B R2 U D' B L D2 R B' R2 F2 D2 L2 B2 L2 D' R2 D2 R',W,Canadian Championship 2023 (2023-07-13~16),333oh Final A #5
2928244001,U B2 D' R2 B2 D' B2 D2 R2 U2 L D L' U2 L2 R D2 U B D',W,Solving by the Shannon 2023 (2023-07-22~23),333 R1 C #1
5599613028,L U B D2 B F R2 B L' D F' R' D2 F2 D U' F L' F,Y,Campeonato Mineiro 2026 (2026-05-01~03),333mbf Final A #2
2953527001,R' D2 R B2 U2 D' R2 U R B2 R F2 U2 L2 B2 D F2,W,Air Capital Cubing Summer 2023 (2023-08-05),333 R1 C #1
2975110001,D2 R' F' U' F L2 B D2 U2 B F L2 U L D2 R2 B' R2 D2 L B2,Y,San Marcos Open 2023 (2023-08-12~13),333bf R1 A #1
2987531001,D2 R2 U2 L' D2 U2 L2 R' U F U' R' D B D' L2 F U',W,Dublin Summer Solving Saturday 2023 (2023-08-19),333 R1 D #5
2988053001,U2 L2 U2 B' U2 F2 L2 B F2 L' F2 L B D' L' F' D2 B2 U2,W,Naperville Summer 2023 (2023-08-19),333 R1 A #1
3030632001,U B' L2 D2 F' D2 L2 U' B' R2 F D F U B D,Y,Puzzling at the Shopping Centre Plaza in Salo 2023 (2023-09-02~03),333 R2 A #4
3031013026,U2 L U2 L' R U2 F2 D' B2 L' D2 F' D R2 D' R B' D2 B R',Y,Pace Blind 'n Crazy Stockholm 2023 (2023-09-03),333mbf Final A #2
3048836001,B2 D2 F2 B' D B2 L D F' L2 U' F2 U2 D' R2 D' L2 B2,W,Champagne Open 2023 (2023-09-02~03),333 Final A E2
5342257001,R' B R' L2 B' U2 F' D2 R2 B U2 B U' L B2 L2 F U2 R',W,Cuñape Open SCZ 2026 (2026-01-23~24),333oh R1 A E2
3113464001,B2 R2 F L2 F L2 B' R2 F D L F2 D2 U L2 D2 F2 D L',Y,Washtenaw Fast 'n Late Fall 2023 (2023-09-23),333 R2 B #5
3133942001,L2 B D L U F R U2 B2 R2 F U2 F R2 F L2 D2 B R B2,Y,Growel's 101 Cube Open 2023 (2023-09-30~10-01),333 R1 F #2
3156114001,R' U' L2 U B' U R' U L U' R2 B2 U F2 L2 F2 B2 U' B2,W,Kube Kids Vila Velha 2023 (2023-10-08),333oh Final A #3
3173319001,L2 D B F2 D' U' F2 U L D2 L F' D' L' R2 B,Y,Iasi Cubing 2023 (2023-10-14),333 R1 A #3
5307370001,D' R' L2 D2 B D2 U2 B' L2 R2 B R2 B' U R D B' U F' U',W,Lugo Open 2026 (2026-01-03),333 R1 B #3
3251291001,D' F2 D' L2 F2 L2 D R F2 L2 F' U' L2 R2 D2 L B D2,W,Kölner Kubing 2023 (2023-11-11~12),333 Final B E2
3264454001,R2 D R2 D' B2 U2 F2 R2 L' D2 R B2 D' L' U2 B U B',Y,Playing Puzzles in Pampanga 2023 (2023-11-11),333 R1 C #1
3282489001,L' B' D2 L' F L2 U' L' D2 B2 R2 B2 L' F2 R' D' L D',Y,Azerbaijan Nationals 2023 (2023-11-18~19),333oh Final B E1
3298247032,B2 D' R2 B2 L2 B2 D2 U' R2 F R2 U' B' L' D' U2 F U2 F2 R' D',Y,Mountain View Multi Madness 2023 (2023-11-24~27),333mbf R1 B #1
4805783058,U F U' B2 U' D2 L' D2 B R2 D' L2 D B2 D' L2 R' D2 L B2,Y,New York Multimate PBQ II 2025 (2025-06-13~15),333mbf Final A #2
3328635001,R B2 U2 R' F2 U2 F2 U2 R U L' F2 L' F' U F2 L' D B R',Y,Spanish Championship 2023 (2023-12-08~10),333bf R1 A #2
3423064001,D F' R F2 L2 B2 U R2 D2 U2 F' L U' L' B' D' B' F2,W,Iguatemi Fortaleza 2024 (2024-01-13~14),333 R1 D #4
5661276001,L2 F2 U' F2 L2 U' L2 F2 R2 B R' U F' L' F2 R D' B' F2,W,Liuzhou Open 2026 (2026-05-24),333 R2 D E2
3501831001,D R2 U' L2 R2 U' B2 R' F' R F' D2 F2 U B2 R F2,Y,Rubí Guanajuato 2024 (2024-02-10~11),333oh R1 C E1
3512315001,L2 U2 F L2 U2 F2 D2 F R' B2 L R2 U R2 F' R D2 U L2 U,W,Christchurch Mind Games 2024 (2024-02-17),333bf Final A E1
3512487020,L2 D B' D2 B L2 D2 F2 L2 D2 F2 L' B L2 D L' R2 B D2 L' F2,Y,Big N Blind Bangalore Feb 2024 (2024-02-17~18),333mbf Final A #1
3563846001,R2 U' L2 U2 D2 B D' B2 U2 B U2 R2 D2 L' U2 B2 U2 F',W,Altona Algorithms 2024 (2024-03-02~03),333oh R1 B #4
5695904001,D' B2 D' R2 F' R2 D B U F L' R2 U2 R2 F2 U R2 F2,W,Athens Summer Break A 2026 (2026-06-13),333 R1 B #4
3632424001,L2 F2 R D2 L2 U2 R' B2 R' F' L U' F L' F' U2 L R2 D,Y,PBQ and a Little Eggstra Oxford 2024 (2024-03-30~31),333bf Final A #2
3641905001,U' L' D2 L D2 B2 R2 F2 R2 U R2 U' B' D2 R F',W,Sparking Back To School Santiago 2024 (2024-03-31),333 R1 D E2
3646228001,B2 U2 B F2 D2 R2 B L2 B R' F L2 B2 D L R U' R B2,Y,Busan Spring 2024 (2024-04-06~07),333 R2 D #3
3648623001,U B U R2 F2 L' U2 R' D' L F2 R' D2 L' B2 R' U2 F',Y,Santa Barbara Cubing 2024 (2024-04-06),333 R2 D #4
3657108001,U R F2 R L D L' D F R2 D2 B' D2 L2 D2 B D2 B2,W,Sheridan Stampede 2024 (2024-04-06),333 R2 A #5
5539194001,L2 U2 B2 F2 L2 U' B2 D' R2 L U2 F U' B2 D' F' U2 B' D2,Y,Adelaide Autumn 2026 (2026-04-12),333 R1 A #2
3742368001,B2 R D' L' D2 L2 B' F2 R2 F2 U2 D F R' D2 L' D' U',W,Olympia Classic 2024 (2024-05-05),333 R1 A #3
5201565001,L' B2 U2 R2 D' B2 L2 U L2 U' B' U L B2 U2 L' D' B2,Y,Oberlin Big Cubes 2025 (2025-11-15),333 R1 B #1
3837529001,B2 L B2 D2 U2 L F2 R2 D' R' B2 F2 U' B' L' B' L' F2,Y,Caloocan Cube Craze 2024 (2024-06-09),333 R1 A #3
3839448001,F2 L' F' D L F2 D' L2 D F' B2 U2 R2 U R2 F2 U B2 U,W,24 Horas em Salvador 2024 (2024-06-08~09),333 R1 A E2
3870148001,L2 U' F' R' B L2 B2 F' L2 U2 R2 F' D' R2 D R D U2 R2,Y,Athens Summer Break B 2024 (2024-06-16),333 R1 A E1
3877566001,U F R F2 L' F2 R F' U2 D B' R2 D B2 L2 U2 R2,Y,Juhannus 2024 (2024-06-20~23),333oh Final A E2
3945573001,L' B' R D2 B' D' F B2 L' U2 R' U2 R2 F2 D2 R D' L' B',W,Sunny Cubing Armenia 2024 (2024-07-20),333 R1 A #4
5277497001,L U2 B2 R' B2 U L D2 L2 D' F U2 F' U2 B' U2 L2 F2 L2 D2 B R',W,Stockholmsligan Sita - Nyoka 2025 (2025-12-18),333bf Final B #3
3976122001,B' U' F R B U2 L' F' L2 D B2 D' L2 U' L2 F2 R2 L F2,W,Perth Winter 2024 (2024-07-27~28),333 R1 D #1
4017929001,B' U2 B2 F D2 B' L2 D2 R U' L B2 R' D' R' F' U2 L' U,W,Córdoba Cubea 2024 (2024-08-17~18),333 R1 B E2
4057629001,L' U' B2 U2 L' B' D' L' D L D2 B2 L2 U2 D2 F' U2 L2,Y,Welcome to Bishkek 2024 (2024-08-23~25),333oh R1 A #5
