# Scramble samples — std / xcross / B / bin 3
# Population in this bin: 134
# Samples listed: 134 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-15
# Columns: id,scramble,bottom_color,competition,round

505716001,U2 B2 L2 U B U2 R L2 F D2 R D2 R' U2 R U2 B2 L2 F2,B,Shenyang Spring 2017 (2017-05-13~14),333oh Final A E1
537598001,D2 R2 B F R2 D2 F U2 B' F2 L D2 F' D' B L' B2 D2 L R F' L2 U2,B,Ramenskoe Open 2017 (2017-06-24~25),333bf Final B E2
552499001,L' F2 U2 R D2 L' B2 R' U2 L2 U F2 U' F' L2 R2 U' F2 D,B,Maru Cube Day 2017 (2017-07-15~16),333bf R1 B E1
559645001,F2 R F2 L R2 D2 R U' F D F' D L2 D U L' B,B,Acho Open 2017 (2017-07-29~30),333ft Final A #2
590925001,R2 U2 B2 D' B2 L2 D' U' L D' B2 U B2 U2 B' F' D B L',B,Kursk Open 2017 (2017-09-09~10),333 R1 C #5
618508001,D2 L2 U B2 U2 L2 B' F R' U2 R2 F2 L' B L' F U,B,Spanish Championship 2017 (2017-10-13~15),333ft Final A #1
630020001,D' F2 U' L2 R2 D2 B2 U' R2 D2 U' L' D2 F' L R2 D2 L2 U' R2,B,U.R.A. Back to School 2017 (2017-10-28~29),333 R1 A #5
660542036,B2 U2 B' R2 B' D2 B' D2 B2 U2 R F2 D U2 F R' U' F' R' F D' L' F2,B,TCG Lima 2014 (2014-09-06~07),333mbf Final A #1
660854024,B2 U2 L2 U L2 B2 L2 R B U' B2 F D2 R2 F L2 B L' D2,B,Uberlândia Open 2015 (2015-10-31~11-01),333mbf Final A #2
661369015,R2 B2 U2 B2 R2 B2 D' L B2 D' B2 L2 B D L2 B' D' L D2,B,Wuhan NxN Open 2017 (2017-05-20~21),333mbf Final A #2
661380031,R2 D2 F2 D' L2 R2 D' L2 F2 D' R2 F R2 D B2 L' U F2 L' D' L2 U2,B,Classic City Shhhhh 2017 (2017-06-03~04),333mbf Final A #3
664500001,U R2 F2 R2 D B2 L2 D R2 F2 R' D R' U B R' U2 B,B,GuateMaya Open 2017 (2017-12-02~03),333oh R1 B E1
683957001,U2 L2 U F2 L2 D' R2 D' B2 L U' F2 L2 R' D' F' R F2 R2,B,Northern Neck Winter 2018 (2018-01-13),333oh R1 A #2
740158001,D2 L' B2 R D2 F2 L2 D2 L' B U L' U R' U R2 D,B,French Championship 2018 (2018-03-31~04-02),333bf R1 A E1
756289001,R F2 L' B R2 B' L' D L' F' L' D2 L' B2 R' L2 F2 U2 R,B,Santiago UV de Otoño 2018 (2018-04-14~15),333 R2 A #2
788375001,U L2 B D2 B2 U B' D B R' U2 F' L2 F' L2 U2 B D2,B,Tea Time Spring 2018 (2018-05-26~27),333 R2 B #3
789982001,D' L2 D2 L' F D' F' L' F' D F2 B2 L2 D' L2 U' L2 U R2 U',B,Clock N' Cats 2018 (2018-05-26),333 R1 A #4
791262001,R U F U2 F2 B' R U D' F' D' L2 F2 L2 D' L2 D2 R2 U,B,Cube Factory League Domaniewice 2018 (2018-05-27),333 R2 B #2
839680001,F' B R2 L2 D' R' U2 F2 U R U B2 D R2 U' R2 D2 R2,B,Beijing Summer 2018 (2018-07-29),333 Final D E1
842540001,B2 U2 L D2 L' U2 R' F2 L B' D' B' U2 L' R U' R' D2 R',B,VCP Invierno 2018 (2018-07-28),333 R1 A #2
843886001,R2 D' L2 U2 F2 U R2 U B2 D' R' D2 F' U R2 F' U' L' B R B' L,B,Mariano Melgar Speedcubing 2018 (2018-08-04),333bf Final A #2
861801001,B2 D' L2 D' F2 L2 U2 B2 U F' U2 B2 U' L2 D' L2 F2 L B' U2,B,SESC Camaquã 2018 (2018-08-18~19),333ft Final A #4
884341001,B2 D2 F' D2 L2 U2 R2 F' D L F2 U L D U F U' B2 F',B,Stratford-upon-Avon Open 2018 (2018-09-22~23),333oh R2 A #3
909976010,D2 L2 R B2 D2 F2 U2 R D' F U F2 D2 B2 U B' D U2 R,B,GLS Cup V 2018 (2018-10-20~21),333mbf Final A #1
944546001,U2 L U2 F2 L U2 B D' B F' D2 F R B2 L2 U2 F,B,Zibo Open 2018 (2018-12-01),333oh Final A #3
954122001,R2 U' F U L F' D2 F' D F' U L2 F2 D2 R2 D F2 U' L2,B,Wenzhou Open 2018 (2018-12-15),333 R1 E #2
975123001,L2 B' R2 F2 R2 F L' D F L D R2 B D' R' F2,B,Another Bruin Cube Day 2019 (2019-01-12),333oh R1 A #5
1015089001,B2 R' F2 R2 B2 D2 L B2 F' L' D2 B' U' B2 D2 F L2 B' L' B',B,Medan Lunar New Year 2019 (2019-02-09~10),333bf Final B E1
1037519001,B2 U F' L2 U R2 L' F2 B' L2 U F2 D2 L2 B U2 B2 L2,B,Voronezh Open 2019 (2019-03-02~03),333oh R1 B #2
1088141001,R2 U2 B2 L B2 L B2 F2 L B U' L2 B L R U R2 F L2,B,Oruro al Cubo 2019 (2019-04-07),333oh Final A #4
1101952001,B2 D' F2 L2 F2 L2 U L2 R' D F' D' F D L' R' B2 D U,B,Utah's April Surprise 2019 (2019-04-13~14),333ft Final A E2
1172094008,R' D2 L2 B2 R' B2 L' D2 R2 U' L' B' R U R B' F' R B2 F2 L' F',B,Tallinn Open 2019 (2019-06-08~09),333mbf Final A #2
1257912001,R' B2 R B2 D2 B2 D2 L' F2 D' F U2 L F2 D U L' B L,B,Pre-Nacionales Arequipa 2019 (2019-08-10~11),333 R2 A E1
1258323001,U2 F2 U2 R' D2 F2 R U2 B2 D' F L' R F U F2 D2 F' U' L,B,V ETEC Jacareí Open 2019 (2019-08-10),333 R1 B #1
1402012001,R2 U R2 B2 U F R2 B' R2 L' F B2 L2 F D2 R2 F R2 L2,B,Tomsk Cube Days 2019 (2019-11-09~10),333 Final A #5
1566400001,U2 F' U2 B D2 B2 R2 U2 B D2 U R B' R D' L2 B' L' R2 F',B,Nicosia Cubers 2020 (2020-02-22),333 Final A E1
1599974001,F2 D2 F D2 L2 D F2 D2 F2 R2 B2 D' U' B D,B,Arnold Classic North America B 2020 (2020-03-08),333 R1 B E1
1634664001,U' L' F' R' F L' D' U2 R2 B L2 B D2 F2 R2 L2 F' D F2,B,A New Year in Auckland 2021 (2021-01-08~09),333 R2 B #1
1657039001,F2 R2 F2 D2 B' L2 R2 U2 F U' R2 U' L2 R' U2 B R2 F2,B,Marrickville Autumn Saturday 2021 (2021-05-22),333 R1 C E2
1826406001,R2 F' D2 L' R2 F2 R' B2 R' D2 R2 B' U2 R D' R' D' F,B,Florida Spring B 2022 (2022-03-12),333oh R1 B #5
1828203059,L F2 L2 D' B2 R2 U' R2 F U B U2 L' F2 U2 B F2 D B R',B,Kidderminster - British Blind Off 2022 (2022-03-12~13),333mbf Final B #3
1869830001,U' B L' B2 L2 U2 R D2 R U2 F' D F2 D R D R2 B U2,B,Darwin Open 2022 (2022-04-16),333 Final A #4
1912920001,F' R' U B2 D F2 L2 F2 U' L' R D2 F' L F D F,B,Princeton Spring 2022 (2022-05-07),333oh Final C #2
2076930001,R' U' F D F' U F' D B' R D2 L F2 R2 U2 R2 D2 F2 U' L2 U' R2 B2 R' U' F,B,Perth Puzzle Marathon 2022 (2022-08-06~07),333fm Final A #1
2080297001,B2 U2 R F L' U2 R2 U F R2 B2 D' F2 B2 L2 D L2 U' L2 D2 B R',B,Bay Area Speedcubin' 36 2022 (2022-08-06),333bf Final A #1
2166242001,D2 B' U2 B' R2 B2 L2 B' U2 D' L B2 U2 R2 F' R U' R' F,B,Wakefield Autumn 2022 (2022-09-10~11),333 R1 D #5
2176229001,U F' U2 R2 U' B2 D' L2 D' L2 B2 L' B L2 U2 F' U2 B' D',B,Delhi Big Cube Open 2022 (2022-09-17~18),333 Final A E2
2176890001,L' D' F U' D F2 U B L F2 U2 F2 R2 B2 R' D2 L U2 B',B,U24 Open September 2022 (2022-09-18),333oh Final C #3
2180201001,B D R2 F2 D' L2 F2 D2 L2 B' L B' R2 F R2 U' L R2,B,Hanoi Open 2022 (2022-09-18),333oh Final E E2
2255004001,R L' F R' U B' L' U L B R U2 L' B2 R B2 R2 D2 L2,B,Westfries Open 2022 (2022-10-22~23),333oh Final A #5
2309992001,U L F' D R2 D R' F2 L2 U' R2 L' B2 L' D2 R2 L',B,Buenos Aires Cubea 2022 (2022-11-19~20),333 R1 F #3
2333904001,F D2 F2 D2 U2 R2 D' B D2 R B2 D2 B' R B2 D L,B,Nexus Winter Open 2022 (2022-11-26),333 Final E #3
2370933001,F' D B R2 D2 L' F2 R B2 U2 L' U2 B F R U2 R' B D2,B,Malaysia Cube Championship 2022 (2022-12-09~11),333 Final A #3
2440426001,L2 B' L' F2 R2 F' L B2 D B' F2 D' B2 D F2 D R2 B2,B,El Carmen de Viboral 2023 (2023-01-21~22),333 R1 A E2
2468007002,L2 F' U' R' U D L F' D' B2 L2 U' B2 R2 D' R2 U2 B' D' B R',B,MultiShevat Israel 2023 (2023-02-03),333mbf Final A #1
2499400001,B' R' F' D' L' U' D2 F2 R U2 R2 F2 B2 D' B2 R2 L,B,BlithCube Open 2023 (2023-02-18),333 R1 C #5
2527413001,D' F2 R2 D2 U' R2 B2 U' B2 F U B' R2 D2 U L' D2 L2 U',B,ViraCup 2023 (2023-03-02~03),333 R2 A #1
2603709001,D2 B' R D2 F2 L2 U L2 B2 R2 F' D' R' F2 L U' F' U',B,Cubing Italy for Charity 2023 (2023-04-01~02),333 R1 B E2
2642362001,R L D F2 D' R2 F' D R2 D2 L' F2 R' U2 R' U2 L2 D2 L2,B,Cavarzere Cube Days 2023 (2023-04-15~16),333 Final A E2
2686507001,L2 R2 F2 D R2 D2 U' R2 B D2 R' D' U2 R2 D R' F2 D' B2,B,Chilling in Canberra 2023 (2023-05-06~07),333 R1 D E2
2693258001,F2 L2 F2 R2 D F2 D2 L2 B2 D L2 U L D' F' D L F,B,Østervang Open 2023 (2023-05-06~07),333 R2 C E2
2707744001,R2 F' D U2 R2 D R2 U' B2 D2 B2 R' U2 F' L2 R2 D' U' R,B,Imbabura Open 2023 (2023-05-06~07),333oh Final D #5
2774769001,D2 B2 L2 F' R2 F' R2 D2 B' L2 D2 B D' B' F' L' U F U R2,B,Singapore AMK CC Cubing B 2023 (2023-06-04),333 Final A #2
2998682001,B R B2 L' B2 R F2 D2 R' F D2 B U R2 F U R' F',B,El Puente San Gil 3x3 2023 (2023-08-21),333 Final A #1
3167340001,F' B2 D' L2 D L' F L' R2 F2 R2 B' D2 B' L' F2 U,B,Chengdu Flash Cube Open 2023 (2023-10-15),333 R1 J #2
3184810001,U2 R2 U2 F L2 B2 R2 B2 D L2 F2 R' F' R B R2 F U',B,South Germany 2023 (2023-10-21~22),333 R1 D #2
3273125001,L D2 R F' U' F R' U' F2 U B2 R2 D' R2 U R' F D' B,B,GLS Final 2023 (2023-11-18~19),333bf Final B E1
3276050001,U2 R2 U' B2 D' F2 D2 L U2 B2 R2 U' L B' R2 B' L' R',B,Bajío Open 2023 (2023-11-18~19),333 R1 C #3
3289240001,F R2 F2 D F2 U' B' U' B L2 B2 D' B U' L' U2,B,Viña Cubing Fest III 2023 (2023-11-18~19),333oh Final A #3
3315260001,R2 U' R' U2 L U2 R B2 R' U F R F' D' F2 R B',B,ZGZ Open 2023 (2023-12-02~03),333 R1 D E2
3324305001,U' L' U2 R' F2 R' B2 L' D L' D2 L2 R' B2 L' U' B' U2,B,Concordia Turning Fall 2023 (2023-12-09),333 R1 C E2
3438540001,B' R2 U2 B' R2 B2 F' U B' D F R D' R2 U2 L2 B U2,B,Avenida Chile VII 2024 (2024-01-21),333 R1 B #1
3482810001,L2 B2 D2 R F2 R2 U2 L2 U2 D' B D2 F D2 B2 U2 F' L' F2,B,Terraza360 2024 (2024-02-03),333 R2 A #2
3588708008,F' U2 F2 D' F2 L2 R2 U2 L2 B2 U2 F R F' L R2 U R U L' F2,B,Manchester MBLD Day 2024 (2024-03-16),333mbf Final B #2
3611102001,R2 D' R2 D L2 F2 R2 D B U' F D' B R2 B2 R B' D',B,DFW Minicomp B 2024 (2024-03-23),333 R1 B #2
3676188021,R2 F2 L2 U2 F' R U L2 D2 R2 B L2 B L2 B D2 B' R' F2 L',B,Kyiv Mental Breakdown April 2024 (2024-04-13~14),333mbf Final A #1
3788756001,R U2 B2 D2 R2 B2 F L2 B R2 D' L F' L D' F2 U2 F' D' L' F,B,Ishøj Introduktion 2024 (2024-05-25~26),333bf R1 B #1
3799349001,L' R2 B' F' U2 F' R2 B D2 U' B2 D U2 L' D U' F' L2 F,B,New Jersey Championship 2024 (2024-05-25~27),333 R3 B E2
3952718001,L' D2 R2 D2 R' D2 B2 U2 B' L2 D' B2 F' D2 B U' L D2 U',B,Midlands Mix-up 2024 (2024-07-20~21),333 R1 C E2
4019788001,L2 B' L2 B2 F U2 L2 F2 L2 U2 L' U2 B' D L2 R2 F2 U2 L2,B,Morro Reuter Cubing 2024 (2024-08-17~18),333 R1 A #5
4107444001,F' L' R' U2 R F2 U2 R' F' R2 U L2 D' B L' D2 L' D',B,Ivrea: Back to Square One 2024 (2024-09-14~15),333 Final A #5
4124011001,R F' R2 F L2 B D2 B L2 R' D' B2 L2 B2 L F2 L' D' L',B,Ibarra Open 2024 (2024-09-21),333 Final A #3
4164783001,R U F2 R2 F R U R2 U F2 R U2 R' F2 R' U2 R' B2 R',B,Autumn Cubing Reunion Athens A - 2024 (2024-09-28),333 R1 C E2
4174337025,F' B' R' D2 L' U2 D' R2 B' D B F2 U' R2 U2 D B2 L2 D L B',B,Please Be Quiet Bergen 2024 (2024-10-05~06),333mbf Final A #1
4215752001,U' L2 U F2 L2 D2 B2 R2 D' F R D2 F' U' L U F U,B,La Sillan't Monterrey 2024 (2024-10-19~20),333oh R2 A #2
4251056001,F2 R2 B' L2 D2 B U' R' F' D L F2 R' L2 U2 F2 L2 B2 L' B2 L2 U,B,Rubik's UK Championship 2024 (2024-11-01~03),333bf R1 A #1
4251392001,R2 U2 F L2 F2 D2 R L2 D2 L2 B U2 F2 R2 U2 B D L F,B,Canadian Prairie Championship 2024 (2024-11-02~03),333 R1 E #3
4345324001,R2 F2 D R L2 U' F2 L2 B2 D R2 D' F D' L2 F2 U' B' U2,B,Helsinki 2024 (2024-12-07~08),333oh R1 C #2
4345338001,D L' B' L' F' U' F' U2 D' F2 D B2 R2 D B2 R F R,B,Helsinki 2024 (2024-12-07~08),333oh R2 B #2
4365839001,L' U2 B F2 L2 R2 D2 B2 F' D2 L' B' L' F2 L' F U L2,B,cubingHCM 3x3 Winter 2024 (2024-12-15),333 R1 A E1
4473699001,U2 F2 D L2 U' F2 L2 U L2 D B F' L' D' R2 B R B R,B,Singapore Championship 2025 (2025-02-07~09),333 R3 A #4
4546408001,U' D2 B R F2 B' D2 B2 L2 D' U2 R D2 R2 F2 B2 R',B,Southwest Idaho Newcomers 2025 (2025-03-08),333 R1 B #2
4595544038,L U2 L2 F' R2 B D L D' R2 F2 U2 L2 D2 L F2 L F' L2,B,Buckeye Big Brain Ohio State 2025 (2025-03-08~09),333mbf Final B #1
4626879012,R B2 R F2 R2 D2 R2 D B' L2 D B2 D2 U B L D' L' F,B,New York Multimate PBQ 2025 (2025-04-04~06),333mbf R1 A #2
4655326001,F D B2 U' L2 F2 B U L B2 U2 R2 L2 B2 R2 D' B2 F,B,HCMC VNC Warm Up 2025 (2025-04-12~13),333 R2 A #4
4674893001,U' R D B' R2 B2 R2 B2 D2 U L2 D2 L U' R B U' L B',B,Bayankhongor Open 2025 (2025-04-26),333 R1 G #5
4678636001,B' L' D L' U2 B2 L' U2 D B2 U' L' R' F L' B',B,Martigny Open 2025 (2025-04-26~27),333 R2 A #1
4716334006,L2 F R L' B' U2 B R F2 U2 L U2 D2 R' L' F2 L2 D F2 L2 U,B,UCSD Blind and Big 2025 (2025-05-10),333mbf Final A #2
4754930001,F2 U' L2 B2 R2 U F2 U' F2 B' D F' U2 B' L' F' U2,B,Saint-Augustin A 2025 (2025-05-24),333 Final A #1
4799697001,R D L2 B' U2 F D2 U2 F2 R2 F R' B D2 F2 U L' B2,B,Damásio Open 2025 (2025-06-14~15),333 R1 B E1
4828902034,D2 F2 D' L' D' L F B' L2 B2 D' R2 F2 D2 L2 F D' B' L B,B,Worlds Prep in Palisades 2025 (2025-06-20~22),333mbf Final B #1
4869654001,L' F U2 L2 R2 F L2 B' U2 R' F2 R2 B U F R U' B U,B,Bucharest Smart Summer Cubing 2025 (2025-07-12~13),333 Final A E1
4874507014,B D R' B' R2 U2 B2 R2 U2 B2 U2 R' F R' D B2 F D F' L' F,B,BrizZon Side Open III 2025 (2025-07-19~20),333mbf Final A #2
4877358001,U D F' L2 U' B R F' D' L2 U2 F B2 D2 B' L2 F' R2 B U2,B,Jordan Nationals 2025 (2025-07-18~19),333 R2 A #4
4918489030,F B' R' D F2 R2 L U' R D L2 F2 D' L2 B2 D' R2 D2 R D,B,Slovak Championship 2025 (2025-08-01~03),333mbf Final A #1
4931998001,L2 D' F U2 L2 D F R L D2 R2 D2 B2 L U R2 B',B,Zibo Open 2025 (2025-08-10),333 R2 D E1
5052259001,F R2 B L D L2 U F2 U L2 B2 U' F D' B U2 R' F' R2,B,Hello World Oruro 2025 (2025-09-27),333 R1 A #4
5164842001,F2 D L2 U' L2 D2 B2 D' L F2 L B R' U L2 D' B F',B,Best in West Lafayette 2025 (2025-11-08),333oh R1 B #1
5224178067,F2 R' U F2 R2 B2 U F2 U' L2 R' D' B F D2 R2 B2 F' L B,B,PBQ Madness in Dobřejovice 2025 (2025-11-29),333mbf Final A #3
5240283001,B' L D2 F2 L' F2 L2 R F2 D2 L2 B2 F R' U R' U' F' R2,B,Clash of Cubers III Davao 2025 (2025-11-30),333 Final A #2
5315715001,F R B2 L2 D2 B2 U' F R2 U2 R' B L2 U2 F2 B L2 B' D2,B,Rhön Open 2026 (2026-01-10~11),333bf R1 B E1
5402872010,U' F' R' U' R' F' L' U L F2 R U' R2 U' R2 U' L2 B',B,Oregon State PBQ 2026 (2026-02-22),333mbf Final A #1
5416932006,B2 L2 D R2 U L2 D' U2 B' R2 F2 R' U B' L' U' L2 D L' F,B,Hämeenlinna 2026 (2026-02-28~03-01),333mbf Final A #1
5424484031,F D2 L' U2 R' D2 F2 D2 F2 L' U' R' U2 L B2 R U B U' L B2,B,Richardshhhon 2026 (2026-02-28~03-01),333mbf Final A #1
5469929001,U L2 D' F2 D R2 D' R2 F2 U L' D2 R' B F D L' F2 D' F',B,Happy Navro'z in Tashkent 2026 (2026-03-21~22),333 Final A E2
5511302001,L D R2 F2 U F2 D2 U' B U L2 U2 L U' B2 L D' B',B,French Championship 2026 (2026-04-04~06),333 R1 A #2
5513183001,B R2 U' F2 B' D' B U2 R2 F2 U D F2 D' B2 L2 D2 L,B,Karnataka Cube Open April 2026 (2026-04-05),333 R1 F #3
5572466001,D L2 R2 D L2 R2 F2 L2 B' U' B2 D2 L2 B2 D2 L B D2 F',B,Abilene Spring 2026 (2026-04-25),333 R1 D #4
5590077001,D2 F U2 R' B2 L B2 L2 R' B2 L2 B L D' F R2 U' R',B,III Colatina Open 2026 (2026-04-25),333oh Final A #4
5624083001,D F2 D U' R B' D' F2 D2 U' L2 B2 D' R D2,B,Bayonne Atoutcubes Open 2026 (2026-05-08~10),333 R1 D #4
5626382001,R2 F2 U2 L2 F L2 D2 F' D' B2 D' F2 L2 B' F R' B F,B,No Clocks in Greenpoint 2026 (2026-05-09~10),333 R2 B E2
